t,x,v,Ekin,Epot,Etot
14.270000000001,0.015804416221,-0.027669397294,0.000382797773,0.000124889786,0.000507687559
14.275000000001,0.015666045209,-0.027678887962,0.000383060419,0.000122712486,0.000505772906
14.280000000001,0.015527628532,-0.027687663826,0.000383303364,0.000120553624,0.000503856988
14.285000000001,0.015389169760,-0.027695726452,0.000383526632,0.000118413273,0.000501939905
14.290000000001,0.015250672454,-0.027703077420,0.000383730249,0.000116291505,0.000500021754
14.295000000001,0.015112140169,-0.027709718323,0.000383914245,0.000114188390,0.000498102635
14.300000000001,0.014973576451,-0.027715650768,0.000384078649,0.000112103996,0.000496182645
14.305000000001,0.014834984839,-0.027720876377,0.000384223494,0.000110038388,0.000494261881
14.310000000001,0.014696368863,-0.027725396782,0.000384348813,0.000107991629,0.000492340442
14.315000000001,0.014557732044,-0.027729213633,0.000384454644,0.000105963781,0.000490418425
14.320000000001,0.014419077896,-0.027732328590,0.000384541025,0.000103954904,0.000488495928
14.325000000001,0.014280409925,-0.027734743329,0.000384607994,0.000101965054,0.000486573048
14.330000000001,0.014141731627,-0.027736459538,0.000384655594,0.000099994287,0.000484649881
14.335000000001,0.014003046491,-0.027737478917,0.000384683868,0.000098042656,0.000482726524
14.340000000001,0.013864357997,-0.027737803182,0.000384692863,0.000096110211,0.000480803074
14.345000000001,0.013725669615,-0.027737434059,0.000384682624,0.000094197003,0.000478879627
14.350000000001,0.013586984809,-0.027736373290,0.000384653202,0.000092303078,0.000476956280
14.355000000001,0.013448307032,-0.027734622628,0.000384604646,0.000090428481,0.000475033127
14.360000000001,0.013309639730,-0.027732183838,0.000384537010,0.000088573255,0.000473110265
14.365000000001,0.013170986338,-0.027729058701,0.000384450348,0.000086737441,0.000471187789
14.370000000001,0.013032350283,-0.027725249007,0.000384344716,0.000084921077,0.000469265793
14.375000000001,0.012893734985,-0.027720756562,0.000384220172,0.000083124201,0.000467344373
14.380000000001,0.012755143853,-0.027715583182,0.000384076776,0.000081346847,0.000465423623
14.385000000001,0.012616580285,-0.027709730697,0.000383914588,0.000079589049,0.000463503637
14.390000000001,0.012478047675,-0.027703200947,0.000383733671,0.000077850837,0.000461584508
14.395000000001,0.012339549402,-0.027695995789,0.000383534091,0.000076132240,0.000459666331
14.400000000001,0.012201088839,-0.027688117087,0.000383315914,0.000074433284,0.000457749198
14.405000000001,0.012062669350,-0.027679566720,0.000383079207,0.000072753996,0.000455833203
14.410000000001,0.011924294288,-0.027670346579,0.000382824040,0.000071094397,0.000453918437
14.415000000001,0.011785966998,-0.027660458566,0.000382550484,0.000069454509,0.000452004993
14.420000000001,0.011647690813,-0.027649904596,0.000382258612,0.000067834351,0.000450092963
14.425000000001,0.011509469058,-0.027638686595,0.000381948498,0.000066233939,0.000448182437
14.430000000001,0.011371305050,-0.027626806502,0.000381620219,0.000064653289,0.000446273508
14.435000000001,0.011233202094,-0.027614266265,0.000381273851,0.000063092415,0.000444366265
14.440000000001,0.011095163484,-0.027601067847,0.000380909473,0.000061551326,0.000442460800
14.445000000001,0.010957192509,-0.027587213220,0.000380527167,0.000060030034,0.000440557200
14.450000000001,0.010819292443,-0.027572704369,0.000380127013,0.000058528544,0.000438655558
14.455000000001,0.010681466552,-0.027557543290,0.000379709096,0.000057046864,0.000436755960
14.460000000001,0.010543718093,-0.027541731989,0.000379273500,0.000055584996,0.000434858496
14.465000000001,0.010406050313,-0.027525272486,0.000378820313,0.000054142942,0.000432963254
14.470000000001,0.010268466445,-0.027508166808,0.000378349621,0.000052720702,0.000431070322
14.475000000001,0.010130969718,-0.027490416998,0.000377861513,0.000051318274,0.000429179787
14.480000000001,0.009993563346,-0.027472025106,0.000377356082,0.000049935654,0.000427291736
14.485000000001,0.009856250534,-0.027452993195,0.000376833418,0.000048572837,0.000425406255
14.490000000001,0.009719034477,-0.027433323338,0.000376293615,0.000047229816,0.000423523430
14.495000000001,0.009581918360,-0.027413017620,0.000375736768,0.000045906580,0.000421643347
14.500000000001,0.009444905357,-0.027392078134,0.000375162972,0.000044603119,0.000419766091
14.505000000001,0.009307998631,-0.027370506986,0.000374572326,0.000043319419,0.000417891746
14.510000000001,0.009171201336,-0.027348306292,0.000373964929,0.000042055467,0.000416020396
14.515000000001,0.009034516614,-0.027325478179,0.000373340879,0.000040811245,0.000414152124
14.520000000001,0.008897947597,-0.027302024781,0.000372700279,0.000039586736,0.000412287014
14.525000000001,0.008761497405,-0.027277948248,0.000372043230,0.000038381918,0.000410425149
14.530000000001,0.008625169149,-0.027253250735,0.000371369838,0.000037196771,0.000408566609
14.535000000001,0.008488965929,-0.027227934410,0.000370680206,0.000036031271,0.000406711477
14.540000000001,0.008352890833,-0.027202001450,0.000369974441,0.000034885393,0.000404859834
14.545000000001,0.008216946939,-0.027175454042,0.000369252651,0.000033759108,0.000403011760
14.550000000001,0.008081137313,-0.027148294383,0.000368514944,0.000032652390,0.000401167334
14.555000000001,0.007945465012,-0.027120524680,0.000367761429,0.000031565207,0.000399326637
14.560000000001,0.007809933079,-0.027092147150,0.000366992219,0.000030497527,0.000397489746
14.565000000001,0.007674544549,-0.027063164019,0.000366207423,0.000029449317,0.000395656740
14.570000000001,0.007539302445,-0.027033577522,0.000365407157,0.000028420541,0.000393827698
14.575000000001,0.007404209776,-0.027003389906,0.000364591533,0.000027411161,0.000392002694
14.580000000001,0.007269269544,-0.026972603424,0.000363760668,0.000026421140,0.000390181808
14.585000000001,0.007134484736,-0.026941220340,0.000362914677,0.000025450436,0.000388365113
14.590000000001,0.006999858331,-0.026909242929,0.000362053677,0.000024499008,0.000386552686
14.595000000001,0.006865393294,-0.026876673471,0.000361177788,0.000023566813,0.000384744601
14.600000000001,0.006731092579,-0.026843514259,0.000360287129,0.000022653804,0.000382940933
14.605000000001,0.006596959130,-0.026809767594,0.000359381819,0.000021759935,0.000381141754
14.610000000001,0.006462995878,-0.026775435784,0.000358461981,0.000020885158,0.000379347139
14.615000000001,0.006329205744,-0.026740521148,0.000357527736,0.000020029423,0.000377557158
14.620000000001,0.006195591634,-0.026705026013,0.000356579207,0.000019192678,0.000375771885
14.625000000001,0.006062156447,-0.026668952714,0.000355616519,0.000018374870,0.000373991390
14.630000000001,0.005928903067,-0.026632303597,0.000354639797,0.000017575946,0.000372215743
14.635000000001,0.005795834367,-0.026595081013,0.000353649167,0.000016795848,0.000370445015
14.640000000001,0.005662953209,-0.026557287324,0.000352644755,0.000016034520,0.000368679275
14.645000000001,0.005530262442,-0.026518924899,0.000351626689,0.000015291901,0.000366918590
14.650000000001,0.005397764903,-0.026479996118,0.000350595097,0.000014567933,0.000365163030
14.655000000001,0.005265463420,-0.026440503365,0.000349550109,0.000013862553,0.000363412662
14.660000000001,0.005133360806,-0.026400449034,0.000348491855,0.000013175697,0.000361667551
14.665000000001,0.005001459862,-0.026359835530,0.000347420465,0.000012507300,0.000359927765
14.670000000001,0.004869763378,-0.026318665260,0.000346336071,0.000011857298,0.000358193368
14.675000000001,0.004738274133,-0.026276940644,0.000345238805,0.000011225621,0.000356464426
14.680000000001,0.004606994892,-0.026234664108,0.000344128800,0.000010612201,0.000354741001
14.685000000001,0.004475928408,-0.026191838085,0.000343006191,0.000010016968,0.000353023159
14.690000000001,0.004345077423,-0.026148465017,0.000341871111,0.000009439849,0.000351310960
14.695000000001,0.004214444665,-0.026104547352,0.000340723696,0.000008880772,0.000349604468
14.700000000001,0.004084032853,-0.026060087547,0.000339564081,0.000008339662,0.000347903744
14.705000000001,0.003953844689,-0.026015088065,0.000338392404,0.000007816444,0.000346208847
14.710000000001,0.003823882868,-0.025969551378,0.000337208799,0.000007311040,0.000344519839
14.715000000001,0.003694150067,-0.025923479964,0.000336013407,0.000006823372,0.000342836779
14.720000000001,0.003564648955,-0.025876876309,0.000334806364,0.000006353361,0.000341159725
14.725000000001,0.003435382187,-0.025829742904,0.000333587809,0.000005900925,0.000339488735
14.730000000001,0.003306352405,-0.025782082251,0.000332357883,0.000005465983,0.000337823866
14.735000000001,0.003177562239,-0.025733896854,0.000331116724,0.000005048451,0.000336165175
14.740000000001,0.003049014306,-0.025685189228,0.000329864473,0.000004648244,0.000334512717
14.745000000001,0.002920711213,-0.025635961892,0.000328601271,0.000004265277,0.000332866548
14.750000000001,0.002792655550,-0.025586217374,0.000327327260,0.000003899463,0.000331226722
14.755000000001,0.002664849897,-0.025535958206,0.000326042581,0.000003550712,0.000329593293
14.760000000001,0.002537296821,-0.025485186929,0.000324747376,0.000003218938,0.000327966314
14.765000000001,0.002409998877,-0.025433906090,0.000323441789,0.000002904047,0.000326345837
14.770000000001,0.002282958605,-0.025382118240,0.000322125963,0.000002605950,0.000324731913
14.775000000001,0.002156178535,-0.025329825938,0.000320800041,0.000002324553,0.000323124594
14.780000000001,0.002029661182,-0.025277031751,0.000319464167,0.000002059762,0.000321523929
14.785000000001,0.001903409050,-0.025223738250,0.000318118486,0.000001811483,0.000319929969
14.790000000001,0.001777424628,-0.025169948011,0.000316763141,0.000001579619,0.000318342761
14.795000000001,0.001651710393,-0.025115663618,0.000315398279,0.000001364074,0.000316762353
14.800000000001,0.001526268811,-0.025060887661,0.000314024045,0.000001164748,0.000315188793
14.805000000001,0.001401102332,-0.025005622734,0.000312640584,0.000000981544,0.000313622128
14.810000000001,0.001276213394,-0.024949871438,0.000311248042,0.000000814360,0.000312062403
14.815000000001,0.001151604423,-0.024893636380,0.000309846566,0.000000663096,0.000310509662
14.820000000001,0.001027277832,-0.024836920172,0.000308436302,0.000000527650,0.000308963952
14.825000000001,0.000903236019,-0.024779725431,0.000307017396,0.000000407918,0.000307425314
14.830000000001,0.000779481371,-0.024722054780,0.000305589996,0.000000303796,0.000305893792
14.835000000001,0.000656016260,-0.024663910848,0.000304154249,0.000000215179,0.000304369428
14.840000000001,0.000532843047,-0.024605296267,0.000302710302,0.000000141961,0.000302852263
14.845000000001,0.000409964078,-0.024546213677,0.000301258303,0.000000084035,0.000301342338
14.850000000001,0.000287381686,-0.024486665722,0.000299798399,0.000000041294,0.000299839693
14.855000000001,0.000165098192,-0.024426655049,0.000298330738,0.000000013629,0.000298344367
14.860000000001,0.000043115902,-0.024366184314,0.000296855469,0.000000000929,0.000296856399
14.865000000001,-0.000078562889,-0.024305256174,0.000295372739,0.000000003086,0.000295375825
14.870000000001,-0.000199935902,-0.024243873293,0.000293882696,0.000000019987,0.000293902683
14.875000000001,-0.000321000869,-0.024182038339,0.000292385489,0.000000051521,0.000292437010
14.880000000001,-0.000441755536,-0.024119753984,0.000290881266,0.000000097574,0.000290978840
14.885000000001,-0.000562197664,-0.024057022906,0.000289370176,0.000000158033,0.000289528209
14.890000000001,-0.000682325025,-0.023993847788,0.000287852366,0.000000232784,0.000288085150
14.895000000001,-0.000802135406,-0.023930231313,0.000286327985,0.000000321711,0.000286649696
14.900000000001,-0.000921626607,-0.023866176174,0.000284797183,0.000000424698,0.000285221880
14.905000000001,-0.001040796441,-0.023801685065,0.000283260106,0.000000541629,0.000283801735
14.910000000001,-0.001159642736,-0.023736760685,0.000281716904,0.000000672386,0.000282389290
14.915000000001,-0.001278163331,-0.023671405736,0.000280167725,0.000000816851,0.000280984576
14.920000000001,-0.001396356080,-0.023605622926,0.000278612717,0.000000974905,0.000279587622
14.925000000001,-0.001514218851,-0.023539414965,0.000277052028,0.000001146429,0.000278198458
14.930000000001,-0.001631749526,-0.023472784568,0.000275485808,0.000001331303,0.000276817111
14.935000000001,-0.001748945997,-0.023405734454,0.000273914203,0.000001529406,0.000275443609
14.940000000001,-0.001865806175,-0.023338267344,0.000272337361,0.000001740616,0.000274077978
14.945000000001,-0.001982327980,-0.023270385964,0.000270755431,0.000001964812,0.000272720244
14.950000000001,-0.002098509349,-0.023202093045,0.000269168561,0.000002201871,0.000271370432
14.955000000001,-0.002214348230,-0.023133391317,0.000267576897,0.000002451669,0.000270028566
14.960000000001,-0.002329842585,-0.023064283518,0.000265980587,0.000002714083,0.000268694670
14.965000000001,-0.002444990393,-0.022994772387,0.000264379779,0.000002988989,0.000267368768
14.970000000001,-0.002559789642,-0.022924860667,0.000262774618,0.000003276262,0.000266050880
14.975000000001,-0.002674238336,-0.022854551103,0.000261165253,0.000003575775,0.000264741028
14.980000000001,-0.002788334494,-0.022783846445,0.000259551829,0.000003887405,0.000263439234
14.985000000001,-0.002902076147,-0.022712749444,0.000257934494,0.000004211023,0.000262145517
14.990000000001,-0.003015461339,-0.022641262855,0.000256313392,0.000004546504,0.000260859895
14.995000000001,-0.003128488131,-0.022569389436,0.000254688670,0.000004893719,0.000259582389
15.000000000001,-0.003241154593,-0.022497131947,0.000253060473,0.000005252542,0.000258313014
15.005000000001,-0.003353458814,-0.022424493152,0.000251428947,0.000005622843,0.000257051790
15.010000000001,-0.003465398894,-0.022351475816,0.000249794236,0.000006004495,0.000255798730
15.015000000001,-0.003576972946,-0.022278082707,0.000248156485,0.000006397368,0.000254553852
15.020000000001,-0.003688179099,-0.022204316597,0.000246515838,0.000006801333,0.000253317170
15.025000000001,-0.003799015495,-0.022130180258,0.000244872439,0.000007216259,0.000252088698
15.030000000001,-0.003909480290,-0.022055676466,0.000243226432,0.000007642018,0.000250868450
15.035000000001,-0.004019571652,-0.021980807999,0.000241577960,0.000008078478,0.000249656438
15.040000000001,-0.004129287766,-0.021905577637,0.000239927166,0.000008525509,0.000248452675
15.045000000001,-0.004238626830,-0.021829988161,0.000238274192,0.000008982979,0.000247257170
15.050000000001,-0.004347587054,-0.021754042356,0.000236619179,0.000009450757,0.000246069936
15.055000000001,-0.004456166664,-0.021677743008,0.000234962271,0.000009928711,0.000244890982
15.060000000001,-0.004564363900,-0.021601092904,0.000233303607,0.000010416709,0.000243720316
15.065000000001,-0.004672177013,-0.021524094834,0.000231643329,0.000010914619,0.000242557948
15.070000000001,-0.004779604273,-0.021446751590,0.000229981577,0.000011422309,0.000241403885
15.075000000001,-0.004886643959,-0.021369065965,0.000228318490,0.000011939645,0.000240258135
15.080000000001,-0.004993294366,-0.021291040753,0.000226654208,0.000012466494,0.000239120702
15.085000000001,-0.005099553805,-0.021212678750,0.000224988870,0.000013002725,0.000237991594
15.090000000001,-0.005205420597,-0.021133982753,0.000223322614,0.000013548202,0.000236870815
15.095000000001,-0.005310893080,-0.021054955563,0.000221655577,0.000014102793,0.000235758370
15.100000000001,-0.005415969606,-0.020975599978,0.000219987897,0.000014666363,0.000234654261
15.105000000001,-0.005520648538,-0.020895918801,0.000218319711,0.000015238780,0.000233558491
15.110000000001,-0.005624928256,-0.020815914833,0.000216651155,0.000015819909,0.000232471064
15.115000000001,-0.005728807153,-0.020735590879,0.000214982365,0.000016409616,0.000231391980
15.120000000001,-0.005832283636,-0.020654949743,0.000213313474,0.000017007766,0.000230321241
15.125000000001,-0.005935356126,-0.020573994229,0.000211644619,0.000017614226,0.000229258845
15.130000000001,-0.006038023059,-0.020492727146,0.000209975933,0.000018228861,0.000228204794
15.135000000001,-0.006140282883,-0.020411151299,0.000208307549,0.000018851537,0.000227159086
15.140000000001,-0.006242134062,-0.020329269496,0.000206639599,0.000019482119,0.000226121718
15.145000000001,-0.006343575073,-0.020247084547,0.000204972216,0.000020120472,0.000225092689
15.150000000001,-0.006444604407,-0.020164599259,0.000203305532,0.000020766463,0.000224071995
15.155000000001,-0.006545220569,-0.020081816443,0.000201639676,0.000021419956,0.000223059632
15.160000000001,-0.006645422080,-0.019998738908,0.000199974779,0.000022080817,0.000222055596
15.165000000001,-0.006745207472,-0.019915369465,0.000198310970,0.000022748912,0.000221059882
15.170000000001,-0.006844575293,-0.019831710923,0.000196648379,0.000023424105,0.000220072485
15.175000000001,-0.006943524104,-0.019747766094,0.000194987133,0.000024106263,0.000219093396
15.180000000001,-0.007042052481,-0.019663537788,0.000193327359,0.000024795252,0.000218122611
15.185000000001,-0.007140159014,-0.019579028817,0.000191669185,0.000025490935,0.000217160120
15.190000000001,-0.007237842306,-0.019494241991,0.000190012735,0.000026193181,0.000216205916
15.195000000001,-0.007335100976,-0.019409180121,0.000188358136,0.000026901853,0.000215259990
15.200000000001,-0.007431933654,-0.019323846018,0.000186705512,0.000027616819,0.000214322331
15.205000000001,-0.007528338987,-0.019238242491,0.000185054987,0.000028337944,0.000213392931
15.210000000001,-0.007624315634,-0.019152372352,0.000183406683,0.000029065094,0.000212471778
15.215000000001,-0.007719862271,-0.019066238410,0.000181760724,0.000029798137,0.000211558860
15.220000000001,-0.007814977583,-0.018979843474,0.000180117229,0.000030536937,0.000210654166
15.225000000001,-0.007909660275,-0.018893190353,0.000178476321,0.000031281363,0.000209757684
15.230000000001,-0.008003909061,-0.018806281855,0.000176838119,0.000032031280,0.000208869399
15.235000000001,-0.008097722673,-0.018719120789,0.000175202742,0.000032786556,0.000207989298
15.240000000001,-0.008191099853,-0.018631709960,0.000173570308,0.000033547058,0.000207117366
15.245000000001,-0.008284039361,-0.018544052175,0.000171940936,0.000034312654,0.000206253590
15.250000000001,-0.008376539968,-0.018456150240,0.000170314741,0.000035083211,0.000205397952
15.255000000001,-0.008468600461,-0.018368006959,0.000168691840,0.000035858597,0.000204550437
15.260000000001,-0.008560219640,-0.018279625135,0.000167072348,0.000036638680,0.000203711028
15.265000000001,-0.008651396319,-0.018191007571,0.000165456378,0.000037423329,0.000202879707
15.270000000001,-0.008742129327,-0.018102157068,0.000163844045,0.000038212413,0.000202056458
15.275000000001,-0.008832417506,-0.018013076426,0.000162235461,0.000039005800,0.000201241261
15.280000000001,-0.008922259713,-0.017923768443,0.000160630738,0.000039803359,0.000200434097
15.285000000001,-0.009011654817,-0.017834235919,0.000159029985,0.000040604961,0.000199634947
15.290000000001,-0.009100601702,-0.017744481647,0.000157433314,0.000041410476,0.000198843790
15.295000000001,-0.009189099268,-0.017654508425,0.000155840834,0.000042219773,0.000198060607
15.300000000001,-0.009277146426,-0.017564319043,0.000154252652,0.000043032723,0.000197285375
15.305000000001,-0.009364742103,-0.017473916295,0.000152668875,0.000043849197,0.000196518073
15.310000000001,-0.009451885238,-0.017383302971,0.000151089611,0.000044669067,0.000195758678
15.315000000001,-0.009538574786,-0.017292481857,0.000149514964,0.000045492204,0.000195007169
15.320000000001,-0.009624809715,-0.017201455742,0.000147945040,0.000046318481,0.000194263521
15.325000000001,-0.009710589007,-0.017110227409,0.000146379941,0.000047147769,0.000193527710
15.330000000001,-0.009795911657,-0.017018799642,0.000144819771,0.000047979943,0.000192799713
15.335000000001,-0.009880776675,-0.016927175221,0.000143264630,0.000048814874,0.000192079504
15.340000000001,-0.009965183086,-0.016835356925,0.000141714621,0.000049652437,0.000191367058
15.345000000001,-0.010049129926,-0.016743347531,0.000140169843,0.000050492506,0.000190662349
15.350000000001,-0.010132616247,-0.016651149813,0.000138630395,0.000051334956,0.000189965351
15.355000000001,-0.010215641115,-0.016558766543,0.000137096375,0.000052179662,0.000189276036
15.360000000001,-0.010298203608,-0.016466200492,0.000135567879,0.000053026499,0.000188594378
15.365000000001,-0.010380302820,-0.016373454427,0.000134045005,0.000053875343,0.000187920348
15.370000000001,-0.010461937857,-0.016280531113,0.000132527847,0.000054726072,0.000187253919
15.375000000001,-0.010543107840,-0.016187433313,0.000131016499,0.000055578561,0.000186595060
15.380000000001,-0.010623811904,-0.016094163788,0.000129511054,0.000056432690,0.000185943744
15.385000000001,-0.010704049196,-0.016000725294,0.000128011605,0.000057288335,0.000185299940
15.390000000001,-0.010783818880,-0.015907120587,0.000126518243,0.000058145375,0.000184663618
15.395000000001,-0.010863120130,-0.015813352419,0.000125031057,0.000059003689,0.000184034747
15.400000000001,-0.010941952136,-0.015719423540,0.000123550138,0.000059863158,0.000183413296
15.405000000001,-0.011020314102,-0.015625336695,0.000122075573,0.000060723661,0.000182799235
15.410000000001,-0.011098205244,-0.015531094629,0.000120607450,0.000061585080,0.000182192530
15.415000000001,-0.011175624794,-0.015436700083,0.000119145855,0.000062447295,0.000181593149
15.420000000001,-0.011252571996,-0.015342155793,0.000117690872,0.000063310188,0.000181001060
15.425000000001,-0.011329046107,-0.015247464495,0.000116242587,0.000064173643,0.000180416230
15.430000000001,-0.011405046400,-0.015152628919,0.000114801082,0.000065037542,0.000179838623
15.435000000001,-0.011480572160,-0.015057651795,0.000113366439,0.000065901769,0.000179268207
15.440000000001,-0.011555622687,-0.014962535846,0.000111938739,0.000066766208,0.000178704947
15.445000000001,-0.011630197292,-0.014867283795,0.000110518064,0.000067630745,0.000178148808
15.450000000001,-0.011704295302,-0.014771898360,0.000109104491,0.000068495264,0.000177599755
15.455000000001,-0.011777916058,-0.014676382255,0.000107698098,0.000069359653,0.000177057751
15.460000000001,-0.011851058912,-0.014580738191,0.000106298963,0.000070223799,0.000176522762
15.465000000001,-0.011923723231,-0.014484968877,0.000104907162,0.000071087588,0.000175994750
15.470000000001,-0.011995908396,-0.014389077015,0.000103522769,0.000071950909,0.000175473678
15.475000000001,-0.012067613801,-0.014293065307,0.000102145858,0.000072813651,0.000174959509
15.480000000001,-0.012138838854,-0.014196936449,0.000100776502,0.000073675704,0.000174452207
15.485000000001,-0.012209582975,-0.014100693133,0.000099414773,0.000074536958,0.000173951732
15.490000000001,-0.012279845599,-0.014004338049,0.000098060742,0.000075397304,0.000173458046
15.495000000001,-0.012349626174,-0.013907873881,0.000096714478,0.000076256633,0.000172971111
15.500000000001,-0.012418924161,-0.013811303311,0.000095376050,0.000077114839,0.000172490888
15.505000000001,-0.012487739034,-0.013714629015,0.000094045525,0.000077971813,0.000172017338
15.510000000001,-0.012556070282,-0.013617853666,0.000092722969,0.000078827450,0.000171550420
15.515000000001,-0.012623917407,-0.013520979933,0.000091408449,0.000079681645,0.000171090095
15.520000000001,-0.012691279922,-0.013424010480,0.000090102029,0.000080534293,0.000170636322
15.525000000001,-0.012758157356,-0.013326947967,0.000088803771,0.000081385290,0.000170189061
15.530000000001,-0.012824549251,-0.013229795051,0.000087513739,0.000082234532,0.000169748270
15.535000000001,-0.012890455161,-0.013132554382,0.000086231992,0.000083081917,0.000169313909
15.540000000001,-0.012955874653,-0.013035228609,0.000084958592,0.000083927344,0.000168885936
15.545000000001,-0.013020807309,-0.012937820373,0.000083693598,0.000084770711,0.000168464309
15.550000000001,-0.013085252724,-0.012840332312,0.000082437067,0.000085611919,0.000168048986
15.555000000001,-0.013149210504,-0.012742767061,0.000081189056,0.000086450868,0.000167639925
15.560000000001,-0.013212680270,-0.012645127248,0.000079949622,0.000087287460,0.000167237082
15.565000000001,-0.013275661656,-0.012547415496,0.000078718818,0.000088121596,0.000166840414
15.570000000001,-0.013338154310,-0.012449634426,0.000077496699,0.000088953180,0.000166449879
15.575000000001,-0.013400157889,-0.012351786652,0.000076283317,0.000089782116,0.000166065432
15.580000000001,-0.013461672069,-0.012253874783,0.000075078724,0.000090608307,0.000165687031
15.585000000001,-0.013522696535,-0.012155901424,0.000073882970,0.000091431661,0.000165314631
15.590000000001,-0.013583230985,-0.012057869176,0.000072696105,0.000092252082,0.000164948187
15.595000000001,-0.013643275133,-0.011959780633,0.000071518176,0.000093069478,0.000164587655
15.600000000001,-0.013702828702,-0.011861638384,0.000070349233,0.000093883757,0.000164232990
15.605000000001,-0.013761891431,-0.011763445014,0.000069189319,0.000094694828,0.000163884147
15.610000000001,-0.013820463071,-0.011665203104,0.000068038482,0.000095502600,0.000163541081
15.615000000001,-0.013878543386,-0.011566915225,0.000066896764,0.000096306983,0.000163203747
15.620000000001,-0.013936132151,-0.011468583949,0.000065764209,0.000097107890,0.000162872099
15.625000000001,-0.013993229157,-0.011370211838,0.000064640859,0.000097905231,0.000162546090
15.630000000001,-0.014049834206,-0.011271801450,0.000063526754,0.000098698921,0.000162225675
15.635000000001,-0.014105947112,-0.011173355338,0.000062421935,0.000099488872,0.000161910807
15.640000000001,-0.014161567704,-0.011074876050,0.000061326440,0.000100275000,0.000161601440
15.645000000001,-0.014216695822,-0.010976366128,0.000060240307,0.000101057220,0.000161297527
15.650000000001,-0.014271331318,-0.010877828106,0.000059163572,0.000101835449,0.000160999021
15.655000000001,-0.014325474060,-0.010779264516,0.000058096272,0.000102609604,0.000160705875
15.660000000001,-0.014379123925,-0.010680677883,0.000057038440,0.000103379602,0.000160418042
15.665000000001,-0.014432280805,-0.010582070726,0.000055990110,0.000104145365,0.000160135475
15.670000000001,-0.014484944602,-0.010483445559,0.000054951315,0.000104906810,0.000159858125
15.675000000001,-0.014537115234,-0.010384804887,0.000053922086,0.000105663860,0.000159585946
15.680000000001,-0.014588792630,-0.010286151215,0.000052902453,0.000106416435,0.000159318889
15.685000000001,-0.014639976729,-0.010187487036,0.000051892446,0.000107164459,0.000159056905
15.690000000001,-0.014690667487,-0.010088814841,0.000050892092,0.000107907856,0.000158799948
15.695000000001,-0.014740864868,-0.009990137114,0.000049901420,0.000108646549,0.000158547968
15.700000000001,-0.014790568853,-0.009891456332,0.000048920454,0.000109380463,0.000158300918
15.705000000001,-0.014839779431,-0.009792774967,0.000047949221,0.000110109527,0.000158058748
15.710000000001,-0.014888496605,-0.009694095483,0.000046987744,0.000110833666,0.000157821409
15.715000000001,-0.014936720393,-0.009595420342,0.000046036046,0.000111552808,0.000157588854
15.720000000001,-0.014984450820,-0.009496751994,0.000045094149,0.000112266883,0.000157361032
15.725000000001,-0.015031687928,-0.009398092888,0.000044162075,0.000112975821,0.000157137896
15.730000000001,-0.015078431769,-0.009299445463,0.000043239843,0.000113679552,0.000156919395
15.735000000001,-0.015124682406,-0.009200812153,0.000042327472,0.000114378009,0.000156705481
15.740000000001,-0.015170439918,-0.009102195386,0.000041424980,0.000115071124,0.000156496104
15.745000000001,-0.015215704392,-0.009003597583,0.000040532385,0.000115758830,0.000156291215
15.750000000001,-0.015260475929,-0.008905021158,0.000039649701,0.000116441063,0.000156090764
15.755000000001,-0.015304754643,-0.008806468520,0.000038776944,0.000117117757,0.000155894701
15.760000000001,-0.015348540658,-0.008707942069,0.000037914128,0.000117788850,0.000155702978
15.765000000001,-0.015391834111,-0.008609444200,0.000037061265,0.000118454279,0.000155515543
15.770000000001,-0.015434635152,-0.008510977301,0.000036218367,0.000119113981,0.000155332348
15.775000000001,-0.015476943940,-0.008412543754,0.000035385446,0.000119767897,0.000155153343
15.780000000001,-0.015518760649,-0.008314145934,0.000034562511,0.000120415966,0.000154978477
15.785000000001,-0.015560085463,-0.008215786206,0.000033749571,0.000121058130,0.000154807701
15.790000000001,-0.015600918578,-0.008117466934,0.000032946635,0.000121694330,0.000154640965
15.795000000001,-0.015641260203,-0.008019190469,0.000032153708,0.000122324510,0.000154478218
15.800000000001,-0.015681110558,-0.007920959160,0.000031370797,0.000122948614,0.000154319411
15.805000000001,-0.015720469874,-0.007822775347,0.000030597907,0.000123566587,0.000154164494
15.810000000001,-0.015759338395,-0.007724641361,0.000029835042,0.000124178373,0.000154013415
15.815000000001,-0.015797716375,-0.007626559530,0.000029082205,0.000124783921,0.000153866126
15.820000000001,-0.015835604081,-0.007528532172,0.000028339398,0.000125383178,0.000153722577
15.825000000001,-0.015873001791,-0.007430561598,0.000027606623,0.000125976093,0.000153582716
15.830000000001,-0.015909909795,-0.007332650113,0.000026883879,0.000126562615,0.000153446494
15.835000000001,-0.015946328394,-0.007234800014,0.000026171166,0.000127142695,0.000153313860
15.840000000001,-0.015982257901,-0.007137013591,0.000025468481,0.000127716284,0.000153184765
15.845000000001,-0.016017698640,-0.007039293127,0.000024775824,0.000128283335,0.000153059159
15.850000000001,-0.016052650946,-0.006941640896,0.000024093189,0.000128843801,0.000152936990
15.855000000001,-0.016087115167,-0.006844059167,0.000023420573,0.000129397637,0.000152818210
15.860000000001,-0.016121091659,-0.006746550201,0.000022757970,0.000129944798,0.000152702768
15.865000000001,-0.016154580794,-0.006649116249,0.000022105373,0.000130485240,0.000152590614
