t,x,v,Ekin,Epot,Etot
9.910000000000,-0.556310771283,0.277810198521,0.038589253201,0.154740837123,0.193330090324
9.915000000000,-0.554915120570,0.280448703677,0.039325737697,0.153965395519,0.193291133216
9.920000000000,-0.553506298127,0.283078880459,0.040066826281,0.153184611033,0.193251437314
9.925000000000,-0.552084345749,0.285700667293,0.040812435646,0.152398562410,0.193210998056
9.930000000000,-0.550649305539,0.288314002844,0.041562482118,0.151607328845,0.193169810963
9.935000000000,-0.549201219908,0.290918826021,0.042316881667,0.150810989974,0.193127871641
9.940000000000,-0.547740131568,0.293515075975,0.043075549912,0.150009625865,0.193085175777
9.945000000000,-0.546266083538,0.296102692101,0.043838402135,0.149203317012,0.193041719146
9.950000000000,-0.544779119137,0.298681614040,0.044605353283,0.148392144324,0.192997497607
9.955000000000,-0.543279281988,0.301251781682,0.045376317983,0.147576189119,0.192952507102
9.960000000000,-0.541766616011,0.303813135166,0.046151210550,0.146755533112,0.192906743661
9.965000000000,-0.540241165426,0.306365614879,0.046929944990,0.145930258410,0.192860203400
9.970000000000,-0.538702974750,0.308909161460,0.047712435017,0.145100447502,0.192812882520
9.975000000000,-0.537152088798,0.311443715804,0.048498594057,0.144266183250,0.192764777307
9.980000000000,-0.535588552678,0.313969219058,0.049288335258,0.143427548880,0.192715884137
9.985000000000,-0.534012411790,0.316485612622,0.050081571499,0.142584627973,0.192666199472
9.990000000000,-0.532423711831,0.318992838159,0.050878215398,0.141737504460,0.192615719859
9.995000000000,-0.530822498786,0.321490837585,0.051678179326,0.140886262609,0.192564441934
10.000000000000,-0.529208818929,0.323979553079,0.052481375406,0.140030987016,0.192512362422
10.005000000000,-0.527582718824,0.326458927078,0.053287715534,0.139171762601,0.192459478135
10.010000000000,-0.525944245323,0.328928902284,0.054097111379,0.138308674594,0.192405785973
10.015000000000,-0.524293445561,0.331389421661,0.054909474394,0.137441808529,0.192351282924
10.020000000000,-0.522630366960,0.333840428438,0.055724715830,0.136571250235,0.192295966065
10.025000000000,-0.520955057225,0.336281866112,0.056542746738,0.135697085824,0.192239832562
10.030000000000,-0.519267564342,0.338713678443,0.057363477982,0.134819401689,0.192182879671
10.035000000000,-0.517567936576,0.341135809465,0.058186820250,0.133938284486,0.192125104736
10.040000000000,-0.515856222475,0.343548203479,0.059012684057,0.133053821133,0.192066505190
10.045000000000,-0.514132470862,0.345950805056,0.059840979759,0.132166098798,0.192007078557
10.050000000000,-0.512396730837,0.348343559043,0.060671617563,0.131275204886,0.191946822450
10.055000000000,-0.510649051776,0.350726410557,0.061504507531,0.130381227040,0.191885734571
10.060000000000,-0.508889483327,0.353099304994,0.062339559594,0.129484253120,0.191823812714
10.065000000000,-0.507118075412,0.355462188022,0.063176683557,0.128584371205,0.191761054761
10.070000000000,-0.505334878223,0.357815005589,0.064015789112,0.127681669574,0.191697458686
10.075000000000,-0.503539942221,0.360157703920,0.064856785847,0.126776236706,0.191633022553
10.080000000000,-0.501733318138,0.362490229522,0.065699583250,0.125868161265,0.191567744514
10.085000000000,-0.499915056969,0.364812529181,0.066544090724,0.124957532092,0.191501622816
10.090000000000,-0.498085209978,0.367124549966,0.067390217594,0.124044438199,0.191434655793
10.095000000000,-0.496243828689,0.369426239229,0.068237873115,0.123128968756,0.191366841871
10.100000000000,-0.494390964892,0.371717544607,0.069086966484,0.122211213083,0.191298179568
10.105000000000,-0.492526670636,0.373998414022,0.069937406845,0.121291260644,0.191228667490
10.110000000000,-0.490650998231,0.376268795684,0.070789103303,0.120369201033,0.191158304335
10.115000000000,-0.488764000245,0.378528638089,0.071641964927,0.119445123968,0.191087088895
10.120000000000,-0.486865729501,0.380777890025,0.072495900766,0.118519119281,0.191015020047
10.125000000000,-0.484956239080,0.383016500568,0.073350819854,0.117591276911,0.190942096765
10.130000000000,-0.483035582316,0.385244419087,0.074206631219,0.116661686892,0.190868318110
10.135000000000,-0.481103812793,0.387461595241,0.075063243894,0.115730439342,0.190793683236
10.140000000000,-0.479160984351,0.389667978987,0.075920566924,0.114797624462,0.190718191386
10.145000000000,-0.477207151074,0.391863520572,0.076778509377,0.113863332518,0.190641841895
10.150000000000,-0.475242367298,0.394048170541,0.077636980353,0.112927653837,0.190564634191
10.155000000000,-0.473266687603,0.396221879738,0.078495888991,0.111990678797,0.190486567789
10.160000000000,-0.471280166816,0.398384599301,0.079355144480,0.111052497817,0.190407642297
10.165000000000,-0.469282860007,0.400536280669,0.080214656066,0.110113201348,0.190327857414
10.170000000000,-0.467274822487,0.402676875583,0.081074333065,0.109172879865,0.190247212930
10.175000000000,-0.465256109809,0.404806336082,0.081934084866,0.108231623857,0.190165708723
10.180000000000,-0.463226777763,0.406924614510,0.082793820947,0.107289523818,0.190083344765
10.185000000000,-0.461186882379,0.409031663512,0.083653450877,0.106346670239,0.190000121117
10.190000000000,-0.459136479922,0.411127436038,0.084512884331,0.105403153598,0.189916037929
10.195000000000,-0.457075626891,0.413211885344,0.085372031095,0.104459064349,0.189831095444
10.200000000000,-0.455004380018,0.415284964993,0.086230801075,0.103514492918,0.189745293993
10.205000000000,-0.452922796268,0.417346628854,0.087089104308,0.102569529689,0.189658633997
10.210000000000,-0.450830932832,0.419396831104,0.087946850970,0.101624264999,0.189571115969
10.215000000000,-0.448728847135,0.421435526232,0.088803951385,0.100678789126,0.189482740511
10.220000000000,-0.446616596824,0.423462669034,0.089660316033,0.099733192279,0.189393508312
10.225000000000,-0.444494239773,0.425478214619,0.090515855558,0.098787564596,0.189303420154
10.230000000000,-0.442361834081,0.427482118410,0.091370480780,0.097841996126,0.189212476906
10.235000000000,-0.440219438066,0.429474336139,0.092224102701,0.096896576826,0.189120679527
10.240000000000,-0.438067110270,0.431454823856,0.093076632514,0.095951396550,0.189028029064
10.245000000000,-0.435904909450,0.433423537925,0.093927981614,0.095006545041,0.188934526655
10.250000000000,-0.433732894585,0.435380435025,0.094778061601,0.094062111923,0.188840173524
10.255000000000,-0.431551124867,0.437325472154,0.095626784297,0.093118186687,0.188744970984
10.260000000000,-0.429359659702,0.439258606627,0.096474061748,0.092174858690,0.188648920437
10.265000000000,-0.427158558709,0.441179796076,0.097319806233,0.091232217139,0.188552023372
10.270000000000,-0.424947881719,0.443088998455,0.098163930276,0.090290351089,0.188454281365
10.275000000000,-0.422727688772,0.444986172039,0.099006346653,0.089349349427,0.188355696081
10.280000000000,-0.420498040116,0.446871275423,0.099846968399,0.088409300871,0.188256269270
10.285000000000,-0.418258996204,0.448744267525,0.100685708818,0.087470293953,0.188156002771
10.290000000000,-0.416010617694,0.450605107585,0.101522481491,0.086532417017,0.188054898508
10.295000000000,-0.413752965449,0.452453755170,0.102357200284,0.085595758209,0.187952958493
10.300000000000,-0.411486100530,0.454290170169,0.103189779356,0.084660405465,0.187850184821
10.305000000000,-0.409210084201,0.456114312798,0.104020133170,0.083726446506,0.187746579676
10.310000000000,-0.406924977922,0.457926143600,0.104848176496,0.082793968828,0.187642145325
10.315000000000,-0.404630843350,0.459725623445,0.105673824426,0.081863059695,0.187536884121
10.320000000000,-0.402327742337,0.461512713531,0.106496992375,0.080933806127,0.187430798502
10.325000000000,-0.400015736928,0.463287375386,0.107317596096,0.080006294895,0.187323890991
10.330000000000,-0.397694889361,0.465049570866,0.108135551681,0.079080612512,0.187216164193
10.335000000000,-0.395365262060,0.466799262160,0.108950775576,0.078156845222,0.187107620798
10.340000000000,-0.393026917642,0.468536411786,0.109763184585,0.077235078996,0.186998263580
10.345000000000,-0.390679918907,0.470260982597,0.110572695876,0.076315399519,0.186888095395
10.350000000000,-0.388324328842,0.471972937776,0.111379226997,0.075397892185,0.186777119182
10.355000000000,-0.385960210616,0.473672240842,0.112182695872,0.074482642089,0.186665337962
10.360000000000,-0.383587627581,0.475358855648,0.112983020822,0.073569734016,0.186552754838
10.365000000000,-0.381206643267,0.477032746381,0.113780120560,0.072659252435,0.186439372995
10.370000000000,-0.378817321383,0.478693877565,0.114573914209,0.071751281490,0.186325195699
10.375000000000,-0.376419725815,0.480342214060,0.115364321304,0.070845904991,0.186210226296
10.380000000000,-0.374013920625,0.481977721065,0.116151261801,0.069943206411,0.186094468212
10.385000000000,-0.371599970045,0.483600364114,0.116934656086,0.069043268869,0.185977924954
10.390000000000,-0.369177938480,0.485210109082,0.117714424978,0.068146175130,0.185860600108
10.395000000000,-0.366747890507,0.486806922184,0.118490489743,0.067252007596,0.185742497339
10.400000000000,-0.364309890868,0.488390769973,0.119262772098,0.066360848292,0.185623620390
10.405000000000,-0.361864004471,0.489961619345,0.120031194215,0.065472778866,0.185503973081
10.410000000000,-0.359410296393,0.491519437534,0.120795678737,0.064587880577,0.185383559314
10.415000000000,-0.356948831869,0.493064192121,0.121556148776,0.063706234286,0.185262383062
10.420000000000,-0.354479676298,0.494595851025,0.122312527926,0.062827920454,0.185140448380
10.425000000000,-0.352002895238,0.496114382512,0.123064740267,0.061953019128,0.185017759395
10.430000000000,-0.349518554404,0.497619755189,0.123812710377,0.061081609936,0.184894320313
10.435000000000,-0.347026719669,0.499111938009,0.124556363332,0.060213772082,0.184770135414
10.440000000000,-0.344527457058,0.500590900271,0.125295624717,0.059349584334,0.184645209050
10.445000000000,-0.342020832751,0.502056611618,0.126030420635,0.058489125018,0.184519545653
10.450000000000,-0.339506913077,0.503509042041,0.126760677709,0.057632472014,0.184393149722
10.455000000000,-0.336985764515,0.504948161877,0.127486323092,0.056779702743,0.184266025834
10.460000000000,-0.334457453691,0.506373941811,0.128207284472,0.055930894165,0.184138178637
10.465000000000,-0.331922047378,0.507786352875,0.128923490083,0.055086122768,0.184009612851
10.470000000000,-0.329379612492,0.509185366450,0.129634868704,0.054245464563,0.183880333266
10.475000000000,-0.326830216090,0.510570954268,0.130341349671,0.053408995075,0.183750344746
10.480000000000,-0.324273925372,0.511943088409,0.131042862885,0.052576789338,0.183619652223
10.485000000000,-0.321710807675,0.513301741302,0.131739338812,0.051748921887,0.183488260699
10.490000000000,-0.319140930473,0.514646885730,0.132430708496,0.050925466752,0.183356175247
10.495000000000,-0.316564361377,0.515978494824,0.133116903560,0.050106497447,0.183223401007
10.500000000000,-0.313981168128,0.517296542069,0.133797856218,0.049292086970,0.183089943188
10.505000000000,-0.311391418603,0.518601001301,0.134473499275,0.048482307790,0.182955807065
10.510000000000,-0.308795180805,0.519891846709,0.135143766137,0.047677231844,0.182820997981
10.515000000000,-0.306192522868,0.521169052835,0.135808590816,0.046876930530,0.182685521346
10.520000000000,-0.303583513051,0.522432594575,0.136467907937,0.046081474698,0.182549382635
10.525000000000,-0.300968219737,0.523682447180,0.137121652742,0.045290934646,0.182412587388
10.530000000000,-0.298346711435,0.524918586253,0.137769761097,0.044505380112,0.182275141209
10.535000000000,-0.295719056771,0.526140987753,0.138412169497,0.043724880269,0.182137049766
10.540000000000,-0.293085324493,0.527349627997,0.139048815074,0.042949503716,0.181998318791
10.545000000000,-0.290445583465,0.528544483653,0.139679635600,0.042179318477,0.181858954077
10.550000000000,-0.287799902669,0.529725531749,0.140304569494,0.041414391988,0.181718961482
10.555000000000,-0.285148351198,0.530892749669,0.140923555825,0.040654791095,0.181578346921
10.560000000000,-0.282490998259,0.532046115151,0.141536534324,0.039900582049,0.181437116373
10.565000000000,-0.279827913170,0.533185606295,0.142143445380,0.039151830495,0.181295275875
10.570000000000,-0.277159165356,0.534311201555,0.142744230054,0.038408601471,0.181152831524
10.575000000000,-0.274484824350,0.535422879745,0.143338830077,0.037670959399,0.181009789476
10.580000000000,-0.271804959789,0.536520620036,0.143927187862,0.036938968083,0.180866155945
10.585000000000,-0.269119641414,0.537604401959,0.144509246503,0.036212690697,0.180721937200
10.590000000000,-0.266428939067,0.538674205404,0.145084949784,0.035492189786,0.180577139570
10.595000000000,-0.263732922690,0.539730010621,0.145654242182,0.034777527255,0.180431769438
10.600000000000,-0.261031662323,0.540771798217,0.146217068873,0.034068764368,0.180285833241
10.605000000000,-0.258325228102,0.541799549162,0.146773375736,0.033365961737,0.180139337473
10.610000000000,-0.255613690257,0.542813244785,0.147323109357,0.032669179323,0.179992288681
10.615000000000,-0.252897119111,0.543812866777,0.147866217036,0.031978476427,0.179844693463
10.620000000000,-0.250175585075,0.544798397187,0.148402646789,0.031293911684,0.179696558473
10.625000000000,-0.247449158654,0.545769818428,0.148932347353,0.030615543059,0.179547890413
10.630000000000,-0.244717910435,0.546727113273,0.149455268194,0.029943427844,0.179398696038
10.635000000000,-0.241981911093,0.547670264857,0.149971359504,0.029277622648,0.179248982153
10.640000000000,-0.239241231386,0.548599256678,0.150480572214,0.028618183398,0.179098755612
10.645000000000,-0.236495942153,0.549514072595,0.150982857990,0.027965165327,0.178948023317
10.650000000000,-0.233746114313,0.550414696828,0.151478169242,0.027318622978,0.178796792220
10.655000000000,-0.230991818863,0.551301113963,0.151966459128,0.026678610191,0.178645069319
10.660000000000,-0.228233126877,0.552173308946,0.152447681556,0.026045180102,0.178492861658
10.665000000000,-0.225470109502,0.553031267086,0.152921791188,0.025418385139,0.178340176327
10.670000000000,-0.222702837958,0.553874974058,0.153388743444,0.024798277017,0.178187020461
10.675000000000,-0.219931383537,0.554704415898,0.153848494508,0.024184906732,0.178033401241
10.680000000000,-0.217155817597,0.555519579005,0.154301001329,0.023578324558,0.177879325887
10.685000000000,-0.214376211567,0.556320450144,0.154746221624,0.022978580043,0.177724801667
10.690000000000,-0.211592636937,0.557107016441,0.155184113884,0.022385722003,0.177569835887
10.695000000000,-0.208805165265,0.557879265388,0.155614637375,0.021799798521,0.177414435895
10.700000000000,-0.206013868166,0.558637184840,0.156037752143,0.021220856938,0.177258609082
10.705000000000,-0.203218817318,0.559380763018,0.156453419018,0.020648943856,0.177102362874
10.710000000000,-0.200420084457,0.560109988506,0.156861599612,0.020084105127,0.176945704739
10.715000000000,-0.197617741373,0.560824850251,0.157262256330,0.019526385853,0.176788642182
10.720000000000,-0.194811859912,0.561525337568,0.157655352365,0.018975830381,0.176631182747
10.725000000000,-0.192002511972,0.562211440133,0.158040851708,0.018432482302,0.176473334010
10.730000000000,-0.189189769502,0.562883147989,0.158418719145,0.017896384442,0.176315103587
10.735000000000,-0.186373704499,0.563540451543,0.158788920263,0.017367578864,0.176156499127
10.740000000000,-0.183554389009,0.564183341567,0.159151421451,0.016846106862,0.175997528313
10.745000000000,-0.180731895121,0.564811809198,0.159506189905,0.016332008957,0.175838198862
10.750000000000,-0.177906294969,0.565425845937,0.159853193627,0.015825324895,0.175678518522
10.755000000000,-0.175077660727,0.566025443651,0.160192401430,0.015326093643,0.175518495073
10.760000000000,-0.172246064610,0.566610594572,0.160523782941,0.014834353387,0.175358136328
10.765000000000,-0.169411578871,0.567181291296,0.160847308598,0.014350141528,0.175197450126
10.770000000000,-0.166574275799,0.567737526784,0.161162949660,0.013873494679,0.175036444339
10.775000000000,-0.163734227717,0.568279294364,0.161470678201,0.013404448663,0.174875126864
10.780000000000,-0.160891506979,0.568806587725,0.161770467120,0.012943038509,0.174713505629
10.785000000000,-0.158046185973,0.569319400925,0.162062290135,0.012489298450,0.174551588585
10.790000000000,-0.155198337113,0.569817728385,0.162346121791,0.012043261921,0.174389383712
10.795000000000,-0.152348032841,0.570301564891,0.162621937458,0.011604961555,0.174226899014
10.800000000000,-0.149495345624,0.570770905593,0.162889713336,0.011174429182,0.174064142517
10.805000000000,-0.146640347952,0.571225746007,0.163149426451,0.010751695824,0.173901122275
10.810000000000,-0.143783112338,0.571666082014,0.163401054663,0.010336791697,0.173737846359
10.815000000000,-0.140923711312,0.572091909858,0.163644576662,0.009929746205,0.173574322867
10.820000000000,-0.138062217425,0.572503226148,0.163879971975,0.009530587940,0.173410559915
10.825000000000,-0.135198703242,0.572900027858,0.164107220960,0.009139344679,0.173246565639
10.830000000000,-0.132333241342,0.573282312326,0.164326304813,0.008756043382,0.173082348195
10.835000000000,-0.129465904318,0.573650077254,0.164537205567,0.008380710190,0.172917915757
10.840000000000,-0.126596764772,0.574003320708,0.164739906092,0.008013370425,0.172753276517
10.845000000000,-0.123725895316,0.574342041118,0.164934390098,0.007654048586,0.172588438684
10.850000000000,-0.120853368568,0.574666237278,0.165120642134,0.007302768347,0.172423410481
10.855000000000,-0.117979257152,0.574975908346,0.165298647589,0.006959552559,0.172258200148
10.860000000000,-0.115103633694,0.575271053842,0.165468392694,0.006624423245,0.172092815939
10.865000000000,-0.112226570823,0.575551673651,0.165629864521,0.006297401599,0.171927266121
10.870000000000,-0.109348141167,0.575817768020,0.165783050984,0.005978507988,0.171761558972
10.875000000000,-0.106468417351,0.576069337559,0.165927940838,0.005667761947,0.171595702784
10.880000000000,-0.103587471997,0.576306383240,0.166064523682,0.005365182177,0.171429705859
10.885000000000,-0.100705377723,0.576528906401,0.166192789958,0.005070786551,0.171263576509
10.890000000000,-0.097822207135,0.576736908738,0.166312730950,0.004784592104,0.171097323054
10.895000000000,-0.094938032833,0.576930392310,0.166424338786,0.004506615039,0.170930953825
10.900000000000,-0.092052927406,0.577109359541,0.166527606435,0.004236870722,0.170764477157
10.905000000000,-0.089166963427,0.577273813213,0.166622527711,0.003975373683,0.170597901394
10.910000000000,-0.086280213458,0.577423756471,0.166709097268,0.003722137617,0.170431234885
10.915000000000,-0.083392750041,0.577559192820,0.166787310605,0.003477175380,0.170264485985
10.920000000000,-0.080504645701,0.577680126127,0.166857164061,0.003240498990,0.170097663051
10.925000000000,-0.077615972944,0.577786560620,0.166918654816,0.003012119628,0.169930774444
10.930000000000,-0.074726804252,0.577878500885,0.166971780893,0.002792047637,0.169763828530
10.935000000000,-0.071837212084,0.577955951871,0.167016541151,0.002580292520,0.169596833671
10.940000000000,-0.068947268873,0.578018918883,0.167052935293,0.002376862943,0.169429798236
10.945000000000,-0.066057047026,0.578067407589,0.167080963858,0.002181766731,0.169262730589
10.950000000000,-0.063166618918,0.578101424014,0.167100628224,0.001995010873,0.169095639096
10.955000000000,-0.060276056896,0.578120974542,0.167111930603,0.001816601517,0.168928532120
10.960000000000,-0.057385433271,0.578126065916,0.167114874046,0.001646543976,0.168761418021
10.965000000000,-0.054494820323,0.578116705235,0.167109462436,0.001484842721,0.168594305157
10.970000000000,-0.051604290293,0.578092899959,0.167095700492,0.001331501388,0.168427201880
10.975000000000,-0.048713915385,0.578054657903,0.167073593762,0.001186522776,0.168260116538
10.980000000000,-0.045823767762,0.578001987239,0.167043148626,0.001049908846,0.168093057472
10.985000000000,-0.042933919546,0.577934896496,0.167004372294,0.000921660724,0.167926033018
10.990000000000,-0.040044442816,0.577853394559,0.166957272802,0.000801778700,0.167759051502
10.995000000000,-0.037155409604,0.577757490669,0.166901859012,0.000690262231,0.167592121243
11.000000000000,-0.034266891896,0.577647194422,0.166838140612,0.000587109940,0.167425250552
11.005000000000,-0.031378961630,0.577522515770,0.166766128110,0.000492319617,0.167258447727
11.010000000000,-0.028491690692,0.577383465017,0.166685832837,0.000405888219,0.167091721057
11.015000000000,-0.025605150916,0.577230052824,0.166597266941,0.000327811877,0.166925078818
11.020000000000,-0.022719414081,0.577062290203,0.166500443387,0.000258085888,0.166758529275
11.025000000000,-0.019834551912,0.576880188522,0.166395375955,0.000196704725,0.166592080679
11.030000000000,-0.016950636075,0.576683759499,0.166282079235,0.000143662032,0.166425741267
11.035000000000,-0.014067738176,0.576473015206,0.166160568630,0.000098950629,0.166259519259
11.040000000000,-0.011185929761,0.576247968065,0.166030860350,0.000062562512,0.166093422862
11.045000000000,-0.008305282312,0.576008630852,0.165892971408,0.000034488857,0.165927460265
11.050000000000,-0.005425867248,0.575755016691,0.165746919622,0.000014720018,0.165761639640
11.055000000000,-0.002547755918,0.575487139058,0.165592723610,0.000003245530,0.165595969141
11.060000000000,0.000328980393,0.575205011778,0.165430402787,0.000000054114,0.165430456901
11.065000000000,0.003204270474,0.574908649025,0.165259977362,0.000005133675,0.165265111036
11.070000000000,0.006078043182,0.574598065323,0.165081468336,0.000018471304,0.165099939641
11.075000000000,0.008950227450,0.574273275543,0.164894897501,0.000040053286,0.164934950787
11.080000000000,0.011820752286,0.573934294904,0.164700287433,0.000069865092,0.164770152526
11.085000000000,0.014689546774,0.573581138972,0.164497661492,0.000107891392,0.164605552884
11.090000000000,0.017556540077,0.573213823659,0.164287043817,0.000154116050,0.164441159867
11.095000000000,0.020421661438,0.572832365224,0.164068459324,0.000208522128,0.164276981452
11.100000000000,0.023284840185,0.572436780271,0.163841933704,0.000271091891,0.164113025595
11.105000000000,0.026146005725,0.572027085749,0.163607493415,0.000341806808,0.163949300223
11.110000000000,0.029005087555,0.571603298950,0.163365165685,0.000420647552,0.163785813237
11.115000000000,0.031862015257,0.571165437511,0.163114978503,0.000507594008,0.163622572511
11.120000000000,0.034716718502,0.570713519410,0.162856960619,0.000602625272,0.163459585891
11.125000000000,0.037569127054,0.570247562970,0.162591141537,0.000705719654,0.163296861191
11.130000000000,0.040419170766,0.569767586855,0.162317551515,0.000816854683,0.163134406198
11.135000000000,0.043266779588,0.569273610068,0.162036221560,0.000936007108,0.162972228668
11.140000000000,0.046111883564,0.568765651954,0.161747183421,0.001063152903,0.162810336324
11.145000000000,0.048954412838,0.568243732198,0.161450469591,0.001198267268,0.162648736859
11.150000000000,0.051794297650,0.567707870824,0.161146113298,0.001341324635,0.162487437932
11.155000000000,0.054631468344,0.567158088195,0.160834148502,0.001492298667,0.162326447169
11.160000000000,0.057465855364,0.566594405009,0.160514609894,0.001651162266,0.162165772160
11.165000000000,0.060297389261,0.566016842304,0.160187532886,0.001817887576,0.162005420462
11.170000000000,0.063126000691,0.565425421454,0.159852953613,0.001992445982,0.161845399595
11.175000000000,0.065951620415,0.564820164168,0.159510908926,0.002174808118,0.161685717043
11.180000000000,0.068774179308,0.564201092490,0.159161436383,0.002364943870,0.161526380253
11.185000000000,0.071593608353,0.563568228798,0.158804574255,0.002562822379,0.161367396634
11.190000000000,0.074409838647,0.562921595804,0.158440361511,0.002768412044,0.161208773555
11.195000000000,0.077222801401,0.562261216552,0.158068837820,0.002981680528,0.161050518348
11.200000000000,0.080032427941,0.561587114421,0.157690043542,0.003202594761,0.160892638303
11.205000000000,0.082838649713,0.560899313116,0.157304019727,0.003431120943,0.160735140670
11.210000000000,0.085641398281,0.560197836678,0.156910808110,0.003667224550,0.160578032659
11.215000000000,0.088440605329,0.559482709475,0.156510451101,0.003910870335,0.160421321436
11.220000000000,0.091236202665,0.558753956203,0.156102991786,0.004162022338,0.160265014125
11.225000000000,0.094028122222,0.558011601888,0.155688473921,0.004420643884,0.160109117805
11.230000000000,0.096816296058,0.557255671884,0.155266941924,0.004686697591,0.159953639515
11.235000000000,0.099600656358,0.556486191870,0.154838440871,0.004960145373,0.159798586244
11.240000000000,0.102381135436,0.555703187851,0.154403016494,0.005240948447,0.159643964941
11.245000000000,0.105157665740,0.554906686159,0.153960715172,0.005529067332,0.159489782504
11.250000000000,0.107930179846,0.554096713447,0.153511583926,0.005824461861,0.159336045787
11.255000000000,0.110698610468,0.553273296693,0.153055670417,0.006127091180,0.159182761597
11.260000000000,0.113462890452,0.552436463199,0.152593022936,0.006436913755,0.159029936691
11.265000000000,0.116222952784,0.551586240587,0.152123690402,0.006753887377,0.158877577779
11.270000000000,0.118978730589,0.550722656799,0.151647722356,0.007077969166,0.158725691522
11.275000000000,0.121730157131,0.549845740098,0.151165168952,0.007409115578,0.158574284530
11.280000000000,0.124477165816,0.548955519068,0.150676080957,0.007747282405,0.158423363362
11.285000000000,0.127219690196,0.548052022607,0.150180509742,0.008092424787,0.158272934529
11.290000000000,0.129957663965,0.547135279935,0.149678507275,0.008444497212,0.158123004487
11.295000000000,0.132691020967,0.546205320585,0.149170126118,0.008803453523,0.157973579640
11.300000000000,0.135419695193,0.545262174407,0.148655419420,0.009169246923,0.157824666343
11.305000000000,0.138143620784,0.544305871566,0.148134440911,0.009541829982,0.157676270892
11.310000000000,0.140862732032,0.543336442540,0.147607244896,0.009921154638,0.157528399534
11.315000000000,0.143576963383,0.542353918119,0.147073886250,0.010307172207,0.157381058457
11.320000000000,0.146286249439,0.541358329407,0.146534420409,0.010699833387,0.157234253797
11.325000000000,0.148990524956,0.540349707818,0.145988903370,0.011099088263,0.157087991633
11.330000000000,0.151689724849,0.539328085076,0.145437391676,0.011504886312,0.156942277988
11.335000000000,0.154383784191,0.538293493214,0.144879942418,0.011917176411,0.156797118829
11.340000000000,0.157072638219,0.537245964573,0.144316613225,0.012335906839,0.156652520063
11.345000000000,0.159756222330,0.536185531801,0.143747462256,0.012761025287,0.156508487543
11.350000000000,0.162434472085,0.535112227853,0.143172548199,0.013192478861,0.156365027060
11.355000000000,0.165107323212,0.534026085990,0.142591930259,0.013630214089,0.156222144348
11.360000000000,0.167774711605,0.532927139774,0.142005668154,0.014074176927,0.156079845081
11.365000000000,0.170436573326,0.531815423073,0.141413822109,0.014524312763,0.155938134873
11.370000000000,0.173092844608,0.530690970058,0.140816452850,0.014980566427,0.155797019278
11.375000000000,0.175743461856,0.529553815198,0.140213621595,0.015442882193,0.155656503788
11.380000000000,0.178388361648,0.528403993264,0.139605390049,0.015911203786,0.155516593835
11.385000000000,0.181027480736,0.527241539328,0.138991820396,0.016385474391,0.155377294787
11.390000000000,0.183660756047,0.526066488757,0.138372975296,0.016865636656,0.155238611952
11.395000000000,0.186288124688,0.524878877217,0.137748917874,0.017351632700,0.155100550574
11.400000000000,0.188909523944,0.523678740669,0.137119711714,0.017843404118,0.154963115833
11.405000000000,0.191524891280,0.522466115371,0.136485420856,0.018340891990,0.154826312845
11.410000000000,0.194134164344,0.521241037873,0.135846109782,0.018844036883,0.154690146665
11.415000000000,0.196737280967,0.520003545020,0.135201843417,0.019352778861,0.154554622278
11.420000000000,0.199334179164,0.518753673946,0.134552687116,0.019867057491,0.154419744608
11.425000000000,0.201924797138,0.517491462078,0.133898706662,0.020386811850,0.154285518512
11.430000000000,0.204509073280,0.516216947133,0.133239968253,0.020911980527,0.154151948780
11.435000000000,0.207086946168,0.514930167114,0.132576538502,0.021442501637,0.154019040139
11.440000000000,0.209658354573,0.513631160316,0.131908484424,0.021978312821,0.153886797245
11.445000000000,0.212223237457,0.512319965316,0.131235873431,0.022519351258,0.153755224689
11.450000000000,0.214781533977,0.510996620978,0.130558773326,0.023065553669,0.153624326994
11.455000000000,0.217333183483,0.509661166452,0.129877252294,0.023616856321,0.153494108616
11.460000000000,0.219878125523,0.508313641168,0.129191378899,0.024173195042,0.153364573941
11.465000000000,0.222416299843,0.506954084840,0.128501222068,0.024734505218,0.153235727286
11.470000000000,0.224947646387,0.505582537463,0.127806851094,0.025300721807,0.153107572901
11.475000000000,0.227472105300,0.504199039310,0.127108335621,0.025871779345,0.152980114965
11.480000000000,0.229989616929,0.502803630934,0.126405745640,0.026447611948,0.152853357588
11.485000000000,0.232500121827,0.501396353166,0.125699151484,0.027028153325,0.152727304809
11.490000000000,0.235003560747,0.499977247111,0.124988623814,0.027613336782,0.152601960596
11.495000000000,0.237499874653,0.498546354151,0.124274233619,0.028203095230,0.152477328849
11.500000000000,0.239989004713,0.497103715941,0.123556052201,0.028797361192,0.152353413393
11.505000000000,0.242470892307,0.495649374409,0.122834151176,0.029396066808,0.152230217984
11.510000000000,0.244945479022,0.494183371755,0.122108602460,0.029999143847,0.152107746306
11.515000000000,0.247412706660,0.492705750449,0.121379478263,0.030606523708,0.151986001971
11.520000000000,0.249872517233,0.491216553229,0.120646851083,0.031218137434,0.151864988517
11.525000000000,0.252324852971,0.489715823103,0.119910793699,0.031833915713,0.151744709412
11.530000000000,0.254769656315,0.488203603345,0.119171379160,0.032453788889,0.151625168049
11.535000000000,0.257206869927,0.486679937494,0.118428680780,0.033077686969,0.151506367749
11.540000000000,0.259636436686,0.485144869354,0.117682772130,0.033705539628,0.151388311758
