t,x,v,Ekin,Epot,Etot
7.370000000000,0.003264903516,-0.003400506685,0.000005781723,0.000005329797,0.000011111520
7.375000000000,0.003247942993,-0.003383715746,0.000005724766,0.000005274567,0.000010999333
7.380000000000,0.003231066227,-0.003367003541,0.000005668356,0.000005219894,0.000010888251
7.385000000000,0.003214272826,-0.003350369723,0.000005612489,0.000005165775,0.000010778264
7.390000000000,0.003197562400,-0.003333813945,0.000005557158,0.000005112203,0.000010669360
7.395000000000,0.003180934558,-0.003317335860,0.000005502359,0.000005059172,0.000010561531
7.400000000000,0.003164388912,-0.003300935126,0.000005448086,0.000005006679,0.000010454765
7.405000000000,0.003147925078,-0.003284611401,0.000005394336,0.000004954716,0.000010349052
7.410000000000,0.003131542670,-0.003268364341,0.000005341103,0.000004903280,0.000010244382
7.415000000000,0.003115241307,-0.003252193610,0.000005288382,0.000004852364,0.000010140746
7.420000000000,0.003099020608,-0.003236098867,0.000005236168,0.000004801964,0.000010038132
7.425000000000,0.003082880193,-0.003220079776,0.000005184457,0.000004752075,0.000009936532
7.430000000000,0.003066819684,-0.003204136001,0.000005133244,0.000004702691,0.000009835935
7.435000000000,0.003050838708,-0.003188267209,0.000005082524,0.000004653808,0.000009736332
7.440000000000,0.003034936888,-0.003172473067,0.000005032293,0.000004605421,0.000009637714
7.445000000000,0.003019113853,-0.003156753243,0.000004982546,0.000004557524,0.000009540070
7.450000000000,0.003003369232,-0.003141107408,0.000004933278,0.000004510113,0.000009443391
7.455000000000,0.002987702656,-0.003125535232,0.000004884485,0.000004463184,0.000009347669
7.460000000000,0.002972113758,-0.003110036388,0.000004836163,0.000004416730,0.000009252893
7.465000000000,0.002956602171,-0.003094610551,0.000004788307,0.000004370748,0.000009159055
7.470000000000,0.002941167531,-0.003079257396,0.000004740913,0.000004325233,0.000009066146
7.475000000000,0.002925809476,-0.003063976600,0.000004693976,0.000004280181,0.000008974157
7.480000000000,0.002910527645,-0.003048767840,0.000004647493,0.000004235586,0.000008883078
7.485000000000,0.002895321678,-0.003033630797,0.000004601458,0.000004191444,0.000008792902
7.490000000000,0.002880191218,-0.003018565150,0.000004555868,0.000004147751,0.000008703619
7.495000000000,0.002865135908,-0.003003570583,0.000004510718,0.000004104502,0.000008615220
7.500000000000,0.002850155394,-0.002988646778,0.000004466005,0.000004061693,0.000008527698
7.505000000000,0.002835249323,-0.002973793420,0.000004421724,0.000004019319,0.000008441043
7.510000000000,0.002820417343,-0.002959010195,0.000004377871,0.000003977377,0.000008355248
7.515000000000,0.002805659105,-0.002944296790,0.000004334442,0.000003935862,0.000008270303
7.520000000000,0.002790974259,-0.002929652895,0.000004291433,0.000003894769,0.000008186202
7.525000000000,0.002776362460,-0.002915078198,0.000004248840,0.000003854094,0.000008102935
7.530000000000,0.002761823363,-0.002900572392,0.000004206660,0.000003813834,0.000008020494
7.535000000000,0.002747356622,-0.002886135168,0.000004164888,0.000003773984,0.000007938872
7.540000000000,0.002732961897,-0.002871766220,0.000004123521,0.000003734540,0.000007858061
7.545000000000,0.002718638847,-0.002857465244,0.000004082554,0.000003695499,0.000007778052
7.550000000000,0.002704387132,-0.002843231936,0.000004041984,0.000003656855,0.000007698839
7.555000000000,0.002690206415,-0.002829065992,0.000004001807,0.000003618605,0.000007620412
7.560000000000,0.002676096360,-0.002814967113,0.000003962020,0.000003580746,0.000007542766
7.565000000000,0.002662056633,-0.002800934997,0.000003922618,0.000003543273,0.000007465891
7.570000000000,0.002648086899,-0.002786969347,0.000003883599,0.000003506182,0.000007389781
7.575000000000,0.002634186829,-0.002773069865,0.000003844958,0.000003469470,0.000007314428
7.580000000000,0.002620356091,-0.002759236255,0.000003806692,0.000003433133,0.000007239825
7.585000000000,0.002606594357,-0.002745468221,0.000003768798,0.000003397167,0.000007165965
7.590000000000,0.002592901300,-0.002731765470,0.000003731271,0.000003361569,0.000007092840
7.595000000000,0.002579276594,-0.002718127710,0.000003694109,0.000003326334,0.000007020443
7.600000000000,0.002565719915,-0.002704554649,0.000003657308,0.000003291459,0.000006948767
7.605000000000,0.002552230940,-0.002691045997,0.000003620864,0.000003256941,0.000006877806
7.610000000000,0.002538809348,-0.002677601465,0.000003584775,0.000003222776,0.000006807551
7.615000000000,0.002525454819,-0.002664220766,0.000003549036,0.000003188961,0.000006737997
7.620000000000,0.002512167035,-0.002650903613,0.000003513645,0.000003155492,0.000006669137
7.625000000000,0.002498945678,-0.002637649721,0.000003478598,0.000003122365,0.000006600963
7.630000000000,0.002485790432,-0.002624458806,0.000003443892,0.000003089577,0.000006533469
7.635000000000,0.002472700985,-0.002611330585,0.000003409524,0.000003057125,0.000006466649
7.640000000000,0.002459677023,-0.002598264776,0.000003375490,0.000003025006,0.000006400495
7.645000000000,0.002446718234,-0.002585261099,0.000003341787,0.000002993215,0.000006335003
7.650000000000,0.002433824309,-0.002572319274,0.000003308413,0.000002961750,0.000006270164
7.655000000000,0.002420994938,-0.002559439023,0.000003275364,0.000002930608,0.000006205972
7.660000000000,0.002408229816,-0.002546620070,0.000003242637,0.000002899785,0.000006142422
7.665000000000,0.002395528636,-0.002533862138,0.000003210229,0.000002869279,0.000006079507
7.670000000000,0.002382891093,-0.002521164953,0.000003178136,0.000002839085,0.000006017221
7.675000000000,0.002370316886,-0.002508528242,0.000003146357,0.000002809201,0.000005955558
7.680000000000,0.002357805711,-0.002495951731,0.000003114888,0.000002779624,0.000005894511
7.685000000000,0.002345357268,-0.002483435150,0.000003083725,0.000002750350,0.000005834075
7.690000000000,0.002332971260,-0.002470978228,0.000003052867,0.000002721377,0.000005774244
7.695000000000,0.002320647387,-0.002458580697,0.000003022310,0.000002692702,0.000005715012
7.700000000000,0.002308385354,-0.002446242289,0.000002992051,0.000002664321,0.000005656372
7.705000000000,0.002296184866,-0.002433962738,0.000002962087,0.000002636232,0.000005598320
7.710000000000,0.002284045629,-0.002421741776,0.000002932417,0.000002608432,0.000005540849
7.715000000000,0.002271967351,-0.002409579141,0.000002903036,0.000002580918,0.000005483954
7.720000000000,0.002259949741,-0.002397474569,0.000002873942,0.000002553686,0.000005427629
7.725000000000,0.002247992509,-0.002385427797,0.000002845133,0.000002526735,0.000005371868
7.730000000000,0.002236095367,-0.002373438565,0.000002816605,0.000002500061,0.000005316667
7.735000000000,0.002224258028,-0.002361506613,0.000002788357,0.000002473662,0.000005262019
7.740000000000,0.002212480206,-0.002349631681,0.000002760385,0.000002447534,0.000005207919
7.745000000000,0.002200761617,-0.002337813511,0.000002732686,0.000002421676,0.000005154362
7.750000000000,0.002189101977,-0.002326051848,0.000002705259,0.000002396084,0.000005101342
7.755000000000,0.002177501004,-0.002314346435,0.000002678100,0.000002370755,0.000005048855
7.760000000000,0.002165958419,-0.002302697018,0.000002651207,0.000002345688,0.000004996895
7.765000000000,0.002154473941,-0.002291103343,0.000002624577,0.000002320879,0.000004945456
7.770000000000,0.002143047293,-0.002279565158,0.000002598209,0.000002296326,0.000004894535
7.775000000000,0.002131678198,-0.002268082212,0.000002572098,0.000002272026,0.000004844124
7.780000000000,0.002120366379,-0.002256654254,0.000002546244,0.000002247977,0.000004794221
7.785000000000,0.002109111564,-0.002245281035,0.000002520643,0.000002224176,0.000004744819
7.790000000000,0.002097913478,-0.002233962306,0.000002495294,0.000002200620,0.000004695914
7.795000000000,0.002086771850,-0.002222697822,0.000002470193,0.000002177308,0.000004647501
7.800000000000,0.002075686410,-0.002211487336,0.000002445338,0.000002154237,0.000004599575
7.805000000000,0.002064656888,-0.002200330602,0.000002420727,0.000002131404,0.000004552131
7.810000000000,0.002053683015,-0.002189227377,0.000002396358,0.000002108807,0.000004505165
7.815000000000,0.002042764525,-0.002178177417,0.000002372228,0.000002086443,0.000004458672
7.820000000000,0.002031901152,-0.002167180482,0.000002348336,0.000002064311,0.000004412647
7.825000000000,0.002021092632,-0.002156236329,0.000002324678,0.000002042408,0.000004367085
7.830000000000,0.002010338701,-0.002145344720,0.000002301252,0.000002020731,0.000004321983
7.835000000000,0.001999639098,-0.002134505415,0.000002278057,0.000001999278,0.000004277335
7.840000000000,0.001988993560,-0.002123718176,0.000002255089,0.000001978048,0.000004233137
7.845000000000,0.001978401830,-0.002112982767,0.000002232348,0.000001957037,0.000004189385
7.850000000000,0.001967863647,-0.002102298952,0.000002209830,0.000001936244,0.000004146074
7.855000000000,0.001957378755,-0.002091666496,0.000002187534,0.000001915666,0.000004103200
7.860000000000,0.001946946897,-0.002081085165,0.000002165458,0.000001895301,0.000004060759
7.865000000000,0.001936567818,-0.002070554727,0.000002143598,0.000001875147,0.000004018746
7.870000000000,0.001926241265,-0.002060074949,0.000002121954,0.000001855203,0.000003977157
7.875000000000,0.001915966985,-0.002049645601,0.000002100524,0.000001835465,0.000003935988
7.880000000000,0.001905744725,-0.002039266453,0.000002079304,0.000001815931,0.000003895235
7.885000000000,0.001895574237,-0.002028937276,0.000002058293,0.000001796601,0.000003854894
7.890000000000,0.001885455270,-0.002018657843,0.000002037490,0.000001777471,0.000003814961
7.895000000000,0.001875387576,-0.002008427926,0.000002016891,0.000001758539,0.000003775431
7.900000000000,0.001865370908,-0.001998247299,0.000001996496,0.000001739804,0.000003736300
7.905000000000,0.001855405021,-0.001988115738,0.000001976302,0.000001721264,0.000003697566
7.910000000000,0.001845489669,-0.001978033018,0.000001956307,0.000001702916,0.000003659223
7.915000000000,0.001835624610,-0.001967998916,0.000001936510,0.000001684759,0.000003621269
7.920000000000,0.001825809600,-0.001958013211,0.000001916908,0.000001666790,0.000003583698
7.925000000000,0.001816044397,-0.001948075681,0.000001897499,0.000001649009,0.000003546508
7.930000000000,0.001806328763,-0.001938186106,0.000001878283,0.000001631412,0.000003509694
7.935000000000,0.001796662457,-0.001928344267,0.000001859256,0.000001613998,0.000003473254
7.940000000000,0.001787045241,-0.001918549945,0.000001840417,0.000001596765,0.000003437182
7.945000000000,0.001777476878,-0.001908802923,0.000001821764,0.000001579712,0.000003401476
7.950000000000,0.001767957133,-0.001899102985,0.000001803296,0.000001562836,0.000003366132
7.955000000000,0.001758485771,-0.001889449914,0.000001785010,0.000001546136,0.000003331147
7.960000000000,0.001749062556,-0.001879843498,0.000001766906,0.000001529610,0.000003296516
7.965000000000,0.001739687258,-0.001870283521,0.000001748980,0.000001513256,0.000003262236
7.970000000000,0.001730359644,-0.001860769771,0.000001731232,0.000001497072,0.000003228304
7.975000000000,0.001721079484,-0.001851302036,0.000001713660,0.000001481057,0.000003194717
7.980000000000,0.001711846547,-0.001841880106,0.000001696261,0.000001465209,0.000003161470
7.985000000000,0.001702660607,-0.001832503770,0.000001679035,0.000001449527,0.000003128562
7.990000000000,0.001693521434,-0.001823172819,0.000001661980,0.000001434007,0.000003095987
7.995000000000,0.001684428803,-0.001813887045,0.000001645093,0.000001418650,0.000003063743
8.000000000000,0.001675382489,-0.001804646240,0.000001628374,0.000001403453,0.000003031827
8.005000000000,0.001666382266,-0.001795450199,0.000001611821,0.000001388415,0.000003000236
8.010000000000,0.001657427912,-0.001786298716,0.000001595432,0.000001373534,0.000002968965
8.015000000000,0.001648519205,-0.001777191585,0.000001579205,0.000001358808,0.000002938013
8.020000000000,0.001639655923,-0.001768128604,0.000001563139,0.000001344236,0.000002907375
8.025000000000,0.001630837846,-0.001759109569,0.000001547233,0.000001329816,0.000002877049
8.030000000000,0.001622064754,-0.001750134279,0.000001531485,0.000001315547,0.000002847032
8.035000000000,0.001613336430,-0.001741202532,0.000001515893,0.000001301427,0.000002817320
8.040000000000,0.001604652657,-0.001732314127,0.000001500456,0.000001287455,0.000002787911
8.045000000000,0.001596013217,-0.001723468866,0.000001485172,0.000001273629,0.000002758802
8.050000000000,0.001587417897,-0.001714666550,0.000001470041,0.000001259948,0.000002729988
8.055000000000,0.001578866481,-0.001705906982,0.000001455059,0.000001246410,0.000002701469
8.060000000000,0.001570358756,-0.001697189964,0.000001440227,0.000001233013,0.000002673240
8.065000000000,0.001561894510,-0.001688515300,0.000001425542,0.000001219757,0.000002645299
8.070000000000,0.001553473533,-0.001679882796,0.000001411003,0.000001206640,0.000002617643
8.075000000000,0.001545095612,-0.001671292256,0.000001396609,0.000001193660,0.000002590269
8.080000000000,0.001536760540,-0.001662743488,0.000001382358,0.000001180816,0.000002563174
8.085000000000,0.001528468108,-0.001654236299,0.000001368249,0.000001168107,0.000002536356
8.090000000000,0.001520218108,-0.001645770498,0.000001354280,0.000001155532,0.000002509812
8.095000000000,0.001512010335,-0.001637345892,0.000001340451,0.000001143088,0.000002483538
8.100000000000,0.001503844581,-0.001628962293,0.000001326759,0.000001130774,0.000002457533
8.105000000000,0.001495720644,-0.001620619510,0.000001313204,0.000001118590,0.000002431794
8.110000000000,0.001487638318,-0.001612317356,0.000001299784,0.000001106534,0.000002406318
8.115000000000,0.001479597403,-0.001604055643,0.000001286497,0.000001094604,0.000002381101
8.120000000000,0.001471597695,-0.001595834183,0.000001273343,0.000001082800,0.000002356143
8.125000000000,0.001463638994,-0.001587652791,0.000001260321,0.000001071120,0.000002331440
8.130000000000,0.001455721100,-0.001579511282,0.000001247428,0.000001059562,0.000002306990
8.135000000000,0.001447843815,-0.001571409471,0.000001234664,0.000001048126,0.000002282790
8.140000000000,0.001440006940,-0.001563347174,0.000001222027,0.000001036810,0.000002258837
8.145000000000,0.001432210278,-0.001555324210,0.000001209517,0.000001025613,0.000002235130
8.150000000000,0.001424453633,-0.001547340395,0.000001197131,0.000001014534,0.000002211665
8.155000000000,0.001416736809,-0.001539395548,0.000001184869,0.000001003572,0.000002188441
8.160000000000,0.001409059612,-0.001531489489,0.000001172730,0.000000992724,0.000002165455
8.165000000000,0.001401421850,-0.001523622039,0.000001160712,0.000000981992,0.000002142704
8.170000000000,0.001393823328,-0.001515793019,0.000001148814,0.000000971372,0.000002120186
8.175000000000,0.001386263856,-0.001508002249,0.000001137035,0.000000960864,0.000002097899
8.180000000000,0.001378743242,-0.001500249554,0.000001125374,0.000000950466,0.000002075841
8.185000000000,0.001371261297,-0.001492534757,0.000001113830,0.000000940179,0.000002054009
8.190000000000,0.001363817832,-0.001484857681,0.000001102401,0.000000930000,0.000002032401
8.195000000000,0.001356412658,-0.001477218152,0.000001091087,0.000000919928,0.000002011014
8.200000000000,0.001349045588,-0.001469615996,0.000001079886,0.000000909962,0.000001989848
8.205000000000,0.001341716436,-0.001462051038,0.000001068797,0.000000900101,0.000001968898
8.210000000000,0.001334425016,-0.001454523107,0.000001057819,0.000000890345,0.000001948164
8.215000000000,0.001327171143,-0.001447032031,0.000001046951,0.000000880692,0.000001927642
8.220000000000,0.001319954634,-0.001439577637,0.000001036192,0.000000871140,0.000001907332
8.225000000000,0.001312775306,-0.001432159757,0.000001025541,0.000000861690,0.000001887230
8.230000000000,0.001305632976,-0.001424778219,0.000001014996,0.000000852339,0.000001867335
8.235000000000,0.001298527463,-0.001417432855,0.000001004558,0.000000843087,0.000001847645
8.240000000000,0.001291458588,-0.001410123497,0.000000994224,0.000000833933,0.000001828157
8.245000000000,0.001284426169,-0.001402849977,0.000000983994,0.000000824875,0.000001808869
8.250000000000,0.001277430028,-0.001395612128,0.000000973867,0.000000815914,0.000001789780
8.255000000000,0.001270469988,-0.001388409785,0.000000963841,0.000000807047,0.000001770888
8.260000000000,0.001263545872,-0.001381242782,0.000000953916,0.000000798274,0.000001752190
8.265000000000,0.001256657502,-0.001374110955,0.000000944090,0.000000789594,0.000001733684
8.270000000000,0.001249804704,-0.001367014139,0.000000934364,0.000000781006,0.000001715370
8.275000000000,0.001242987302,-0.001359952172,0.000000924735,0.000000772509,0.000001697244
8.280000000000,0.001236205124,-0.001352924891,0.000000915203,0.000000764102,0.000001679304
8.285000000000,0.001229457996,-0.001345932134,0.000000905767,0.000000755783,0.000001661550
8.290000000000,0.001222745746,-0.001338973741,0.000000896425,0.000000747554,0.000001643979
8.295000000000,0.001216068202,-0.001332049550,0.000000887178,0.000000739411,0.000001626589
8.300000000000,0.001209425193,-0.001325159403,0.000000878024,0.000000731355,0.000001609378
8.305000000000,0.001202816551,-0.001318303141,0.000000868962,0.000000723384,0.000001592345
8.310000000000,0.001196242106,-0.001311480605,0.000000859991,0.000000715498,0.000001575488
8.315000000000,0.001189701689,-0.001304691638,0.000000851110,0.000000707695,0.000001558805
8.320000000000,0.001183195134,-0.001297936083,0.000000842319,0.000000699975,0.000001542294
8.325000000000,0.001176722273,-0.001291213784,0.000000833617,0.000000692338,0.000001525954
8.330000000000,0.001170282941,-0.001284524585,0.000000825002,0.000000684781,0.000001509783
8.335000000000,0.001163876972,-0.001277868332,0.000000816474,0.000000677305,0.000001493779
8.340000000000,0.001157504203,-0.001271244871,0.000000808032,0.000000669908,0.000001477940
8.345000000000,0.001151164469,-0.001264654048,0.000000799675,0.000000662590,0.000001462265
8.350000000000,0.001144857608,-0.001258095711,0.000000791402,0.000000655349,0.000001446752
8.355000000000,0.001138583458,-0.001251569708,0.000000783213,0.000000648186,0.000001431400
8.360000000000,0.001132341857,-0.001245075886,0.000000775107,0.000000641099,0.000001416206
8.365000000000,0.001126132646,-0.001238614096,0.000000767082,0.000000634087,0.000001401170
8.370000000000,0.001119955663,-0.001232184188,0.000000759139,0.000000627150,0.000001386289
8.375000000000,0.001113810751,-0.001225786011,0.000000751276,0.000000620287,0.000001371563
8.380000000000,0.001107697750,-0.001219419419,0.000000743492,0.000000613497,0.000001356989
8.385000000000,0.001101616504,-0.001213084261,0.000000735787,0.000000606779,0.000001342566
8.390000000000,0.001095566856,-0.001206780392,0.000000728159,0.000000600133,0.000001328293
8.395000000000,0.001089548648,-0.001200507663,0.000000720609,0.000000593558,0.000001314167
8.400000000000,0.001083561727,-0.001194265930,0.000000713136,0.000000587053,0.000001300189
8.405000000000,0.001077605938,-0.001188055046,0.000000705737,0.000000580617,0.000001286355
8.410000000000,0.001071681126,-0.001181874868,0.000000698414,0.000000574250,0.000001272664
8.415000000000,0.001065787138,-0.001175725250,0.000000691165,0.000000567951,0.000001259116
8.420000000000,0.001059923823,-0.001169606049,0.000000683989,0.000000561719,0.000001245708
8.425000000000,0.001054091027,-0.001163517123,0.000000676886,0.000000555554,0.000001232440
8.430000000000,0.001048288601,-0.001157458328,0.000000669855,0.000000549454,0.000001219309
8.435000000000,0.001042516394,-0.001151429524,0.000000662895,0.000000543420,0.000001206315
8.440000000000,0.001036774256,-0.001145430569,0.000000656006,0.000000537450,0.000001193456
8.445000000000,0.001031062039,-0.001139461324,0.000000649186,0.000000531544,0.000001180731
8.450000000000,0.001025379594,-0.001133521648,0.000000642436,0.000000525702,0.000001168137
8.455000000000,0.001019726773,-0.001127611401,0.000000635754,0.000000519921,0.000001155675
8.460000000000,0.001014103431,-0.001121730447,0.000000629140,0.000000514203,0.000001143342
8.465000000000,0.001008509420,-0.001115878646,0.000000622593,0.000000508546,0.000001131138
8.470000000000,0.001002944596,-0.001110055862,0.000000616112,0.000000502949,0.000001119061
8.475000000000,0.000997408813,-0.001104261957,0.000000609697,0.000000497412,0.000001107109
8.480000000000,0.000991901928,-0.001098496797,0.000000603348,0.000000491935,0.000001095282
8.485000000000,0.000986423798,-0.001092760244,0.000000597062,0.000000486516,0.000001083578
8.490000000000,0.000980974279,-0.001087052165,0.000000590841,0.000000481155,0.000001071996
8.495000000000,0.000975553229,-0.001081372425,0.000000584683,0.000000475852,0.000001060535
8.500000000000,0.000970160507,-0.001075720890,0.000000578588,0.000000470606,0.000001049193
8.505000000000,0.000964795973,-0.001070097428,0.000000572554,0.000000465416,0.000001037970
8.510000000000,0.000959459486,-0.001064501906,0.000000566582,0.000000460281,0.000001026863
8.515000000000,0.000954150908,-0.001058934192,0.000000560671,0.000000455202,0.000001015873
8.520000000000,0.000948870098,-0.001053394155,0.000000554820,0.000000450177,0.000001004997
8.525000000000,0.000943616920,-0.001047881664,0.000000549028,0.000000445206,0.000000994234
8.530000000000,0.000938391236,-0.001042396588,0.000000543295,0.000000440289,0.000000983584
8.535000000000,0.000933192909,-0.001036938800,0.000000537621,0.000000435425,0.000000973046
8.540000000000,0.000928021803,-0.001031508168,0.000000532005,0.000000430612,0.000000962617
8.545000000000,0.000922877782,-0.001026104566,0.000000526445,0.000000425852,0.000000952297
8.550000000000,0.000917760712,-0.001020727864,0.000000520943,0.000000421142,0.000000942085
8.555000000000,0.000912670459,-0.001015377937,0.000000515496,0.000000416484,0.000000931980
8.560000000000,0.000907606889,-0.001010054657,0.000000510105,0.000000411875,0.000000921980
8.565000000000,0.000902569868,-0.001004757898,0.000000504769,0.000000407316,0.000000912085
8.570000000000,0.000897559266,-0.000999487535,0.000000499488,0.000000402806,0.000000902294
8.575000000000,0.000892574949,-0.000994243442,0.000000494260,0.000000398345,0.000000892605
8.580000000000,0.000887616788,-0.000989025496,0.000000489086,0.000000393932,0.000000883017
8.585000000000,0.000882684651,-0.000983833572,0.000000483964,0.000000389566,0.000000873530
8.590000000000,0.000877778409,-0.000978667547,0.000000478895,0.000000385247,0.000000864143
8.595000000000,0.000872897932,-0.000973527298,0.000000473878,0.000000380975,0.000000854853
8.600000000000,0.000868043093,-0.000968412703,0.000000468912,0.000000376749,0.000000845661
8.605000000000,0.000863213763,-0.000963323641,0.000000463996,0.000000372569,0.000000836565
8.610000000000,0.000858409814,-0.000958259989,0.000000459131,0.000000368434,0.000000827565
8.615000000000,0.000853631121,-0.000953221629,0.000000454316,0.000000364343,0.000000818659
8.620000000000,0.000848877556,-0.000948208439,0.000000449550,0.000000360297,0.000000809846
8.625000000000,0.000844148995,-0.000943220300,0.000000444832,0.000000356294,0.000000801126
8.630000000000,0.000839445311,-0.000938257093,0.000000440163,0.000000352334,0.000000792497
8.635000000000,0.000834766382,-0.000933318701,0.000000435542,0.000000348417,0.000000783959
8.640000000000,0.000830112083,-0.000928405003,0.000000430968,0.000000344543,0.000000775511
8.645000000000,0.000825482291,-0.000923515885,0.000000426441,0.000000340711,0.000000767151
8.650000000000,0.000820876884,-0.000918651228,0.000000421960,0.000000336919,0.000000758879
8.655000000000,0.000816295738,-0.000913810916,0.000000417525,0.000000333169,0.000000750695
8.660000000000,0.000811738734,-0.000908994834,0.000000413136,0.000000329460,0.000000742596
8.665000000000,0.000807205750,-0.000904202866,0.000000408791,0.000000325791,0.000000734582
8.670000000000,0.000802696665,-0.000899434897,0.000000404492,0.000000322161,0.000000726653
8.675000000000,0.000798211361,-0.000894690814,0.000000400236,0.000000318571,0.000000718807
8.680000000000,0.000793749718,-0.000889970502,0.000000396024,0.000000315019,0.000000711043
8.685000000000,0.000789311617,-0.000885273849,0.000000391855,0.000000311506,0.000000703361
8.690000000000,0.000784896940,-0.000880600741,0.000000387729,0.000000308032,0.000000695760
8.695000000000,0.000780505570,-0.000875951066,0.000000383645,0.000000304594,0.000000688240
8.700000000000,0.000776137390,-0.000871324714,0.000000379603,0.000000301195,0.000000680798
8.705000000000,0.000771792284,-0.000866721571,0.000000375603,0.000000297832,0.000000673435
8.710000000000,0.000767470136,-0.000862141529,0.000000371644,0.000000294505,0.000000666149
8.715000000000,0.000763170831,-0.000857584476,0.000000367726,0.000000291215,0.000000658940
8.720000000000,0.000758894253,-0.000853050303,0.000000363847,0.000000287960,0.000000651808
8.725000000000,0.000754640290,-0.000848538901,0.000000360009,0.000000284741,0.000000644750
8.730000000000,0.000750408827,-0.000844050162,0.000000356210,0.000000281557,0.000000637767
8.735000000000,0.000746199751,-0.000839583976,0.000000352451,0.000000278407,0.000000630858
8.740000000000,0.000742012949,-0.000835140236,0.000000348730,0.000000275292,0.000000624021
8.745000000000,0.000737848311,-0.000830718835,0.000000345047,0.000000272210,0.000000617257
8.750000000000,0.000733705724,-0.000826319666,0.000000341402,0.000000269162,0.000000610564
8.755000000000,0.000729585077,-0.000821942623,0.000000337795,0.000000266147,0.000000603942
8.760000000000,0.000725486261,-0.000817587601,0.000000334225,0.000000263165,0.000000597390
8.765000000000,0.000721409165,-0.000813254493,0.000000330691,0.000000260216,0.000000590907
8.770000000000,0.000717353680,-0.000808943195,0.000000327195,0.000000257298,0.000000584493
8.775000000000,0.000713319697,-0.000804653602,0.000000323734,0.000000254412,0.000000578146
8.780000000000,0.000709307108,-0.000800385612,0.000000320309,0.000000251558,0.000000571867
8.785000000000,0.000705315805,-0.000796139120,0.000000316919,0.000000248735,0.000000565654
8.790000000000,0.000701345681,-0.000791914023,0.000000313564,0.000000245943,0.000000559507
8.795000000000,0.000697396629,-0.000787710219,0.000000310244,0.000000243181,0.000000553425
8.800000000000,0.000693468543,-0.000783527606,0.000000306958,0.000000240449,0.000000547407
8.805000000000,0.000689561318,-0.000779366082,0.000000303706,0.000000237747,0.000000541453
8.810000000000,0.000685674848,-0.000775225547,0.000000300487,0.000000235075,0.000000535562
8.815000000000,0.000681809028,-0.000771105899,0.000000297302,0.000000232432,0.000000529734
8.820000000000,0.000677963754,-0.000767007039,0.000000294150,0.000000229817,0.000000523967
8.825000000000,0.000674138923,-0.000762928866,0.000000291030,0.000000227232,0.000000518262
8.830000000000,0.000670334431,-0.000758871282,0.000000287943,0.000000224674,0.000000512617
8.835000000000,0.000666550176,-0.000754834188,0.000000284887,0.000000222145,0.000000507032
8.840000000000,0.000662786055,-0.000750817485,0.000000281863,0.000000219643,0.000000501506
8.845000000000,0.000659041967,-0.000746821075,0.000000278871,0.000000217168,0.000000496039
8.850000000000,0.000655317811,-0.000742844861,0.000000275909,0.000000214721,0.000000490630
8.855000000000,0.000651613485,-0.000738888746,0.000000272978,0.000000212300,0.000000485278
8.860000000000,0.000647928890,-0.000734952633,0.000000270078,0.000000209906,0.000000479984
8.865000000000,0.000644263925,-0.000731036426,0.000000267207,0.000000207538,0.000000474745
8.870000000000,0.000640618493,-0.000727140030,0.000000264366,0.000000205196,0.000000469562
8.875000000000,0.000636992492,-0.000723263349,0.000000261555,0.000000202880,0.000000464435
8.880000000000,0.000633385826,-0.000719406288,0.000000258773,0.000000200589,0.000000459362
8.885000000000,0.000629798397,-0.000715568753,0.000000256019,0.000000198323,0.000000454342
8.890000000000,0.000626230106,-0.000711750650,0.000000253294,0.000000196082,0.000000449377
8.895000000000,0.000622680858,-0.000707951886,0.000000250598,0.000000193866,0.000000444464
8.900000000000,0.000619150556,-0.000704172366,0.000000247929,0.000000191674,0.000000439603
8.905000000000,0.000615639103,-0.000700411999,0.000000245288,0.000000189506,0.000000434794
8.910000000000,0.000612146404,-0.000696670692,0.000000242675,0.000000187362,0.000000430037
8.915000000000,0.000608672364,-0.000692948354,0.000000240089,0.000000185241,0.000000425330
8.920000000000,0.000605216889,-0.000689244893,0.000000237529,0.000000183144,0.000000420673
8.925000000000,0.000601779884,-0.000685560217,0.000000234996,0.000000181070,0.000000416066
8.930000000000,0.000598361255,-0.000681894237,0.000000232490,0.000000179018,0.000000411508
8.935000000000,0.000594960910,-0.000678246862,0.000000230009,0.000000176989,0.000000406999
8.940000000000,0.000591578756,-0.000674618003,0.000000227555,0.000000174983,0.000000402537
8.945000000000,0.000588214700,-0.000671007569,0.000000225126,0.000000172998,0.000000398124
8.950000000000,0.000584868650,-0.000667415472,0.000000222722,0.000000171036,0.000000393757
8.955000000000,0.000581540515,-0.000663841624,0.000000220343,0.000000169095,0.000000389438
8.960000000000,0.000578230203,-0.000660285937,0.000000217989,0.000000167175,0.000000385164
8.965000000000,0.000574937625,-0.000656748321,0.000000215659,0.000000165277,0.000000380936
8.970000000000,0.000571662690,-0.000653228692,0.000000213354,0.000000163399,0.000000376753
8.975000000000,0.000568405308,-0.000649726960,0.000000211073,0.000000161542,0.000000372615
8.980000000000,0.000565165391,-0.000646243040,0.000000208815,0.000000159706,0.000000368521
8.985000000000,0.000561942848,-0.000642776846,0.000000206581,0.000000157890,0.000000364471
8.990000000000,0.000558737593,-0.000639328292,0.000000204370,0.000000156094,0.000000360464
