t,x,v,Ekin,Epot,Etot
13.305000000001,0.223419453379,-0.165384662256,0.013676043255,0.024958126074,0.038634169329
13.310000000001,0.222590155028,-0.166333828585,0.013833471266,0.024773188558,0.038606659824
13.315000000001,0.221756123601,-0.167277889963,0.013990946235,0.024587889177,0.038578835412
13.320000000001,0.220917384668,-0.168216827903,0.014148450595,0.024402245424,0.038550696019
13.325000000001,0.220073963892,-0.169150624064,0.014305966811,0.024216274792,0.038522241602
13.330000000001,0.219225887027,-0.170079260253,0.014463477384,0.024029994771,0.038493472156
13.335000000001,0.218373179919,-0.171002718423,0.014620964854,0.023843422854,0.038464387708
13.340000000001,0.217515868503,-0.171920980674,0.014778411798,0.023656576525,0.038434988323
13.345000000001,0.216653978802,-0.172834029254,0.014935800834,0.023469473265,0.038405274099
13.350000000001,0.215787536929,-0.173741846560,0.015093114623,0.023282130547,0.038375245170
13.355000000001,0.214916569084,-0.174644415136,0.015250335869,0.023094565834,0.038344901703
13.360000000001,0.214041101555,-0.175541717677,0.015407447322,0.022906796577,0.038314243900
13.365000000001,0.213161160713,-0.176433737022,0.015564431780,0.022718840218,0.038283271998
13.370000000001,0.212276773018,-0.177320456165,0.015721272087,0.022530714181,0.038251986269
13.375000000001,0.211387965013,-0.178201858245,0.015877951141,0.022342435876,0.038220387017
13.380000000001,0.210494763325,-0.179077926554,0.016034451889,0.022154022694,0.038188474583
13.385000000001,0.209597194665,-0.179948644531,0.016190757334,0.021965492006,0.038156249340
13.390000000001,0.208695285825,-0.180813995767,0.016346850533,0.021776861163,0.038123711695
13.395000000001,0.207789063679,-0.181673964003,0.016502714598,0.021588147492,0.038090862090
13.400000000001,0.206878555183,-0.182528533131,0.016658332703,0.021399368297,0.038057701001
13.405000000001,0.205963787373,-0.183377687194,0.016813688080,0.021210540854,0.038024228935
13.410000000001,0.205044787363,-0.184221410387,0.016968764022,0.021021682412,0.037990446435
13.415000000001,0.204121582346,-0.185059687054,0.017123543886,0.020832810190,0.037956354076
13.420000000001,0.203194199595,-0.185892501694,0.017278011093,0.020643941375,0.037921952468
13.425000000001,0.202262666458,-0.186719838956,0.017432149130,0.020455093121,0.037887242251
13.430000000001,0.201327010360,-0.187541683640,0.017585941551,0.020266282550,0.037852224102
13.435000000001,0.200387258801,-0.188358020702,0.017739371981,0.020077526745,0.037816898726
13.440000000001,0.199443439357,-0.189168835248,0.017892424114,0.019888842751,0.037781266866
13.445000000001,0.198495579678,-0.189974112537,0.018045081717,0.019700247576,0.037745329293
13.450000000001,0.197543707485,-0.190773837983,0.018197328629,0.019511758183,0.037709086813
13.455000000001,0.196587850575,-0.191567997150,0.018349148766,0.019323391497,0.037672540263
13.460000000001,0.195628036815,-0.192356575759,0.018500526119,0.019135164394,0.037635690513
13.465000000001,0.194664294142,-0.193139559683,0.018651444757,0.018947093707,0.037598538464
13.470000000001,0.193696650566,-0.193916934949,0.018801888830,0.018759196220,0.037561085050
13.475000000001,0.192725134163,-0.194688687739,0.018951842567,0.018571488669,0.037523331236
13.480000000001,0.191749773082,-0.195454804387,0.019101290279,0.018383987738,0.037485278017
13.485000000001,0.190770595535,-0.196215271383,0.019250216362,0.018196710060,0.037446926422
13.490000000001,0.189787629806,-0.196970075373,0.019398605296,0.018009672214,0.037408277510
13.495000000001,0.188800904242,-0.197719203156,0.019546441648,0.017822890721,0.037369332370
13.500000000001,0.187810447257,-0.198462641687,0.019693710073,0.017636382049,0.037330092122
13.505000000001,0.186816287329,-0.199200378074,0.019840395313,0.017450162606,0.037290557918
13.510000000001,0.185818453001,-0.199932399585,0.019986482202,0.017264248738,0.037250730940
13.515000000001,0.184816972879,-0.200658693638,0.020131955666,0.017078656732,0.037210612398
13.520000000001,0.183811875631,-0.201379247811,0.020276800724,0.016893402811,0.037170203536
13.525000000001,0.182803189988,-0.202094049836,0.020421002489,0.016708503135,0.037129505624
13.530000000001,0.181790944740,-0.202803087600,0.020564546170,0.016523973795,0.037088519965
13.535000000001,0.180775168739,-0.203506349149,0.020707417072,0.016339830816,0.037047247888
13.540000000001,0.179755890895,-0.204203822682,0.020849600599,0.016156090156,0.037005690755
13.545000000001,0.178733140178,-0.204895496557,0.020991082255,0.015972767699,0.036963849954
13.550000000001,0.177706945615,-0.205581359288,0.021131847643,0.015789879260,0.036921726903
13.555000000001,0.176677336289,-0.206261399544,0.021271882471,0.015607440579,0.036879323050
13.560000000001,0.175644341342,-0.206935606154,0.021411172547,0.015425467323,0.036836639870
13.565000000001,0.174607989969,-0.207603968100,0.021549703785,0.015243975080,0.036793678866
13.570000000001,0.173568311420,-0.208266474524,0.021687462205,0.015062979365,0.036750441570
13.575000000001,0.172525335001,-0.208923114724,0.021824433933,0.014882495609,0.036706929541
13.580000000001,0.171479090068,-0.209573878156,0.021960605203,0.014702539165,0.036663144368
13.585000000001,0.170429606031,-0.210218754432,0.022095962357,0.014523125306,0.036619087663
13.590000000001,0.169376912352,-0.210857733323,0.022230491851,0.014344269219,0.036574761070
13.595000000001,0.168321038544,-0.211490804758,0.022364180249,0.014165986008,0.036530166257
13.600000000001,0.167262014167,-0.212117958821,0.022497014227,0.013988290692,0.036485304919
13.605000000001,0.166199868834,-0.212739185756,0.022628980578,0.013811198200,0.036440178778
13.610000000001,0.165134632204,-0.213354475964,0.022760066207,0.013634723377,0.036394789584
13.615000000001,0.164066333985,-0.213963820005,0.022890258136,0.013458880974,0.036349139109
13.620000000001,0.162995003930,-0.214567208596,0.023019543502,0.013283685653,0.036303229155
13.625000000001,0.161920671840,-0.215164632612,0.023147909564,0.013109151984,0.036257061548
13.630000000001,0.160843367560,-0.215756083087,0.023275343695,0.012935294444,0.036210638138
13.635000000001,0.159763120979,-0.216341551212,0.023401833390,0.012762127413,0.036163960803
13.640000000001,0.158679962032,-0.216921028337,0.023527366267,0.012589665175,0.036117031443
13.645000000001,0.157593920695,-0.217494505972,0.023651930064,0.012417921920,0.036069851984
13.650000000001,0.156505026986,-0.218061975781,0.023775512641,0.012246911736,0.036022424377
13.655000000001,0.155413310964,-0.218623429591,0.023898101983,0.012076648612,0.035974750596
13.660000000001,0.154318802730,-0.219178859386,0.024019686201,0.011907146438,0.035926832639
13.665000000001,0.153221532423,-0.219728257307,0.024140253530,0.011738418999,0.035878672529
13.670000000001,0.152121530223,-0.220271615656,0.024259792332,0.011570479979,0.035830272310
13.675000000001,0.151018826345,-0.220808926891,0.024378291097,0.011403342955,0.035781634053
13.680000000001,0.149913451045,-0.221340183631,0.024495738445,0.011237021402,0.035732759847
13.685000000001,0.148805434612,-0.221865378653,0.024612123122,0.011071528685,0.035683651807
13.690000000001,0.147694807373,-0.222384504891,0.024727434008,0.010906878062,0.035634312070
13.695000000001,0.146581599689,-0.222897555441,0.024841660111,0.010743082684,0.035584742795
13.700000000001,0.145465841956,-0.223404523555,0.024954790572,0.010580155588,0.035534946160
13.705000000001,0.144347564602,-0.223905402644,0.025066814667,0.010418109703,0.035484924370
13.710000000001,0.143226798089,-0.224400186279,0.025177721801,0.010256957845,0.035434679646
13.715000000001,0.142103572909,-0.224888868188,0.025287501518,0.010096712717,0.035384214234
13.720000000001,0.140977919586,-0.225371442261,0.025396143493,0.009937386905,0.035333530399
13.725000000001,0.139849868676,-0.225847902542,0.025503637541,0.009778992884,0.035282630426
13.730000000001,0.138719450760,-0.226318243237,0.025609973611,0.009621543010,0.035231516621
13.735000000001,0.137586696452,-0.226782458711,0.025715141789,0.009465049520,0.035180191310
13.740000000001,0.136451636391,-0.227240543485,0.025819132302,0.009309524537,0.035128656839
13.745000000001,0.135314301244,-0.227692492241,0.025921935511,0.009154980061,0.035076915572
13.750000000001,0.134174721704,-0.228138299819,0.026023541922,0.009001427972,0.035024969894
13.755000000001,0.133032928490,-0.228577961218,0.026123942177,0.008848880031,0.034972822208
13.760000000001,0.131888952344,-0.229011471594,0.026223127061,0.008697347875,0.034920474936
13.765000000001,0.130742824033,-0.229438826263,0.026321087498,0.008546843018,0.034867930517
13.770000000001,0.129594574348,-0.229860020699,0.026417814558,0.008397376850,0.034815191408
13.775000000001,0.128444234100,-0.230275050536,0.026513299450,0.008248960637,0.034762260086
13.780000000001,0.127291834124,-0.230683911563,0.026607533527,0.008101605517,0.034709139044
13.785000000001,0.126137405273,-0.231086599730,0.026700508287,0.007955322504,0.034655830792
13.790000000001,0.124980978421,-0.231483111145,0.026792215373,0.007810122484,0.034602337856
13.795000000001,0.123822584462,-0.231873442073,0.026882646569,0.007666016211,0.034548662781
13.800000000001,0.122662254307,-0.232257588940,0.026971793810,0.007523014316,0.034494808126
13.805000000001,0.121500018885,-0.232635548326,0.027059649172,0.007381127295,0.034440776467
13.810000000001,0.120335909142,-0.233007316972,0.027146204881,0.007240365515,0.034386570396
13.815000000001,0.119169956039,-0.233372891776,0.027231453308,0.007100739211,0.034332192519
13.820000000001,0.118002190552,-0.233732269793,0.027315386971,0.006962258488,0.034277645459
13.825000000001,0.116832643674,-0.234085448239,0.027397998539,0.006824933314,0.034222931852
13.830000000001,0.115661346407,-0.234432424484,0.027479280825,0.006688773526,0.034168054351
13.835000000001,0.114488329770,-0.234773196057,0.027559226793,0.006553788827,0.034113015620
13.840000000001,0.113313624791,-0.235107760644,0.027637829558,0.006419988782,0.034057818339
13.845000000001,0.112137262512,-0.235436116091,0.027715082380,0.006287382822,0.034002465202
13.850000000001,0.110959273982,-0.235758260397,0.027790978673,0.006155980241,0.033946958914
13.855000000001,0.109779690263,-0.236074191722,0.027865511999,0.006025790197,0.033891302196
13.860000000001,0.108598542423,-0.236383908381,0.027938676071,0.005896821708,0.033835497779
13.865000000001,0.107415861540,-0.236687408847,0.028010464753,0.005769083655,0.033779548408
13.870000000001,0.106231678697,-0.236984691748,0.028080872061,0.005642584779,0.033723456841
13.875000000001,0.105046024987,-0.237275755872,0.028149892162,0.005517333683,0.033667225845
13.880000000001,0.103858931505,-0.237560600160,0.028217519374,0.005393338827,0.033610858201
13.885000000001,0.102670429353,-0.237839223712,0.028283748168,0.005270608532,0.033554356700
13.890000000001,0.101480549637,-0.238111625784,0.028348573167,0.005149150977,0.033497724144
13.895000000001,0.100289323465,-0.238377805787,0.028411989146,0.005028974201,0.033440963346
13.900000000001,0.099096781950,-0.238637763289,0.028473991034,0.004910086096,0.033384077130
13.905000000001,0.097902956204,-0.238891498014,0.028534573912,0.004792494417,0.033327068328
13.910000000001,0.096707877341,-0.239139009841,0.028593733014,0.004676206770,0.033269939784
13.915000000001,0.095511576477,-0.239380298805,0.028651463728,0.004561230621,0.033212694349
13.920000000001,0.094314084724,-0.239615365097,0.028707761595,0.004447573289,0.033155334884
13.925000000001,0.093115433196,-0.239844209063,0.028762622311,0.004335241950,0.033097864260
13.930000000001,0.091915653003,-0.240066831204,0.028816041722,0.004224243634,0.033040285356
13.935000000001,0.090714775253,-0.240283232175,0.028868015832,0.004114585225,0.032982601057
13.940000000001,0.089512831049,-0.240493412788,0.028918540797,0.004006273461,0.032924814258
13.945000000001,0.088309851491,-0.240697374008,0.028967612927,0.003899314935,0.032866927862
13.950000000001,0.087105867673,-0.240895116954,0.029015228686,0.003793716092,0.032808944778
13.955000000001,0.085900910683,-0.241086642901,0.029061384693,0.003689483228,0.032750867921
13.960000000001,0.084695011603,-0.241271953277,0.029106077719,0.003586622495,0.032692700214
13.965000000001,0.083488201507,-0.241451049663,0.029149304692,0.003485139895,0.032634444587
13.970000000001,0.082280511460,-0.241623933797,0.029191062692,0.003385041283,0.032576103975
13.975000000001,0.081071972519,-0.241790607566,0.029231348954,0.003286332364,0.032517681318
13.980000000001,0.079862615732,-0.241951073013,0.029270160866,0.003189018696,0.032459179562
13.985000000001,0.078652472133,-0.242105332334,0.029307495972,0.003093105686,0.032400601659
13.990000000001,0.077441572748,-0.242253387878,0.029343351969,0.002998598595,0.032341950564
13.995000000001,0.076229948590,-0.242395242145,0.029377726707,0.002905502531,0.032283229238
14.000000000001,0.075017630658,-0.242530897790,0.029410618191,0.002813822455,0.032224440646
14.005000000001,0.073804649938,-0.242660357617,0.029442024579,0.002723563176,0.032165587756
14.010000000001,0.072591037403,-0.242783624585,0.029471944183,0.002634729356,0.032106673539
14.015000000001,0.071376824009,-0.242900701804,0.029500375468,0.002547325503,0.032047700971
14.020000000001,0.070162040696,-0.243011592534,0.029527317053,0.002461355977,0.031988673030
14.025000000001,0.068946718388,-0.243116300188,0.029552767709,0.002376824988,0.031929592697
14.030000000001,0.067730887993,-0.243214828330,0.029576726360,0.002293736594,0.031870462954
14.035000000001,0.066514580398,-0.243307180675,0.029599192084,0.002212094703,0.031811286787
14.040000000001,0.065297826473,-0.243393361086,0.029620164110,0.002131903071,0.031752067182
14.045000000001,0.064080657067,-0.243473373581,0.029639641821,0.002053165305,0.031692807126
14.050000000001,0.062863103010,-0.243547222323,0.029657624751,0.001975884860,0.031633509611
14.055000000001,0.061645195110,-0.243614911630,0.029674112584,0.001900065040,0.031574177624
14.060000000001,0.060426964152,-0.243676445965,0.029689105159,0.001825708998,0.031514814157
14.065000000001,0.059208440901,-0.243731829942,0.029702602464,0.001752819737,0.031455422200
14.070000000001,0.057989656095,-0.243781068326,0.029714604637,0.001681400107,0.031396004744
14.075000000001,0.056770640452,-0.243824166029,0.029725111970,0.001611452809,0.031336564778
14.080000000001,0.055551424661,-0.243861128110,0.029734124902,0.001542980391,0.031277105293
14.085000000001,0.054332039388,-0.243891959780,0.029741644023,0.001475985252,0.031217629275
14.090000000001,0.053112515272,-0.243916666395,0.029747670073,0.001410469639,0.031158139712
14.095000000001,0.051892882923,-0.243935253460,0.029752203940,0.001346435649,0.031098639589
14.100000000001,0.050673172927,-0.243947726626,0.029755246663,0.001283885227,0.031039131890
14.105000000001,0.049453415837,-0.243954091693,0.029756799427,0.001222820169,0.030979619596
14.110000000001,0.048233642180,-0.243954354607,0.029756863566,0.001163242119,0.030920105685
14.115000000001,0.047013882451,-0.243948521461,0.029755440561,0.001105152572,0.030860593133
14.120000000001,0.045794167115,-0.243936598493,0.029752532042,0.001048552871,0.030801084913
14.125000000001,0.044574526605,-0.243918592088,0.029748139783,0.000993444211,0.030741583994
14.130000000001,0.043354991323,-0.243894508776,0.029742265705,0.000939827636,0.030682093342
14.135000000001,0.042135591635,-0.243864355233,0.029734911877,0.000887704041,0.030622615918
14.140000000001,0.040916357876,-0.243828138279,0.029726080508,0.000837074171,0.030563154679
14.145000000001,0.039697320346,-0.243785864881,0.029715773958,0.000787938621,0.030503712579
14.150000000001,0.038478509309,-0.243737542147,0.029703994726,0.000740297839,0.030444292565
14.155000000001,0.037259954995,-0.243683177331,0.029690745457,0.000694152123,0.030384897580
14.160000000001,0.036041687594,-0.243622777832,0.029676028939,0.000649501622,0.030325530562
14.165000000001,0.034823737262,-0.243556351189,0.029659848102,0.000606346338,0.030266194441
14.170000000001,0.033606134115,-0.243483905087,0.029642206018,0.000564686125,0.030206892143
14.175000000001,0.032388908230,-0.243405447353,0.029623105901,0.000524520688,0.030147626589
14.180000000001,0.031172089647,-0.243320985955,0.029602551103,0.000485849586,0.030088400690
14.185000000001,0.029955708363,-0.243230529005,0.029580545120,0.000448672232,0.030029217352
14.190000000001,0.028739794336,-0.243134084755,0.029557091585,0.000412987889,0.029970079474
14.195000000001,0.027524377481,-0.243031661600,0.029532194270,0.000378795678,0.029910989948
14.200000000001,0.026309487671,-0.242923268075,0.029505857086,0.000346094571,0.029851951657
14.205000000001,0.025095154736,-0.242808912856,0.029478084081,0.000314883396,0.029792967477
14.210000000001,0.023881408464,-0.242688604759,0.029448879440,0.000285160835,0.029734040275
14.215000000001,0.022668278595,-0.242562352740,0.029418247483,0.000256925427,0.029675172911
14.220000000001,0.021455794828,-0.242430165895,0.029386192668,0.000230175566,0.029616368234
14.225000000001,0.020243986812,-0.242292053458,0.029352719584,0.000204909501,0.029557629085
14.230000000001,0.019032884153,-0.242148024804,0.029317832958,0.000181125340,0.029498958298
14.235000000001,0.017822516409,-0.241998089444,0.029281537647,0.000158821046,0.029440358693
14.240000000001,0.016612913087,-0.241842257028,0.029243838642,0.000137994441,0.029381833083
14.245000000001,0.015404103650,-0.241680537346,0.029204741066,0.000118643205,0.029323384271
14.250000000001,0.014196117509,-0.241512940322,0.029164250171,0.000100764876,0.029265015048
14.255000000001,0.012988984026,-0.241339476017,0.029122371342,0.000084356853,0.029206728195
14.260000000001,0.011782732511,-0.241160154632,0.029079110091,0.000069416393,0.029148526484
14.265000000001,0.010577392224,-0.240974986501,0.029034472060,0.000055940613,0.029090412673
14.270000000001,0.009372992373,-0.240783982094,0.028988463017,0.000043926493,0.029032389510
14.275000000001,0.008169562113,-0.240587152018,0.028941088858,0.000033370873,0.028974459731
14.280000000001,0.006967130545,-0.240384507014,0.028892355606,0.000024270454,0.028916626060
14.285000000001,0.005765726716,-0.240176057957,0.028842269408,0.000016621802,0.028858891210
14.290000000001,0.004565379620,-0.239961815858,0.028790836535,0.000010421346,0.028801257880
14.295000000001,0.003366118194,-0.239741791858,0.028738063382,0.000005665376,0.028743728758
14.300000000001,0.002167971319,-0.239515997237,0.028683956466,0.000002350050,0.028686306516
14.305000000001,0.000970967820,-0.239284443403,0.028628522427,0.000000471389,0.028628993816
14.310000000001,-0.000224863535,-0.239047141898,0.028571768025,0.000000025282,0.028571793307
14.315000000001,-0.001419494039,-0.238804104397,0.028513700138,0.000001007482,0.028514707620
14.320000000001,-0.002612895039,-0.238555342706,0.028454325767,0.000003413610,0.028457739377
14.325000000001,-0.003805037945,-0.238300868762,0.028393652026,0.000007239157,0.028400891183
14.330000000001,-0.004995894226,-0.238040694633,0.028331686151,0.000012479480,0.028344165630
14.335000000001,-0.006185435412,-0.237774832518,0.028268435490,0.000019129806,0.028287565295
14.340000000001,-0.007373633092,-0.237503294745,0.028203907507,0.000027185232,0.028231092740
14.345000000001,-0.008560458920,-0.237226093772,0.028138109783,0.000036640728,0.028174750512
14.350000000001,-0.009745884612,-0.236943242186,0.028071050009,0.000047491133,0.028118541142
14.355000000001,-0.010929881946,-0.236654752701,0.028002735988,0.000059731160,0.028062467148
14.360000000001,-0.012112422764,-0.236360638163,0.027933175636,0.000073355393,0.028006531029
14.365000000001,-0.013293478974,-0.236060911543,0.027862376979,0.000088358292,0.027950735271
14.370000000001,-0.014473022548,-0.235755585938,0.027790348150,0.000104734191,0.027895082341
14.375000000001,-0.015651025524,-0.235444674575,0.027717097393,0.000122477300,0.027839574693
14.380000000001,-0.016827460006,-0.235128190805,0.027642633056,0.000141581705,0.027784214761
14.385000000001,-0.018002298167,-0.234806148107,0.027566963594,0.000162041370,0.027729004964
14.390000000001,-0.019175512245,-0.234478560083,0.027490097569,0.000183850135,0.027673947704
14.395000000001,-0.020347074548,-0.234145440461,0.027412043644,0.000207001721,0.027619045366
14.400000000001,-0.021516957453,-0.233806803094,0.027332810587,0.000231489729,0.027564300316
14.405000000001,-0.022685133406,-0.233462661960,0.027252407265,0.000257307639,0.027509714903
14.410000000001,-0.023851574923,-0.233113031157,0.027170842648,0.000284448813,0.027455291461
14.415000000001,-0.025016254592,-0.232757924910,0.027088125804,0.000312906497,0.027401032301
14.420000000001,-0.026179145071,-0.232397357564,0.027004265901,0.000342673818,0.027346939720
14.425000000001,-0.027340219090,-0.232031343587,0.026919272203,0.000373743790,0.027293015993
14.430000000001,-0.028499449453,-0.231659897569,0.026833154071,0.000406109310,0.027239263380
14.435000000001,-0.029656809037,-0.231283034221,0.026745920959,0.000439763161,0.027185684120
14.440000000001,-0.030812270791,-0.230900768374,0.026657582418,0.000474698016,0.027132280434
14.445000000001,-0.031965807741,-0.230513114980,0.026568148089,0.000510906432,0.027079054521
14.450000000001,-0.033117392987,-0.230120089110,0.026477627706,0.000548380859,0.027026008565
14.455000000001,-0.034266999703,-0.229721705955,0.026386031094,0.000587113634,0.026973144728
14.460000000001,-0.035414601143,-0.229317980824,0.026293368165,0.000627096987,0.026920465152
14.465000000001,-0.036560170634,-0.228908929144,0.026199648921,0.000668323038,0.026867971959
14.470000000001,-0.037703681583,-0.228494566461,0.026104883451,0.000710783802,0.026815667254
14.475000000001,-0.038845107473,-0.228074908436,0.026009081929,0.000754471187,0.026763553116
14.480000000001,-0.039984421868,-0.227649970848,0.025912254614,0.000799376996,0.026711631610
14.485000000001,-0.041121598409,-0.227219769593,0.025814411847,0.000845492928,0.026659904775
14.490000000001,-0.042256610818,-0.226784320681,0.025715564053,0.000892810579,0.026608374632
14.495000000001,-0.043389432896,-0.226343640238,0.025615721738,0.000941321444,0.026557043182
14.500000000001,-0.044520038528,-0.225897744504,0.025514895486,0.000991016915,0.026505912401
14.505000000001,-0.045648401676,-0.225446649834,0.025413095961,0.001041888288,0.026454984249
14.510000000001,-0.046774496389,-0.224990372696,0.025310333903,0.001093926756,0.026404260659
14.515000000001,-0.047898296794,-0.224528929671,0.025206620130,0.001147123418,0.026353743547
14.520000000001,-0.049019777103,-0.224062337452,0.025101965532,0.001201469274,0.026303434806
14.525000000001,-0.050138911614,-0.223590612845,0.024996381076,0.001256955229,0.026253336305
14.530000000001,-0.051255674706,-0.223113772768,0.024889877799,0.001313572095,0.026203449894
14.535000000001,-0.052370040844,-0.222631834247,0.024782466810,0.001371310589,0.026153777399
14.540000000001,-0.053481984580,-0.222144814422,0.024674159287,0.001430161337,0.026104320625
14.545000000001,-0.054591480549,-0.221652730540,0.024564966478,0.001490114874,0.026055081352
14.550000000001,-0.055698503474,-0.221155599959,0.024454899697,0.001551161645,0.026006061341
14.555000000001,-0.056803028166,-0.220653440146,0.024343970324,0.001613292004,0.025957262328
14.560000000001,-0.057905029523,-0.220146268674,0.024232189805,0.001676496222,0.025908686027
14.565000000001,-0.059004482529,-0.219634103225,0.024119569650,0.001740764479,0.025860334129
14.570000000001,-0.060101362261,-0.219116961589,0.024006121428,0.001806086873,0.025812208301
14.575000000001,-0.061195643882,-0.218594861662,0.023891856773,0.001872453415,0.025764310188
14.580000000001,-0.062287302644,-0.218067821445,0.023776787375,0.001939854035,0.025716641410
14.585000000001,-0.063376313892,-0.217535859046,0.023660924985,0.002008278581,0.025669203567
14.590000000001,-0.064462653061,-0.216998992676,0.023544281411,0.002077716820,0.025621998231
14.595000000001,-0.065546295676,-0.216457240653,0.023426868516,0.002148158438,0.025575026954
14.600000000001,-0.066627217356,-0.215910621396,0.023308698216,0.002219593046,0.025528291262
14.605000000001,-0.067705393809,-0.215359153428,0.023189782483,0.002292010175,0.025481792658
14.610000000001,-0.068780800840,-0.214802855377,0.023070133339,0.002365399282,0.025435532621
14.615000000001,-0.069853414344,-0.214241745969,0.022949762858,0.002439749748,0.025389512606
14.620000000001,-0.070923210312,-0.213675844035,0.022828683162,0.002515050880,0.025343734042
14.625000000001,-0.071990164828,-0.213105168505,0.022706906422,0.002591291916,0.025298198338
14.630000000001,-0.073054254073,-0.212529738410,0.022584444854,0.002668462019,0.025252906873
14.635000000001,-0.074115454320,-0.211949572880,0.022461310722,0.002746550285,0.025207861007
14.640000000001,-0.075173741941,-0.211364691147,0.022337516332,0.002825545739,0.025163062071
14.645000000001,-0.076229093403,-0.210775112538,0.022213074033,0.002905437341,0.025118511373
14.650000000001,-0.077281485271,-0.210180856480,0.022087996215,0.002986213983,0.025074210198
14.655000000001,-0.078330894205,-0.209581942497,0.021962295310,0.003067864493,0.025030159804
14.660000000001,-0.079377296965,-0.208978390209,0.021835983787,0.003150377637,0.024986361424
14.665000000001,-0.080420670409,-0.208370219335,0.021709074153,0.003233742115,0.024942816267
14.670000000001,-0.081460991494,-0.207757449687,0.021581578950,0.003317946568,0.024899525518
14.675000000001,-0.082498237275,-0.207140101172,0.021453510757,0.003402979577,0.024856490334
14.680000000001,-0.083532384907,-0.206518193795,0.021324882184,0.003488829664,0.024813711848
14.685000000001,-0.084563411648,-0.205891747650,0.021195705875,0.003575485295,0.024771191170
14.690000000001,-0.085591294853,-0.205260782928,0.021065994504,0.003662934877,0.024728929381
14.695000000001,-0.086616011980,-0.204625319912,0.020935760775,0.003751166766,0.024686927540
14.700000000001,-0.087637540589,-0.203985378976,0.020805017418,0.003840169260,0.024645186678
14.705000000001,-0.088655858341,-0.203340980585,0.020673777193,0.003929930609,0.024603707802
14.710000000001,-0.089670943000,-0.202692145299,0.020542052883,0.004020439009,0.024562491892
14.715000000001,-0.090682772433,-0.202038893762,0.020409857296,0.004111682608,0.024521539904
14.720000000001,-0.091691324612,-0.201381246714,0.020277203264,0.004203649505,0.024480852769
14.725000000001,-0.092696577609,-0.200719224980,0.020144103638,0.004296327750,0.024440431388
14.730000000001,-0.093698509605,-0.200052849474,0.020010571291,0.004389705351,0.024400276642
14.735000000001,-0.094697098883,-0.199382141200,0.019876619115,0.004483770268,0.024360389383
14.740000000001,-0.095692323831,-0.198707121247,0.019742260017,0.004578510420,0.024320770437
14.745000000001,-0.096684162944,-0.198027810793,0.019607506924,0.004673913682,0.024281420606
14.750000000001,-0.097672594824,-0.197344231098,0.019472372774,0.004769967890,0.024242340664
14.755000000001,-0.098657598176,-0.196656403512,0.019336870521,0.004866660839,0.024203531360
14.760000000001,-0.099639151815,-0.195964349468,0.019201013131,0.004963980287,0.024164993418
14.765000000001,-0.100617234662,-0.195268090482,0.019064813580,0.005061913956,0.024126727536
14.770000000001,-0.101591825747,-0.194567648154,0.018928284854,0.005160449529,0.024088734383
14.775000000001,-0.102562904207,-0.193863044169,0.018791439947,0.005259574660,0.024051014607
14.780000000001,-0.103530449289,-0.193154300293,0.018654291861,0.005359276965,0.024013568826
14.785000000001,-0.104494440347,-0.192441438372,0.018516853601,0.005459544032,0.023976397633
14.790000000001,-0.105454856846,-0.191724480336,0.018379138180,0.005560363416,0.023939501596
14.795000000001,-0.106411678360,-0.191003448193,0.018241158611,0.005661722646,0.023902881256
14.800000000001,-0.107364884574,-0.190278364032,0.018102927909,0.005763609220,0.023866537129
14.805000000001,-0.108314455284,-0.189549250021,0.017964459092,0.005866010612,0.023830469704
14.810000000001,-0.109260370395,-0.188816128407,0.017825765173,0.005968914269,0.023794679443
14.815000000001,-0.110202609926,-0.188079021515,0.017686859167,0.006072307617,0.023759166784
14.820000000001,-0.111141154006,-0.187337951745,0.017547754082,0.006176178057,0.023723932139
14.825000000001,-0.112075982876,-0.186592941577,0.017408462923,0.006280512969,0.023688975892
14.830000000001,-0.113007076892,-0.185844013564,0.017268998689,0.006385299714,0.023654298403
14.835000000001,-0.113934416520,-0.185091190337,0.017129374370,0.006490525634,0.023619900004
14.840000000001,-0.114857982341,-0.184334494599,0.016989602949,0.006596178054,0.023585781003
14.845000000001,-0.115777755049,-0.183573949129,0.016849697399,0.006702244282,0.023551941682
14.850000000001,-0.116693715454,-0.182809576779,0.016709670681,0.006808711613,0.023518382294
14.855000000001,-0.117605844477,-0.182041400475,0.016569535743,0.006915567328,0.023485103071
14.860000000001,-0.118514123157,-0.181269443211,0.016429305521,0.007022798694,0.023452104215
14.865000000001,-0.119418532646,-0.180493728058,0.016288992934,0.007130392970,0.023419385904
14.870000000001,-0.120319054213,-0.179714278154,0.016148610886,0.007238337403,0.023386948289
14.875000000001,-0.121215669242,-0.178931116708,0.016008172263,0.007346619235,0.023354791498
14.880000000001,-0.122108359233,-0.178144266999,0.015867689932,0.007455225697,0.023322915630
14.885000000001,-0.122997105804,-0.177353752375,0.015727176741,0.007564144018,0.023291320759
14.890000000001,-0.123881890688,-0.176559596253,0.015586645514,0.007673361420,0.023260006935
14.895000000001,-0.124762695736,-0.175761822115,0.015446109057,0.007782865124,0.023228974180
14.900000000001,-0.125639502918,-0.174960453512,0.015305580147,0.007892642347,0.023198222493
14.905000000001,-0.126512294320,-0.174155514062,0.015165071539,0.008002680307,0.023167751846
14.910000000001,-0.127381052147,-0.173347027446,0.015024595962,0.008112966223,0.023137562185
