t,x,v,Ekin,Epot,Etot
19.645000000000,0.699316171110,-0.713473346058,0.254522107767,0.244521553588,0.499043661356
19.650000000000,0.695740078704,-0.716960636338,0.257016277029,0.242027128557,0.499043405586
19.655000000000,0.692146594623,-0.720430000901,0.259509693099,0.239533454224,0.499043147323
19.660000000000,0.688535808715,-0.723881353021,0.262002106626,0.237040779942,0.499042886567
19.665000000000,0.684907811258,-0.727314606424,0.264493268359,0.234549354961,0.499042623320
19.670000000000,0.681262692959,-0.730729675287,0.266982929173,0.232059428409,0.499042357581
19.675000000000,0.677600544955,-0.734126474244,0.269470840093,0.229571249261,0.499042089354
19.680000000000,0.673921458808,-0.737504918383,0.271956752319,0.227085066321,0.499041818640
19.685000000000,0.670225526503,-0.740864923253,0.274440417253,0.224601128188,0.499041545441
19.690000000000,0.666512840447,-0.744206404863,0.276921586520,0.222119683241,0.499041269760
19.695000000000,0.662783493466,-0.747529279686,0.279400011994,0.219640979605,0.499040991599
19.700000000000,0.659037578800,-0.750833464659,0.281875445826,0.217165265135,0.499040710961
19.705000000000,0.655275190107,-0.754118877187,0.284347640465,0.214692787385,0.499040427849
19.710000000000,0.651496421453,-0.757385435144,0.286816348684,0.212223793583,0.499040142267
19.715000000000,0.647701367316,-0.760633056876,0.289281323607,0.209758530611,0.499039854218
19.720000000000,0.643890122580,-0.763861661203,0.291742318728,0.207297244978,0.499039563706
19.725000000000,0.640062782534,-0.767071167418,0.294199087942,0.204840182793,0.499039270735
19.730000000000,0.636219442870,-0.770261495294,0.296651385566,0.202387589743,0.499038975309
19.735000000000,0.632360199678,-0.773432565083,0.299098966365,0.199939711068,0.499038677434
19.740000000000,0.628485149448,-0.776584297517,0.301541585575,0.197496791538,0.499038377113
19.745000000000,0.624594389063,-0.779716613812,0.303978998928,0.195059075425,0.499038074352
19.750000000000,0.620688015800,-0.782829435672,0.306410962678,0.192626806479,0.499037769157
19.755000000000,0.616766127327,-0.785922685286,0.308837233623,0.190200227909,0.499037461532
19.760000000000,0.612828821697,-0.788996285331,0.311257569133,0.187779582351,0.499037151484
19.765000000000,0.608876197351,-0.792050158978,0.313671727169,0.185365111850,0.499036839019
19.770000000000,0.604908353112,-0.795084229891,0.316079466311,0.182957057832,0.499036524143
19.775000000000,0.600925388183,-0.798098422227,0.318480545781,0.180555661081,0.499036206862
19.780000000000,0.596927402146,-0.801092660642,0.320874725468,0.178161161716,0.499035887184
19.785000000000,0.592914494958,-0.804066870291,0.323261765950,0.175773799166,0.499035565115
19.790000000000,0.588886766948,-0.807020976827,0.325641428519,0.173393812143,0.499035240663
19.795000000000,0.584844318818,-0.809954906409,0.328013475208,0.171021438627,0.499034913835
19.800000000000,0.580787251635,-0.812868585699,0.330377668808,0.168656915831,0.499034584639
19.805000000000,0.576715666833,-0.815761941864,0.332733772897,0.166300480185,0.499034253082
19.810000000000,0.572629666209,-0.818634902582,0.335081551863,0.163952367311,0.499033919174
19.815000000000,0.568529351919,-0.821487396039,0.337420770925,0.161612811997,0.499033582922
19.820000000000,0.564414826479,-0.824319350932,0.339751196160,0.159282048175,0.499033244335
19.825000000000,0.560286192759,-0.827130696474,0.342072594524,0.156960308898,0.499032903423
19.830000000000,0.556143553981,-0.829921362390,0.344384733876,0.154647826317,0.499032560193
19.835000000000,0.551987013717,-0.832691278926,0.346687383000,0.152344831656,0.499032214656
19.840000000000,0.547816675889,-0.835440376844,0.348980311630,0.150051555191,0.499031866822
19.845000000000,0.543632644761,-0.838168587426,0.351263290474,0.147768226225,0.499031516699
19.850000000000,0.539435024941,-0.840875842478,0.353536091232,0.145495073067,0.499031164298
19.855000000000,0.535223921375,-0.843562074330,0.355798486624,0.143232323006,0.499030809630
19.860000000000,0.530999439348,-0.846227215836,0.358050250411,0.140980202294,0.499030452705
19.865000000000,0.526761684479,-0.848871200379,0.360291157416,0.138738936117,0.499030093533
19.870000000000,0.522510762716,-0.851493961868,0.362520983549,0.136508748577,0.499029732126
19.875000000000,0.518246780341,-0.854095434748,0.364739505828,0.134289862667,0.499029368495
19.880000000000,0.513969843958,-0.856675553990,0.366946502402,0.132082500249,0.499029002651
19.885000000000,0.509680060498,-0.859234255103,0.369141752571,0.129886882035,0.499028634606
19.890000000000,0.505377537211,-0.861771474131,0.371325036813,0.127703227559,0.499028264372
19.895000000000,0.501062381666,-0.864287147654,0.373496136800,0.125531755160,0.499027891960
19.900000000000,0.496734701748,-0.866781212790,0.375654835423,0.123372681961,0.499027517384
19.905000000000,0.492394605656,-0.869253607200,0.377800916815,0.121226223840,0.499027140655
19.910000000000,0.488042201897,-0.871704269084,0.379934166370,0.119092595416,0.499026761786
19.915000000000,0.483677599288,-0.874133137187,0.382054370764,0.116972010027,0.499026380791
19.920000000000,0.479300906950,-0.876540150798,0.384161317980,0.114864679701,0.499025997682
19.925000000000,0.474912234305,-0.878925249753,0.386254797326,0.112770815146,0.499025612472
19.930000000000,0.470511691076,-0.881288374435,0.388334599457,0.110690625720,0.499025225177
19.935000000000,0.466099387283,-0.883629465778,0.390400516395,0.108624319413,0.499024835808
19.940000000000,0.461675433238,-0.885948465265,0.392452341553,0.106572102828,0.499024444380
19.945000000000,0.457239939546,-0.888245314933,0.394489869750,0.104534181158,0.499024050908
19.950000000000,0.452793017101,-0.890519957371,0.396512897238,0.102510758168,0.499023655405
19.955000000000,0.448334777080,-0.892772335725,0.398521221718,0.100502036170,0.499023257887
19.960000000000,0.443865330944,-0.895002393696,0.400514642361,0.098508216007,0.499022858368
19.965000000000,0.439384790436,-0.897210075545,0.402492959829,0.096529497033,0.499022456863
19.970000000000,0.434893267574,-0.899395326090,0.404455976296,0.094566077091,0.499022053387
19.975000000000,0.430390874652,-0.901558090712,0.406403495464,0.092618152492,0.499021647956
19.980000000000,0.425877724234,-0.903698315353,0.408335322586,0.090685917999,0.499021240585
19.985000000000,0.421353929154,-0.905815946519,0.410251264484,0.088769566807,0.499020831291
19.990000000000,0.416819602513,-0.907910931280,0.412151129569,0.086869290520,0.499020420088
19.995000000000,0.412274857673,-0.909983217273,0.414034727859,0.084985279135,0.499020006994
20.000000000000,0.407719808258,-0.912032752703,0.415901871001,0.083117721023,0.499019592024
20.005000000000,0.403154568149,-0.914059486342,0.417752372286,0.081266802910,0.499019175196
20.010000000000,0.398579251482,-0.916063367534,0.419586046669,0.079432709856,0.499018756525
20.015000000000,0.393993972645,-0.918044346194,0.421402710789,0.077615625240,0.499018336029
20.020000000000,0.389398846274,-0.920002372808,0.423202182986,0.075815730740,0.499017913725
20.025000000000,0.384793987252,-0.921937398437,0.424984283318,0.074033206312,0.499017489631
20.030000000000,0.380179510705,-0.923849374717,0.426748833583,0.072268230180,0.499017063763
20.035000000000,0.375555532000,-0.925738253861,0.428495657331,0.070520978808,0.499016636139
20.040000000000,0.370922166740,-0.927603988659,0.430224579888,0.068791626890,0.499016206777
20.045000000000,0.366279530765,-0.929446532477,0.431935428367,0.067080347329,0.499015775696
20.050000000000,0.361627740144,-0.931265839266,0.433628031692,0.065387311221,0.499015342913
20.055000000000,0.356966911176,-0.933061863553,0.435302220608,0.063712687837,0.499014908446
20.060000000000,0.352297160387,-0.934834560450,0.436957827706,0.062056644609,0.499014472314
20.065000000000,0.347618604525,-0.936583885651,0.438594687431,0.060419347106,0.499014034536
20.070000000000,0.342931360557,-0.938309795435,0.440212636105,0.058800959027,0.499013595131
20.075000000000,0.338235545668,-0.940012246666,0.441811511941,0.057201642177,0.499013154118
20.080000000000,0.333531277259,-0.941691196794,0.443391155060,0.055621556455,0.499012711515
20.085000000000,0.328818672939,-0.943346603858,0.444951407505,0.054060859837,0.499012267342
20.090000000000,0.324097850528,-0.944978426484,0.446492113260,0.052519708358,0.499011821618
20.095000000000,0.319368928049,-0.946586623889,0.448013118262,0.050998256102,0.499011374364
20.100000000000,0.314632023731,-0.948171155879,0.449514270420,0.049496655179,0.499010925599
20.105000000000,0.309887255999,-0.949731982853,0.450995419627,0.048015055715,0.499010475342
20.110000000000,0.305134743476,-0.951269065803,0.452456417776,0.046553605838,0.499010023615
20.115000000000,0.300374604978,-0.952782366313,0.453897118778,0.045112451658,0.499009570436
20.120000000000,0.295606959513,-0.954271846562,0.455317378571,0.043691737256,0.499009115827
20.125000000000,0.290831926275,-0.955737469327,0.456717055138,0.042291604671,0.499008659808
20.130000000000,0.286049624644,-0.957179197978,0.458096008521,0.040912193879,0.499008202400
20.135000000000,0.281260174179,-0.958596996483,0.459454100833,0.039553642790,0.499007743623
20.140000000000,0.276463694622,-0.959990829411,0.460791196277,0.038216087222,0.499007283499
20.145000000000,0.271660305886,-0.961360661927,0.462107161151,0.036899660897,0.499006822048
20.150000000000,0.266850128060,-0.962706459798,0.463401863869,0.035604495423,0.499006359292
20.155000000000,0.262033281402,-0.964028189391,0.464675174970,0.034330720281,0.499005895251
20.160000000000,0.257209886335,-0.965325817674,0.465926967134,0.033078462814,0.499005429948
20.165000000000,0.252380063448,-0.966599312219,0.467157115191,0.031847848213,0.499004963404
20.170000000000,0.247543933489,-0.967848641201,0.468365496138,0.030638999504,0.499004495641
20.175000000000,0.242701617364,-0.969073773399,0.469551989145,0.029452037536,0.499004026681
