t,x,v,Ekin,Epot,Etot
11.385000000000,-0.003877378576,0.001640135332,0.000001345022,0.000007517032,0.000008862054
11.390000000000,-0.003869150014,0.001651273116,0.000001363351,0.000007485161,0.000008848512
11.395000000000,-0.003860866006,0.001662314170,0.000001381644,0.000007453143,0.000008834787
11.400000000000,-0.003852527033,0.001673258703,0.000001399897,0.000007420982,0.000008820880
11.405000000000,-0.003844133579,0.001684106923,0.000001418108,0.000007388681,0.000008806790
11.410000000000,-0.003835686124,0.001694859040,0.000001436274,0.000007356244,0.000008792518
11.415000000000,-0.003827185149,0.001705515265,0.000001454391,0.000007323673,0.000008778064
11.420000000000,-0.003818631131,0.001716075810,0.000001472458,0.000007290972,0.000008763430
11.425000000000,-0.003810024550,0.001726540889,0.000001490472,0.000007258144,0.000008748615
11.430000000000,-0.003801365881,0.001736910718,0.000001508429,0.000007225191,0.000008733621
11.435000000000,-0.003792655601,0.001747185513,0.000001526329,0.000007192118,0.000008718447
11.440000000000,-0.003783894184,0.001757365492,0.000001544167,0.000007158928,0.000008703094
11.445000000000,-0.003775082104,0.001767450874,0.000001561941,0.000007125622,0.000008687564
11.450000000000,-0.003766219833,0.001777441878,0.000001579650,0.000007092206,0.000008671856
11.455000000000,-0.003757307842,0.001787338727,0.000001597290,0.000007058681,0.000008655971
11.460000000000,-0.003748346602,0.001797141644,0.000001614859,0.000007025051,0.000008639910
11.465000000000,-0.003739336582,0.001806850852,0.000001632355,0.000006991319,0.000008623674
11.470000000000,-0.003730278249,0.001816466576,0.000001649775,0.000006957488,0.000008607263
11.475000000000,-0.003721172071,0.001825989044,0.000001667118,0.000006923561,0.000008590679
11.480000000000,-0.003712018514,0.001835418483,0.000001684381,0.000006889541,0.000008573921
11.485000000000,-0.003702818041,0.001844755121,0.000001701561,0.000006855431,0.000008556991
11.490000000000,-0.003693571117,0.001853999189,0.000001718656,0.000006821234,0.000008539890
11.495000000000,-0.003684278203,0.001863150917,0.000001735666,0.000006786953,0.000008522619
11.500000000000,-0.003674939761,0.001872210539,0.000001752586,0.000006752591,0.000008505177
11.505000000000,-0.003665556251,0.001881178288,0.000001769416,0.000006718151,0.000008487567
11.510000000000,-0.003656128131,0.001890054397,0.000001786153,0.000006683636,0.000008469789
11.515000000000,-0.003646655859,0.001898839104,0.000001802795,0.000006649049,0.000008451844
11.520000000000,-0.003637139892,0.001907532644,0.000001819340,0.000006614393,0.000008433734
11.525000000000,-0.003627580684,0.001916135256,0.000001835787,0.000006579671,0.000008415458
11.530000000000,-0.003617978690,0.001924647178,0.000001852133,0.000006544885,0.000008397018
11.535000000000,-0.003608334363,0.001933068651,0.000001868377,0.000006510038,0.000008378416
11.540000000000,-0.003598648154,0.001941399916,0.000001884517,0.000006475134,0.000008359651
11.545000000000,-0.003588920514,0.001949641214,0.000001900550,0.000006440175,0.000008340726
11.550000000000,-0.003579151892,0.001957792790,0.000001916476,0.000006405164,0.000008321640
11.555000000000,-0.003569342735,0.001965854887,0.000001932293,0.000006370104,0.000008302396
11.560000000000,-0.003559493492,0.001973827750,0.000001947998,0.000006334997,0.000008282995
11.565000000000,-0.003549604606,0.001981711626,0.000001963590,0.000006299846,0.000008263437
11.570000000000,-0.003539676523,0.001989506763,0.000001979069,0.000006264655,0.000008243724
11.575000000000,-0.003529709686,0.001997213407,0.000001994431,0.000006229425,0.000008223856
11.580000000000,-0.003519704536,0.002004831809,0.000002009675,0.000006194160,0.000008203835
11.585000000000,-0.003509661515,0.002012362218,0.000002024801,0.000006158862,0.000008183663
11.590000000000,-0.003499581060,0.002019804885,0.000002039806,0.000006123534,0.000008163340
11.595000000000,-0.003489463611,0.002027160064,0.000002054689,0.000006088178,0.000008142867
11.600000000000,-0.003479309605,0.002034428005,0.000002069449,0.000006052798,0.000008122246
11.605000000000,-0.003469119476,0.002041608964,0.000002084084,0.000006017395,0.000008101479
11.610000000000,-0.003458893660,0.002048703196,0.000002098592,0.000005981973,0.000008080565
11.615000000000,-0.003448632589,0.002055710954,0.000002112974,0.000005946533,0.000008059507
11.620000000000,-0.003438336694,0.002062632498,0.000002127226,0.000005911080,0.000008038306
11.625000000000,-0.003428006407,0.002069468082,0.000002141349,0.000005875614,0.000008016963
11.630000000000,-0.003417642156,0.002076217967,0.000002155341,0.000005840139,0.000007995479
11.635000000000,-0.003407244370,0.002082882411,0.000002169200,0.000005804657,0.000007973857
11.640000000000,-0.003396813474,0.002089461673,0.000002182925,0.000005769171,0.000007952096
11.645000000000,-0.003386349894,0.002095956016,0.000002196516,0.000005733683,0.000007930199
11.650000000000,-0.003375854055,0.002102365700,0.000002209971,0.000005698195,0.000007908166
11.655000000000,-0.003365326378,0.002108690987,0.000002223289,0.000005662711,0.000007886000
11.660000000000,-0.003354767285,0.002114932141,0.000002236469,0.000005627232,0.000007863701
11.665000000000,-0.003344177196,0.002121089427,0.000002249510,0.000005591761,0.000007841271
11.670000000000,-0.003333556530,0.002127163107,0.000002262411,0.000005556300,0.000007818711
11.675000000000,-0.003322905704,0.002133153449,0.000002275172,0.000005520851,0.000007796023
11.680000000000,-0.003312225134,0.002139060719,0.000002287790,0.000005485418,0.000007773208
11.685000000000,-0.003301515235,0.002144885183,0.000002300266,0.000005450001,0.000007750268
11.690000000000,-0.003290776420,0.002150627109,0.000002312598,0.000005414605,0.000007727203
11.695000000000,-0.003280009101,0.002156286765,0.000002324786,0.000005379230,0.000007704016
11.700000000000,-0.003269213689,0.002161864422,0.000002336829,0.000005343879,0.000007680708
11.705000000000,-0.003258390593,0.002167360348,0.000002348725,0.000005308555,0.000007657280
11.710000000000,-0.003247540221,0.002172774815,0.000002360475,0.000005273259,0.000007633734
11.715000000000,-0.003236662980,0.002178108093,0.000002372077,0.000005237994,0.000007610071
11.720000000000,-0.003225759275,0.002183360454,0.000002383531,0.000005202761,0.000007586293
11.725000000000,-0.003214829510,0.002188532172,0.000002394837,0.000005167564,0.000007562401
11.730000000000,-0.003203874087,0.002193623519,0.000002405992,0.000005132405,0.000007538397
11.735000000000,-0.003192893408,0.002198634769,0.000002416997,0.000005097284,0.000007514282
11.740000000000,-0.003181887873,0.002203566197,0.000002427852,0.000005062205,0.000007490057
11.745000000000,-0.003170857879,0.002208418078,0.000002438555,0.000005027170,0.000007465725
11.750000000000,-0.003159803824,0.002213190687,0.000002449107,0.000004992180,0.000007441287
11.755000000000,-0.003148726104,0.002217884301,0.000002459505,0.000004957238,0.000007416743
11.760000000000,-0.003137625112,0.002222499197,0.000002469751,0.000004922346,0.000007392097
11.765000000000,-0.003126501243,0.002227035653,0.000002479844,0.000004887505,0.000007367349
11.770000000000,-0.003115354886,0.002231493946,0.000002489783,0.000004852718,0.000007342501
11.775000000000,-0.003104186433,0.002235874355,0.000002499567,0.000004817987,0.000007317554
11.780000000000,-0.003092996272,0.002240177160,0.000002509197,0.000004783313,0.000007292510
11.785000000000,-0.003081784790,0.002244402640,0.000002518672,0.000004748699,0.000007267370
11.790000000000,-0.003070552374,0.002248551075,0.000002527991,0.000004714146,0.000007242137
11.795000000000,-0.003059299407,0.002252622746,0.000002537155,0.000004679656,0.000007216811
11.800000000000,-0.003048026274,0.002256617935,0.000002546162,0.000004645232,0.000007191394
11.805000000000,-0.003036733355,0.002260536924,0.000002555014,0.000004610875,0.000007165888
11.810000000000,-0.003025421031,0.002264379994,0.000002563708,0.000004576586,0.000007140295
11.815000000000,-0.003014089681,0.002268147429,0.000002572246,0.000004542368,0.000007114615
11.820000000000,-0.003002739682,0.002271839511,0.000002580627,0.000004508223,0.000007088850
11.825000000000,-0.002991371411,0.002275456525,0.000002588851,0.000004474151,0.000007063003
11.830000000000,-0.002979985242,0.002278998755,0.000002596918,0.000004440156,0.000007037074
11.835000000000,-0.002968581548,0.002282466485,0.000002604827,0.000004406238,0.000007011065
11.840000000000,-0.002957160701,0.002285860000,0.000002612578,0.000004372400,0.000006984978
11.845000000000,-0.002945723071,0.002289179587,0.000002620172,0.000004338642,0.000006958814
11.850000000000,-0.002934269028,0.002292425531,0.000002627607,0.000004304967,0.000006932575
11.855000000000,-0.002922798938,0.002295598118,0.000002634885,0.000004271377,0.000006906262
11.860000000000,-0.002911313168,0.002298697634,0.000002642005,0.000004237872,0.000006879878
11.865000000000,-0.002899812083,0.002301724369,0.000002648968,0.000004204455,0.000006853423
11.870000000000,-0.002888296045,0.002304678608,0.000002655772,0.000004171127,0.000006826899
11.875000000000,-0.002876765417,0.002307560639,0.000002662418,0.000004137890,0.000006800308
11.880000000000,-0.002865220559,0.002310370751,0.000002668907,0.000004104744,0.000006773651
11.885000000000,-0.002853661829,0.002313109233,0.000002675237,0.000004071693,0.000006746930
11.890000000000,-0.002842089585,0.002315776374,0.000002681410,0.000004038737,0.000006720147
11.895000000000,-0.002830504184,0.002318372462,0.000002687425,0.000004005877,0.000006693302
11.900000000000,-0.002818905979,0.002320897788,0.000002693283,0.000003973115,0.000006666399
11.905000000000,-0.002807295323,0.002323352641,0.000002698984,0.000003940454,0.000006639437
11.910000000000,-0.002795672569,0.002325737311,0.000002704527,0.000003907893,0.000006612420
11.915000000000,-0.002784038067,0.002328052090,0.000002709913,0.000003875434,0.000006585347
11.920000000000,-0.002772392164,0.002330297268,0.000002715143,0.000003843079,0.000006558222
11.925000000000,-0.002760735210,0.002332473136,0.000002720215,0.000003810829,0.000006531045
11.930000000000,-0.002749067548,0.002334579986,0.000002725132,0.000003778686,0.000006503818
11.935000000000,-0.002737389524,0.002336618109,0.000002729892,0.000003746651,0.000006476543
11.940000000000,-0.002725701481,0.002338587797,0.000002734496,0.000003714724,0.000006449221
11.945000000000,-0.002714003760,0.002340489343,0.000002738945,0.000003682908,0.000006421853
11.950000000000,-0.002702296701,0.002342323039,0.000002743239,0.000003651204,0.000006394442
11.955000000000,-0.002690580642,0.002344089178,0.000002747377,0.000003619612,0.000006366989
11.960000000000,-0.002678855921,0.002345788051,0.000002751361,0.000003588135,0.000006339495
11.965000000000,-0.002667122873,0.002347419954,0.000002755190,0.000003556772,0.000006311962
11.970000000000,-0.002655381833,0.002348985178,0.000002758866,0.000003525526,0.000006284392
11.975000000000,-0.002643633132,0.002350484018,0.000002762388,0.000003494398,0.000006256786
11.980000000000,-0.002631877103,0.002351916768,0.000002765756,0.000003463389,0.000006229145
11.985000000000,-0.002620114074,0.002353283720,0.000002768972,0.000003432499,0.000006201471
11.990000000000,-0.002608344375,0.002354585169,0.000002772036,0.000003401730,0.000006173766
11.995000000000,-0.002596568331,0.002355821410,0.000002774947,0.000003371084,0.000006146031
12.000000000000,-0.002584786269,0.002356992736,0.000002777707,0.000003340560,0.000006118267
12.005000000000,-0.002572998511,0.002358099443,0.000002780316,0.000003310161,0.000006090477
12.010000000000,-0.002561205381,0.002359141825,0.000002782775,0.000003279887,0.000006062662
12.015000000000,-0.002549407200,0.002360120177,0.000002785084,0.000003249739,0.000006034822
12.020000000000,-0.002537604286,0.002361034794,0.000002787243,0.000003219718,0.000006006960
12.025000000000,-0.002525796958,0.002361885971,0.000002789253,0.000003189825,0.000005979078
12.030000000000,-0.002513985531,0.002362674002,0.000002791114,0.000003160062,0.000005951176
12.035000000000,-0.002502170322,0.002363399184,0.000002792828,0.000003130428,0.000005923256
12.040000000000,-0.002490351644,0.002364061812,0.000002794394,0.000003100926,0.000005895320
12.045000000000,-0.002478529808,0.002364662181,0.000002795814,0.000003071555,0.000005867369
12.050000000000,-0.002466705125,0.002365200587,0.000002797087,0.000003042317,0.000005839404
12.055000000000,-0.002454877905,0.002365677325,0.000002798215,0.000003013213,0.000005811427
12.060000000000,-0.002443048454,0.002366092691,0.000002799197,0.000002984243,0.000005783440
12.065000000000,-0.002431217080,0.002366446981,0.000002800036,0.000002955408,0.000005755444
12.070000000000,-0.002419384086,0.002366740491,0.000002800730,0.000002926710,0.000005727440
12.075000000000,-0.002407549776,0.002366973516,0.000002801282,0.000002898148,0.000005699430
12.080000000000,-0.002395714451,0.002367146352,0.000002801691,0.000002869724,0.000005671415
12.085000000000,-0.002383878412,0.002367259295,0.000002801958,0.000002841438,0.000005643396
12.090000000000,-0.002372041957,0.002367312642,0.000002802085,0.000002813292,0.000005615376
12.095000000000,-0.002360205384,0.002367306687,0.000002802070,0.000002785285,0.000005587355
12.100000000000,-0.002348368989,0.002367241727,0.000002801917,0.000002757418,0.000005559335
12.105000000000,-0.002336533065,0.002367118058,0.000002801624,0.000002729693,0.000005531317
12.110000000000,-0.002324697906,0.002366935976,0.000002801193,0.000002702110,0.000005503303
12.115000000000,-0.002312863802,0.002366695776,0.000002800624,0.000002674669,0.000005475294
12.120000000000,-0.002301031044,0.002366397755,0.000002799919,0.000002647372,0.000005447291
12.125000000000,-0.002289199920,0.002366042208,0.000002799078,0.000002620218,0.000005419296
12.130000000000,-0.002277370717,0.002365629431,0.000002798101,0.000002593209,0.000005391310
12.135000000000,-0.002265543721,0.002365159719,0.000002796990,0.000002566344,0.000005363334
12.140000000000,-0.002253719215,0.002364633369,0.000002795745,0.000002539625,0.000005335371
12.145000000000,-0.002241897481,0.002364050676,0.000002794368,0.000002513052,0.000005307420
12.150000000000,-0.002230078801,0.002363411936,0.000002792858,0.000002486626,0.000005279484
12.155000000001,-0.002218263455,0.002362717443,0.000002791217,0.000002460346,0.000005251563
12.160000000001,-0.002206451719,0.002361967494,0.000002789445,0.000002434215,0.000005223660
12.165000000001,-0.002194643872,0.002361162384,0.000002787544,0.000002408231,0.000005195775
12.170000000001,-0.002182840187,0.002360302408,0.000002785514,0.000002382396,0.000005167909
12.175000000001,-0.002171040939,0.002359387860,0.000002783356,0.000002356709,0.000005140065
12.180000000001,-0.002159246399,0.002358419037,0.000002781070,0.000002331173,0.000005112243
12.185000000001,-0.002147456838,0.002357396232,0.000002778658,0.000002305785,0.000005084444
12.190000000001,-0.002135672526,0.002356319741,0.000002776121,0.000002280549,0.000005056670
12.195000000001,-0.002123893730,0.002355189858,0.000002773460,0.000002255462,0.000005028922
12.200000000001,-0.002112120716,0.002354006878,0.000002770674,0.000002230527,0.000005001201
12.205000000001,-0.002100353749,0.002352771095,0.000002767766,0.000002205743,0.000004973509
12.210000000001,-0.002088593092,0.002351482802,0.000002764736,0.000002181111,0.000004945846
12.215000000001,-0.002076839008,0.002350142296,0.000002761584,0.000002156630,0.000004918215
12.220000000001,-0.002065091756,0.002348749868,0.000002758313,0.000002132302,0.000004890615
12.225000000001,-0.002053351595,0.002347305812,0.000002754922,0.000002108126,0.000004863049
12.230000000001,-0.002041618783,0.002345810423,0.000002751413,0.000002084104,0.000004835517
12.235000000001,-0.002029893576,0.002344263994,0.000002747787,0.000002060234,0.000004808021
12.240000000001,-0.002018176228,0.002342666817,0.000002744044,0.000002036518,0.000004780562
12.245000000001,-0.002006466992,0.002341019185,0.000002740185,0.000002012955,0.000004753140
12.250000000001,-0.001994766120,0.002339321392,0.000002736212,0.000001989546,0.000004725758
12.255000000001,-0.001983073861,0.002337573730,0.000002732125,0.000001966291,0.000004698416
12.260000000001,-0.001971390465,0.002335776491,0.000002727926,0.000001943190,0.000004671116
12.265000000001,-0.001959716179,0.002333929967,0.000002723615,0.000001920244,0.000004643858
12.270000000001,-0.001948051247,0.002332034450,0.000002719192,0.000001897452,0.000004616644
12.275000000001,-0.001936395915,0.002330090232,0.000002714660,0.000001874815,0.000004589475
12.280000000001,-0.001924750425,0.002328097604,0.000002710019,0.000001852332,0.000004562351
12.285000000001,-0.001913115019,0.002326056857,0.000002705270,0.000001830005,0.000004535275
12.290000000001,-0.001901489937,0.002323968283,0.000002700414,0.000001807832,0.000004508246
12.295000000001,-0.001889875416,0.002321832171,0.000002695452,0.000001785815,0.000004481267
12.300000000001,-0.001878271694,0.002319648812,0.000002690385,0.000001763952,0.000004454338
12.305000000001,-0.001866679006,0.002317418496,0.000002685214,0.000001742245,0.000004427459
12.310000000001,-0.001855097586,0.002315141514,0.000002679940,0.000001720694,0.000004400634
12.315000000001,-0.001843527668,0.002312818154,0.000002674564,0.000001699297,0.000004373861
12.320000000001,-0.001831969482,0.002310448705,0.000002669087,0.000001678056,0.000004347143
12.325000000001,-0.001820423257,0.002308033458,0.000002663509,0.000001656970,0.000004320480
12.330000000001,-0.001808889223,0.002305572699,0.000002657833,0.000001636040,0.000004293873
12.335000000001,-0.001797367606,0.002303066719,0.000002652058,0.000001615265,0.000004267323
12.340000000001,-0.001785858631,0.002300515804,0.000002646186,0.000001594646,0.000004240832
12.345000000001,-0.001774362522,0.002297920243,0.000002640219,0.000001574181,0.000004214400
12.350000000001,-0.001762879502,0.002295280323,0.000002634156,0.000001553872,0.000004188028
12.355000000001,-0.001751409792,0.002292596330,0.000002627999,0.000001533718,0.000004161717
12.360000000001,-0.001739953612,0.002289868553,0.000002621749,0.000001513719,0.000004135468
12.365000000001,-0.001728511179,0.002287097276,0.000002615407,0.000001493875,0.000004109282
12.370000000001,-0.001717082711,0.002284282787,0.000002608974,0.000001474187,0.000004083160
12.375000000001,-0.001705668423,0.002281425371,0.000002602451,0.000001454652,0.000004057103
12.380000000001,-0.001694268529,0.002278525313,0.000002595839,0.000001435273,0.000004031112
12.385000000001,-0.001682883240,0.002275582898,0.000002589139,0.000001416048,0.000004005187
12.390000000001,-0.001671512770,0.002272598411,0.000002582352,0.000001396977,0.000003979329
12.395000000001,-0.001660157326,0.002269572136,0.000002575479,0.000001378061,0.000003953540
12.400000000001,-0.001648817117,0.002266504357,0.000002568521,0.000001359299,0.000003927820
12.405000000001,-0.001637492351,0.002263395358,0.000002561479,0.000001340691,0.000003902170
12.410000000001,-0.001626183232,0.002260245422,0.000002554355,0.000001322236,0.000003876591
12.415000000001,-0.001614889965,0.002257054831,0.000002547148,0.000001303935,0.000003851083
12.420000000001,-0.001603612751,0.002253823867,0.000002539861,0.000001285787,0.000003825648
12.425000000001,-0.001592351793,0.002250552813,0.000002532494,0.000001267792,0.000003800286
12.430000000001,-0.001581107289,0.002247241951,0.000002525048,0.000001249950,0.000003774998
12.435000000001,-0.001569879439,0.002243891560,0.000002517525,0.000001232261,0.000003749785
12.440000000001,-0.001558668439,0.002240501923,0.000002509924,0.000001214724,0.000003724648
12.445000000001,-0.001547474485,0.002237073319,0.000002502249,0.000001197339,0.000003699587
12.450000000001,-0.001536297770,0.002233606028,0.000002494498,0.000001180105,0.000003674603
12.455000000001,-0.001525138489,0.002230100329,0.000002486674,0.000001163024,0.000003649697
12.460000000001,-0.001513996831,0.002226556502,0.000002478777,0.000001146093,0.000003624870
12.465000000001,-0.001502872987,0.002222974825,0.000002470809,0.000001129314,0.000003600122
12.470000000001,-0.001491767145,0.002219355577,0.000002462770,0.000001112685,0.000003575454
12.475000000001,-0.001480679493,0.002215699034,0.000002454661,0.000001096206,0.000003550867
12.480000000001,-0.001469610216,0.002212005473,0.000002446484,0.000001079877,0.000003526361
12.485000000001,-0.001458559500,0.002208275173,0.000002438240,0.000001063698,0.000003501938
12.490000000001,-0.001447527525,0.002204508409,0.000002429929,0.000001047668,0.000003477597
12.495000000001,-0.001436514476,0.002200705456,0.000002421552,0.000001031787,0.000003453339
12.500000000001,-0.001425520531,0.002196866591,0.000002413111,0.000001016054,0.000003429166
12.505000000001,-0.001414545869,0.002192992087,0.000002404607,0.000001000470,0.000003405077
12.510000000001,-0.001403590669,0.002189082220,0.000002396040,0.000000985033,0.000003381074
12.515000000001,-0.001392655106,0.002185137263,0.000002387412,0.000000969744,0.000003357157
12.520000000001,-0.001381739354,0.002181157489,0.000002378724,0.000000954602,0.000003333326
12.525000000001,-0.001370843588,0.002177143172,0.000002369976,0.000000939606,0.000003309582
12.530000000001,-0.001359967980,0.002173094584,0.000002361170,0.000000924756,0.000003285926
12.535000000001,-0.001349112699,0.002169011997,0.000002352307,0.000000910053,0.000003262359
12.540000000001,-0.001338277916,0.002164895682,0.000002343387,0.000000895494,0.000003238881
12.545000000001,-0.001327463798,0.002160745909,0.000002334411,0.000000881080,0.000003215492
12.550000000001,-0.001316670512,0.002156562950,0.000002325382,0.000000866811,0.000003192192
12.555000000001,-0.001305898223,0.002152347075,0.000002316299,0.000000852685,0.000003168984
12.560000000001,-0.001295147096,0.002148098552,0.000002307164,0.000000838703,0.000003145867
12.565000000001,-0.001284417292,0.002143817650,0.000002297977,0.000000824864,0.000003122841
12.570000000001,-0.001273708973,0.002139504637,0.000002288740,0.000000811167,0.000003099907
12.575000000001,-0.001263022298,0.002135159782,0.000002279454,0.000000797613,0.000003077066
12.580000000001,-0.001252357428,0.002130783352,0.000002270119,0.000000784200,0.000003054318
12.585000000001,-0.001241714517,0.002126375612,0.000002260737,0.000000770927,0.000003031664
12.590000000001,-0.001231093723,0.002121936829,0.000002251308,0.000000757796,0.000003009104
12.595000000001,-0.001220495200,0.002117467269,0.000002241834,0.000000744804,0.000002986638
12.600000000001,-0.001209919101,0.002112967197,0.000002232315,0.000000731952,0.000002964267
12.605000000001,-0.001199365579,0.002108436876,0.000002222753,0.000000719239,0.000002941992
12.610000000001,-0.001188834783,0.002103876572,0.000002213148,0.000000706664,0.000002919812
12.615000000001,-0.001178326862,0.002099286546,0.000002203502,0.000000694227,0.000002897729
12.620000000001,-0.001167841966,0.002094667062,0.000002193815,0.000000681927,0.000002875742
12.625000000001,-0.001157380240,0.002090018382,0.000002184088,0.000000669765,0.000002853853
12.630000000001,-0.001146941831,0.002085340768,0.000002174323,0.000000657738,0.000002832061
12.635000000001,-0.001136526881,0.002080634480,0.000002164520,0.000000645847,0.000002810367
12.640000000001,-0.001126135533,0.002075899779,0.000002154680,0.000000634091,0.000002788771
12.645000000001,-0.001115767930,0.002071136924,0.000002144804,0.000000622469,0.000002767273
12.650000000001,-0.001105424210,0.002066346175,0.000002134893,0.000000610981,0.000002745875
12.655000000001,-0.001095104514,0.002061527790,0.000002124948,0.000000599627,0.000002724575
12.660000000001,-0.001084808978,0.002056682028,0.000002114970,0.000000588405,0.000002703376
12.665000000001,-0.001074537739,0.002051809146,0.000002104960,0.000000577316,0.000002682276
12.670000000001,-0.001064290931,0.002046909400,0.000002094919,0.000000566358,0.000002661277
12.675000000001,-0.001054068689,0.002041983046,0.000002084847,0.000000555530,0.000002640378
12.680000000001,-0.001043871145,0.002037030341,0.000002074746,0.000000544833,0.000002619580
12.685000000001,-0.001033698429,0.002032051539,0.000002064617,0.000000534266,0.000002598883
12.690000000001,-0.001023550673,0.002027046895,0.000002054460,0.000000523828,0.000002578288
12.695000000001,-0.001013428003,0.002022016661,0.000002044276,0.000000513518,0.000002557794
12.700000000001,-0.001003330548,0.002016961092,0.000002034066,0.000000503336,0.000002537402
12.705000000001,-0.000993258434,0.002011880440,0.000002023831,0.000000493281,0.000002517113
12.710000000001,-0.000983211785,0.002006774956,0.000002013573,0.000000483353,0.000002496926
12.715000000001,-0.000973190725,0.002001644892,0.000002003291,0.000000473550,0.000002476841
12.720000000001,-0.000963195377,0.001996490498,0.000001992987,0.000000463873,0.000002456860
12.725000000001,-0.000953225861,0.001991312024,0.000001982662,0.000000454320,0.000002436982
12.730000000001,-0.000943282296,0.001986109719,0.000001972316,0.000000444891,0.000002417207
12.735000000001,-0.000933364803,0.001980883832,0.000001961950,0.000000435585,0.000002397535
12.740000000001,-0.000923473497,0.001975634611,0.000001951566,0.000000426402,0.000002377968
12.745000000001,-0.000913608495,0.001970362303,0.000001941164,0.000000417340,0.000002358504
12.750000000001,-0.000903769912,0.001965067155,0.000001930744,0.000000408400,0.000002339144
12.755000000001,-0.000893957861,0.001959749413,0.000001920309,0.000000399580,0.000002319889
12.760000000001,-0.000884172455,0.001954409321,0.000001909858,0.000000390880,0.000002300738
12.765000000001,-0.000874413805,0.001949047126,0.000001899392,0.000000382300,0.000002281692
12.770000000001,-0.000864682020,0.001943663069,0.000001888913,0.000000373837,0.000002262751
12.775000000001,-0.000854977210,0.001938257396,0.000001878421,0.000000365493,0.000002243914
12.780000000001,-0.000845299482,0.001932830348,0.000001867917,0.000000357266,0.000002225182
12.785000000001,-0.000835648942,0.001927382168,0.000001857401,0.000000349155,0.000002206556
12.790000000001,-0.000826025695,0.001921913096,0.000001846875,0.000000341159,0.000002188034
12.795000000001,-0.000816429845,0.001916423374,0.000001836339,0.000000333279,0.000002169618
12.800000000001,-0.000806861495,0.001910913241,0.000001825795,0.000000325513,0.000002151307
12.805000000001,-0.000797320746,0.001905382936,0.000001815242,0.000000317860,0.000002133102
12.810000000001,-0.000787807699,0.001899832698,0.000001804682,0.000000310320,0.000002115003
12.815000000001,-0.000778322452,0.001894262765,0.000001794116,0.000000302893,0.000002097009
12.820000000001,-0.000768865104,0.001888673374,0.000001783544,0.000000295577,0.000002079120
12.825000000001,-0.000759435751,0.001883064761,0.000001772966,0.000000288371,0.000002061338
12.830000000001,-0.000750034488,0.001877437163,0.000001762385,0.000000281276,0.000002043661
12.835000000001,-0.000740661410,0.001871790813,0.000001751800,0.000000274290,0.000002026090
12.840000000001,-0.000731316611,0.001866125947,0.000001741213,0.000000267412,0.000002008625
12.845000000001,-0.000722000181,0.001860442797,0.000001730624,0.000000260642,0.000001991266
12.850000000001,-0.000712712213,0.001854741598,0.000001720033,0.000000253979,0.000001974013
12.855000000001,-0.000703452795,0.001849022581,0.000001709442,0.000000247423,0.000001956865
12.860000000001,-0.000694222016,0.001843285977,0.000001698852,0.000000240972,0.000001939824
12.865000000001,-0.000685019964,0.001837532018,0.000001688262,0.000000234626,0.000001922888
12.870000000001,-0.000675846725,0.001831760933,0.000001677674,0.000000228384,0.000001906058
12.875000000001,-0.000666702383,0.001825972952,0.000001667089,0.000000222246,0.000001889335
12.880000000001,-0.000657587023,0.001820168304,0.000001656506,0.000000216210,0.000001872717
12.885000000001,-0.000648500727,0.001814347215,0.000001645928,0.000000210277,0.000001856205
12.890000000001,-0.000639443578,0.001808509914,0.000001635354,0.000000204444,0.000001839798
12.895000000001,-0.000630415655,0.001802656627,0.000001624785,0.000000198712,0.000001823497
12.900000000001,-0.000621417038,0.001796787580,0.000001614223,0.000000193080,0.000001807302
12.905000000001,-0.000612447805,0.001790902997,0.000001603667,0.000000187546,0.000001791213
12.910000000001,-0.000603508033,0.001785003102,0.000001593118,0.000000182111,0.000001775229
12.915000000001,-0.000594597799,0.001779088120,0.000001582577,0.000000176773,0.000001759351
12.920000000001,-0.000585717177,0.001773158273,0.000001572045,0.000000171532,0.000001743577
12.925000000001,-0.000576866241,0.001767213783,0.000001561522,0.000000166387,0.000001727910
12.930000000001,-0.000568045063,0.001761254871,0.000001551009,0.000000161338,0.000001712347
12.935000000001,-0.000559253716,0.001755281759,0.000001540507,0.000000156382,0.000001696889
12.940000000001,-0.000550492269,0.001749294664,0.000001530016,0.000000151521,0.000001681537
12.945000000001,-0.000541760792,0.001743293807,0.000001519537,0.000000146752,0.000001666289
12.950000000001,-0.000533059353,0.001737279407,0.000001509070,0.000000142076,0.000001651146
12.955000000001,-0.000524388020,0.001731251679,0.000001498616,0.000000137491,0.000001636108
12.960000000001,-0.000515746858,0.001725210842,0.000001488176,0.000000132997,0.000001621174
12.965000000001,-0.000507135933,0.001719157111,0.000001477751,0.000000128593,0.000001606344
12.970000000001,-0.000498555308,0.001713090702,0.000001467340,0.000000124279,0.000001591619
12.975000000001,-0.000490005047,0.001707011829,0.000001456945,0.000000120052,0.000001576997
12.980000000001,-0.000481485210,0.001700920705,0.000001446566,0.000000115914,0.000001562480
12.985000000001,-0.000472995860,0.001694817545,0.000001436203,0.000000111863,0.000001548066
12.990000000001,-0.000464537055,0.001688702559,0.000001425858,0.000000107897,0.000001533756
12.995000000001,-0.000456108854,0.001682575960,0.000001415531,0.000000104018,0.000001519549
13.000000000001,-0.000447711314,0.001676437958,0.000001405222,0.000000100223,0.000001505445
13.005000000001,-0.000439344493,0.001670288763,0.000001394932,0.000000096512,0.000001491444
