nan,2.520351590e-06,3.572476833e-06,4.572424526e-06,5.501738329e-06,6.339657322e-06,7.062947839e-06,7.645783145e-06,8.059672842e-06,8.273443748e-06,8.253273020e-06,7.962773814e-06,7.363133333e-06,6.413302174e-06,5.070233545e-06,3.289170469e-06,1.023977878e-06,-1.772483029e-06,-5.147941694e-06,-9.150271745e-06,-1.382701310e-05,-1.922487064e-05,-2.538919132e-05,-3.236342884e-05,-4.018859641e-05,-4.890271979e-05,-5.854029025e-05,-6.913172717e-05,-8.070285541e-05,-9.327440174e-05,-1.068615179e-04,-1.214733349e-04,-1.371125522e-04,-1.537750710e-04,-1.714496703e-04,-1.901177345e-04,-2.097530350e-04,-2.303215673e-04,-2.517814492e-04,-2.740828799e-04,-2.971681633e-04,-3.209717953e-04,-3.454206184e-04,-3.704340376e-04,-3.959243051e-04,-4.217968659e-04,-4.479507659e-04,-4.742791183e-04,-5.006696287e-04,-5.270051699e-04,-5.531644095e-04,-5.790224789e-04,-6.044516858e-04,-6.293222591e-04,-6.535031244e-04,-6.768627042e-04,-6.992697350e-04,-7.205940962e-04,-7.407076461e-04,-7.594850554e-04,-7.768046347e-04,-7.925491484e-04,-8.066066091e-04,-8.188710462e-04,-8.292432429e-04,-8.376314356e-04,-8.439519727e-04,-8.481299216e-04,-8.500996285e-04,-8.498052170e-04,-8.472010291e-04,-8.422520014e-04,-8.349339741e-04,-8.252339325e-04,-8.131501754e-04,-7.986924136e-04,-7.818817941e-04,-7.627508514e-04,-7.413433879e-04,-7.177142794e-04,-6.919292137e-04,-6.640643589e-04,-6.342059672e-04,-6.024499152e-04,-5.689011855e-04,-5.336732926e-04,-4.968876575e-04,-4.586729364e-04,-4.191643067e-04,-3.785027172e-04,-3.368341071e-04,-2.943085987e-04,-2.510796708e-04,-2.073033182e-04,-1.631372018e-04,-1.187397974e-04,-7.426954683e-05,-2.988401872e-05,1.426091727e-05,nan
nan,2.801332648e-06,3.973139150e-06,5.089868501e-06,6.131290149e-06,7.074698436e-06,7.894733844e-06,8.563255900e-06,9.049269372e-06,9.318906050e-06,9.335462322e-06,9.059493313e-06,8.448963262e-06,7.459450936e-06,6.044408550e-06,4.155472043e-06,1.742819822e-06,-1.244423689e-06,-4.857742821e-06,-9.148749185e-06,-1.416866795e-05,-1.996779723e-05,-2.659494667e-05,-3.409685998e-05,-4.251762908e-05,-5.189810312e-05,-6.227530366e-05,-7.368184531e-05,-8.614537583e-05,-9.968803479e-05,-1.143259432e-04,-1.300687236e-04,-1.469190627e-04,-1.648723152e-04,-1.839161602e-04,-2.040303092e-04,-2.251862726e-04,-2.473471876e-04,-2.704677104e-04,-2.944939747e-04,-3.193636190e-04,-3.450058831e-04,-3.713417752e-04,-3.982843084e-04,-4.257388081e-04,-4.536032858e-04,-4.817688800e-04,-5.101203603e-04,-5.385366937e-04,-5.668916653e-04,-5.950545530e-04,-6.228908516e-04,-6.502630375e-04,-6.770313730e-04,-7.030547408e-04,-7.281915052e-04,-7.523003922e-04,-7.752413818e-04,-7.968766059e-04,-8.170712470e-04,-8.356944268e-04,-8.526200822e-04,-8.677278188e-04,-8.809037372e-04,-8.920412255e-04,-9.010417106e-04,-9.078153643e-04,-9.122817579e-04,-9.143704604e-04,-9.140215750e-04,-9.111862115e-04,-9.058268892e-04,-8.979178687e-04,-8.874454080e-04,-8.744079442e-04,-8.588161961e-04,-8.406931893e-04,-8.200742018e-04,-7.970066331e-04,-7.715497944e-04,-7.437746248e-04,-7.137633331e-04,-6.816089701e-04,-6.474149327e-04,-6.112944044e-04,-5.733697368e-04,-5.337717760e-04,-4.926391380e-04,-4.501174410e-04,-4.063584973e-04,-3.615194719e-04,-3.157620144e-04,-2.692513684e-04,-2.221554670e-04,-1.746440186e-04,-1.268875906e-04,-7.905669622e-05,-3.132089141e-05,1.615211250e-05,nan
nan,3.110815373e-06,4.417100584e-06,5.665779239e-06,6.834831996e-06,7.899598773e-06,8.832590727e-06,9.603356409e-06,1.017840546e-05,1.052119088e-05,1.059215156e-05,1.034881477e-05,9.745958636e-06,8.735833325e-06,7.268439378e-06,5.291860465e-06,2.752647972e-06,-4.037465350e-07,-4.232495060e-06,-8.788877782e-06,-1.412773373e-05,-2.030288307e-05,-2.736652657e-05,-3.536862970e-05,-4.435629546e-05,-5.437313555e-05,-6.545864358e-05,-7.764757970e-05,-9.096937072e-05,-1.054475355e-04,-1.210991386e-04,-1.379342810e-04,-1.559556331e-04,-1.751580143e-04,-1.955280269e-04,-2.170437464e-04,-2.396744740e-04,-2.633805556e-04,-2.881132671e-04,-3.138147745e-04,-3.404181632e-04,-3.678475444e-04,-3.960182360e-04,-4.248370172e-04,-4.542024581e-04,-4.840053225e-04,-5.141290404e-04,-5.444502491e-04,-5.748393981e-04,-6.051614155e-04,-6.352764317e-04,-6.650405507e-04,-6.943066717e-04,-7.229253478e-04,-7.507456793e-04,-7.776162346e-04,-8.033859899e-04,-8.279052844e-04,-8.510267798e-04,-8.726064195e-04,-8.925043789e-04,-9.105860005e-04,-9.267227057e-04,-9.407928776e-04,-9.526827051e-04,-9.622869873e-04,-9.695098853e-04,-9.742656207e-04,-9.764791138e-04,-9.760865557e-04,-9.730359112e-04,-9.672873481e-04,-9.588135893e-04,-9.476001868e-04,-9.336457119e-04,-9.169618649e-04,-8.975734994e-04,-8.755185629e-04,-8.508479549e-04,-8.236253018e-04,-7.939266509e-04,-7.618400879e-04,-7.274652769e-04,-6.909129296e-04,-6.523042068e-04,-6.117700553e-04,-5.694504875e-04,-5.254938066e-04,-4.800557843e-04,-4.332987975e-04,-3.853909280e-04,-3.365050342e-04,-2.868177995e-04,-2.365087649e-04,-1.857593521e-04,-1.347518844e-04,-8.366861033e-05,-3.269073940e-05,1.800250681e-05,nan
nan,3.456510370e-06,4.915410545e-06,6.314527287e-06,7.630037600e-06,8.835318595e-06,9.900748730e-06,1.079356919e-05,1.147780423e-05,1.191424520e-05,1.206049718e-05,1.187109032e-05,1.129765393e-05,1.028915333e-05,8.792186934e-06,6.751341281e-06,4.109600689e-06,8.088077188e-07,-3.209830157e-06,-8.005192143e-06,-1.363566046e-05,-2.015850584e-05,-2.762925047e-05,-3.610101254e-05,-4.562384167e-05,-5.624405046e-05,-6.800354990e-05,-8.093919601e-05,-9.508215475e-05,-1.104572912e-04,-1.270825925e-04,-1.449686264e-04,-1.641180482e-04,-1.845251560e-04,-2.061755022e-04,-2.290455680e-04,-2.531025024e-04,-2.783039305e-04,-3.045978360e-04,-3.319225194e-04,-3.602066312e-04,-3.893692890e-04,-4.193202687e-04,-4.499602798e-04,-4.811813169e-04,-5.128670886e-04,-5.448935216e-04,-5.771293384e-04,-6.094367003e-04,-6.416719177e-04,-6.736862187e-04,-7.053265725e-04,-7.364365611e-04,-7.668572928e-04,-7.964283525e-04,-8.249887804e-04,-8.523780710e-04,-8.784371877e-04,-9.030095820e-04,-9.259422130e-04,-9.470865571e-04,-9.662995998e-04,-9.834448053e-04,-9.983930515e-04,-1.011023529e-03,-1.021224593e-03,-1.028894559e-03,-1.033942449e-03,-1.036288661e-03,-1.035865582e-03,-1.032618119e-03,-1.026504151e-03,-1.017494905e-03,-1.005575241e-03,-9.907438603e-04,-9.730134114e-04,-9.524105206e-04,-9.289757249e-04,-9.027633200e-04,-8.738411196e-04,-8.422901296e-04,-8.082041392e-04,-7.716892314e-04,-7.328632186e-04,-6.918550040e-04,-6.488038780e-04,-6.038587499e-04,-5.571773254e-04,-5.089252315e-04,-4.592750987e-04,-4.084056041e-04,-3.565004846e-04,-3.037475259e-04,-2.503375338e-04,-1.964632969e-04,-1.423185455e-04,-8.809691550e-05,-3.399092291e-05,1.980904314e-05,nan
nan,3.846858957e-06,5.480106816e-06,7.051719415e-06,8.536056475e-06,9.904522833e-06,1.112536228e-05,1.216351199e-05,1.298052149e-05,1.353453757e-05,1.378035585e-05,1.366954033e-05,1.315060920e-05,1.216928698e-05,1.066881997e-05,8.590352870e-06,5.873362958e-06,2.456147742e-06,-1.723638541e-06,-6.728404961e-06,-1.262000620e-05,-1.945909327e-05,-2.730443967e-05,-3.621224920e-05,-4.623545362e-05,-5.742300685e-05,-6.981918320e-05,-8.346288795e-05,-9.838698664e-05,-1.146176617e-04,-1.321738021e-04,-1.510664356e-04,-1.712982062e-04,-1.928629070e-04,-2.157450727e-04,-2.399196355e-04,-2.653516522e-04,-2.919961042e-04,-3.197977746e-04,-3.486912054e-04,-3.786007372e-04,-4.094406323e-04,-4.411152812e-04,-4.735194938e-04,-5.065388735e-04,-5.400502725e-04,-5.739223271e-04,-6.080160683e-04,-6.421856048e-04,-6.762788741e-04,-7.101384564e-04,-7.436024466e-04,-7.765053756e-04,-8.086791779e-04,-8.399541967e-04,-8.701602171e-04,-8.991275251e-04,-9.266879777e-04,-9.526760826e-04,-9.769300740e-04,-9.992929796e-04,-1.019613670e-03,-1.037747881e-03,-1.053559203e-03,-1.066920029e-03,-1.077712455e-03,-1.085829121e-03,-1.091173993e-03,-1.093663081e-03,-1.093225073e-03,-1.089801901e-03,-1.083349217e-03,-1.073836790e-03,-1.061248803e-03,-1.045584074e-03,-1.026856165e-03,-1.005093412e-03,-9.803388579e-04,-9.526500826e-04,-9.220989529e-04,-8.887712748e-04,-8.527663597e-04,-8.141965072e-04,-7.731864056e-04,-7.298724573e-04,-6.844020329e-04,-6.369326597e-04,-5.876311500e-04,-5.366726764e-04,-4.842398007e-04,-4.305214623e-04,-3.757119342e-04,-3.200097547e-04,-2.636166394e-04,-2.067363850e-04,-1.495737687e-04,-9.233345270e-05,-3.521890169e-05,2.156868320e-05,nan
nan,4.290977145e-06,6.124132876e-06,7.894090786e-06,9.573378811e-06,1.113142148e-05,1.253432488e-05,1.374472652e-05,1.472171172e-05,1.542080026e-05,1.579400290e-05,1.578994865e-05,1.535408274e-05,1.442893310e-05,1.295444412e-05,1.086837413e-05,8.106753549e-06,4.604398913e-06,2.954781963e-07,-4.885878255e-06,-1.100492748e-05,-1.812563043e-05,-2.630994285e-05,-3.561708744e-05,-4.610281487e-05,-5.781866178e-05,-7.081121349e-05,-8.512137865e-05,-1.007836857e-04,-1.178256064e-04,-1.362669154e-04,-1.561190937e-04,-1.773847813e-04,-2.000572876e-04,-2.241201629e-04,-2.495468404e-04,-2.763003494e-04,-3.043331074e-04,-3.335867931e-04,-3.639923036e-04,-3.954697976e-04,-4.279288271e-04,-4.612685571e-04,-4.953780740e-04,-5.301367807e-04,-5.654148779e-04,-6.010739288e-04,-6.369675035e-04,-6.729418988e-04,-7.088369304e-04,-7.444867905e-04,-7.797209660e-04,-8.143652092e-04,-8.482425571e-04,-8.811743891e-04,-9.129815151e-04,-9.434852896e-04,-9.725087390e-04,-9.998776963e-04,-1.025421934e-03,-1.048976286e-03,-1.070381752e-03,-1.089486573e-03,-1.106147270e-03,-1.120229642e-03,-1.131609712e-03,-1.140174612e-03,-1.145823405e-03,-1.148467834e-03,-1.148032998e-03,-1.144457935e-03,-1.137696132e-03,-1.127715932e-03,-1.114500854e-03,-1.098049813e-03,-1.078377246e-03,-1.055513135e-03,-1.029502931e-03,-1.000407384e-03,-9.683022732e-04,-9.332780371e-04,-8.954393212e-04,-8.549044291e-04,-8.118046922e-04,-7.662837587e-04,-7.184968073e-04,-6.686096926e-04,-6.167980279e-04,-5.632462108e-04,-5.081464009e-04,-4.516974553e-04,-3.941038300e-04,-3.355744539e-04,-2.763215863e-04,-2.165596615e-04,-1.565041310e-04,-9.637031248e-05,-3.637224782e-05,2.327841473e-05,nan
nan,4.798587459e-06,6.861239134e-06,8.859374629e-06,1.076367612e-05,1.254157935e-05,1.415705033e-05,1.557043074e-05,1.673835247e-05,1.761372621e-05,1.814580222e-05,1.828030640e-05,1.795964892e-05,1.712320575e-05,1.570766967e-05,1.364746832e-05,1.087524546e-05,7.322400713e-06,2.919682860e-06,-2.402169415e-06,-8.711745441e-06,-1.607624635e-05,-2.456074171e-05,-3.422740677e-05,-4.513474897e-05,-5.733683018e-05,-7.088249513e-05,-8.581461247e-05,-1.021693376e-04,-1.199754060e-04,-1.392534628e-04,-1.600154397e-04,-1.822639822e-04,-2.059919384e-04,-2.311819131e-04,-2.578058920e-04,-2.858249456e-04,-3.151890119e-04,-3.458367656e-04,-3.776955752e-04,-4.106815509e-04,-4.446996842e-04,-4.796440797e-04,-5.153982808e-04,-5.518356859e-04,-5.888200539e-04,-6.262060982e-04,-6.638401630e-04,-7.015609800e-04,-7.392004997e-04,-7.765847907e-04,-8.135350041e-04,-8.498683910e-04,-8.853993721e-04,-9.199406462e-04,-9.533043318e-04,-9.853031343e-04,-1.015751528e-03,-1.044466944e-03,-1.071270962e-03,-1.095990479e-03,-1.118458871e-03,-1.138517117e-03,-1.156014891e-03,-1.170811602e-03,-1.182777389e-03,-1.191794043e-03,-1.197755872e-03,-1.200570482e-03,-1.200159484e-03,-1.196459106e-03,-1.189420724e-03,-1.179011289e-03,-1.165213659e-03,-1.148026831e-03,-1.127466068e-03,-1.103562924e-03,-1.076365167e-03,-1.045936589e-03,-1.012356733e-03,-9.757204973e-04,-9.361376642e-04,-8.937323216e-04,-8.486422019e-04,-8.010179360e-04,-7.510222289e-04,-6.988289630e-04,-6.446222358e-04,-5.885953390e-04,-5.309496861e-04,-4.718936967e-04,-4.116416444e-04,-3.504124775e-04,-2.884286205e-04,-2.259147637e-04,-1.630966506e-04,-1.001998699e-04,-3.744866132e-05,2.493525798e-05,nan
nan,5.379939367e-06,7.705867548e-06,9.966153005e-06,1.212961786e-05,1.416170003e-05,1.602422318e-05,1.767523696e-05,1.906893088e-05,2.015562412e-05,2.088183142e-05,2.119040698e-05,2.102076442e-05,2.030917228e-05,1.898912222e-05,1.699176694e-05,1.424642383e-05,1.068113967e-05,6.223310987e-06,8.003537224e-07,-5.659584102e-06,-1.322687425e-05,-2.196963192e-05,-3.195291986e-05,-4.323794013e-05,-5.588122372e-05,-6.993382441e-05,-8.544052801e-05,-1.024390833e-04,-1.209594652e-04,-1.410231766e-04,-1.626425982e-04,-1.858203935e-04,-2.105489755e-04,-2.368100428e-04,-2.645741906e-04,-2.938006012e-04,-3.244368208e-04,-3.564186245e-04,-3.896699728e-04,-4.241030645e-04,-4.596184840e-04,-4.961054455e-04,-5.334421348e-04,-5.714961458e-04,-6.101250101e-04,-6.491768193e-04,-6.884909319e-04,-7.278987660e-04,-7.672246673e-04,-8.062868514e-04,-8.448984092e-04,-8.828683736e-04,-9.200028341e-04,-9.561060964e-04,-9.909818753e-04,-1.024434513e-03,-1.056270214e-03,-1.086298287e-03,-1.114332384e-03,-1.140191729e-03,-1.163702321e-03,-1.184698117e-03,-1.203022163e-03,-1.218527687e-03,-1.231079127e-03,-1.240553105e-03,-1.246839321e-03,-1.249841369e-03,-1.249477477e-03,-1.245681141e-03,-1.238401681e-03,-1.227604682e-03,-1.213272346e-03,-1.195403727e-03,-1.174014864e-03,-1.149138807e-03,-1.120825532e-03,-1.089141751e-03,-1.054170608e-03,-1.016011286e-03,-9.747784959e-04,-9.306018827e-04,-8.836253292e-04,-8.340061777e-04,-7.819143680e-04,-7.275315009e-04,-6.710498323e-04,-6.126712066e-04,-5.526059372e-04,-4.910716402e-04,-4.282920319e-04,-3.644956972e-04,-2.999148372e-04,-2.347840065e-04,-1.693388462e-04,-1.038148234e-04,-3.844598342e-05,2.653627369e-05,nan
nan,6.045718677e-06,8.673023009e-06,1.123368954e-05,1.369466579e-05,1.601938311e-05,1.816751989e-05,2.009483767e-05,2.175309448e-05,2.309003571e-05,2.404946519e-05,2.457139738e-05,2.459228762e-05,2.404534185e-05,2.286090111e-05,2.096689897e-05,1.828938682e-05,1.475312275e-05,1.028221789e-05,4.800834224e-06,-1.766073348e-06,-9.491977983e-06,-1.844797302e-05,-2.870194339e-05,-4.031772535e-05,-5.335426272e-05,-6.786476951e-05,-8.389590692e-05,-1.014869845e-04,-1.206691943e-04,-1.414648853e-04,-1.638868884e-04,-1.879378991e-04,-2.136099232e-04,-2.408837964e-04,-2.697287812e-04,-3.001022466e-04,-3.319494378e-04,-3.652033369e-04,-3.997846212e-04,-4.356017190e-04,-4.725509644e-04,-5.105168551e-04,-5.493724086e-04,-5.889796185e-04,-6.291900082e-04,-6.698452787e-04,-7.107780481e-04,-7.518126759e-04,-7.927661691e-04,-8.334491631e-04,-8.736669705e-04,-9.132206909e-04,-9.519083724e-04,-9.895262191e-04,-1.025869833e-03,-1.060735483e-03,-1.093921390e-03,-1.125229016e-03,-1.154464363e-03,-1.181439239e-03,-1.205972523e-03,-1.227891383e-03,-1.247032463e-03,-1.263243013e-03,-1.276381962e-03,-1.286320929e-03,-1.292945153e-03,-1.296154343e-03,-1.295863442e-03,-1.292003292e-03,-1.284521208e-03,-1.273381437e-03,-1.258565520e-03,-1.240072540e-03,-1.217919259e-03,-1.192140139e-03,-1.162787258e-03,-1.129930104e-03,-1.093655270e-03,-1.054066028e-03,-1.011281809e-03,-9.654375779e-04,-9.166831093e-04,-8.651821767e-04,-8.111116551e-04,-7.546605447e-04,-6.960289244e-04,-6.354268410e-04,-5.730731437e-04,-5.091942695e-04,-4.440229926e-04,-3.777971410e-04,-3.107582947e-04,-2.431504701e-04,-1.752188024e-04,-1.072082330e-04,-3.936221281e-05,2.807857310e-05,nan
nan,6.806947389e-06,9.778129746e-06,1.268174458e-05,1.548284898e-05,1.814285888e-05,2.061930415e-05,2.286566249e-05,2.483127039e-05,2.646131742e-05,2.769692160e-05,2.847528904e-05,2.872995543e-05,2.839110891e-05,2.738599057e-05,2.563937076e-05,2.307409534e-05,1.961169773e-05,1.517307067e-05,9.679190840e-06,3.051889459e-06,-4.785339070e-06,-1.390649878e-05,-2.438223243e-05,-3.627894982e-05,-4.965795285e-05,-6.457456702e-05,-8.107728853e-05,-9.920695627e-05,-1.189959578e-04,-1.404674787e-04,-1.636348028e-04,-1.885006728e-04,-2.150567177e-04,-2.432829559e-04,-2.731473774e-04,-3.046056149e-04,-3.376007058e-04,-3.720629502e-04,-4.079098689e-04,-4.450462632e-04,-4.833643783e-04,-5.227441722e-04,-5.630536865e-04,-6.041495228e-04,-6.458774184e-04,-6.880729203e-04,-7.305621533e-04,-7.731626779e-04,-8.156844317e-04,-8.579307473e-04,-8.996994433e-04,-9.407839748e-04,-9.809746423e-04,-1.020059842e-03,-1.057827358e-03,-1.094065678e-03,-1.128565324e-03,-1.161120200e-03,-1.191528925e-03,-1.219596161e-03,-1.245133915e-03,-1.267962808e-03,-1.287913304e-03,-1.304826882e-03,-1.318557150e-03,-1.328970891e-03,-1.335949031e-03,-1.339387514e-03,-1.339198099e-03,-1.335309050e-03,-1.327665722e-03,-1.316231048e-03,-1.300985903e-03,-1.281929368e-03,-1.259078864e-03,-1.232470181e-03,-1.202157380e-03,-1.168212589e-03,-1.130725675e-03,-1.089803809e-03,-1.045570922e-03,-9.981670527e-04,-9.477476029e-04,-8.944824889e-04,-8.385552119e-04,-7.801618448e-04,-7.195099450e-04,-6.568174023e-04,-5.923112278e-04,-5.262262955e-04,-4.588040424e-04,-3.902911375e-04,-3.209381317e-04,-2.509980918e-04,-1.807252335e-04,-1.103735607e-04,-4.019551908e-05,2.955932697e-05,nan
nan,7.674875119e-06,1.103687846e-05,1.433037643e-05,1.751852133e-05,2.056070278e-05,2.341229973e-05,2.602450871e-05,2.834425602e-05,3.031419254e-05,3.187277524e-05,3.295443395e-05,3.348982309e-05,3.340615785e-05,3.262763024e-05,3.107590334e-05,2.867067798e-05,2.533032721e-05,2.097259232e-05,1.551533338e-05,8.877327287e-06,9.791048306e-07,-8.256181538e-06,-1.890186820e-05,-3.102687852e-05,-4.469481785e-05,-5.996307553e-05,-7.688194287e-05,-9.549375744e-05,-1.158320826e-04,-1.379209314e-04,-1.617740445e-04,-1.873942297e-04,-2.147727709e-04,-2.438889155e-04,-2.747094447e-04,-3.071883336e-04,-3.412665078e-04,-3.768716977e-04,-4.139183974e-04,-4.523079283e-04,-4.919286102e-04,-5.326560406e-04,-5.743534822e-04,-6.168723549e-04,-6.600528357e-04,-7.037245561e-04,-7.477073995e-04,-7.918123901e-04,-8.358426673e-04,-8.795945426e-04,-9.228586269e-04,-9.654210245e-04,-1.007064582e-03,-1.047570187e-03,-1.086718101e-03,-1.124289323e-03,-1.160066972e-03,-1.193837671e-03,-1.225392936e-03,-1.254530548e-03,-1.281055894e-03,-1.304783288e-03,-1.325537238e-03,-1.343153658e-03,-1.357481023e-03,-1.368381449e-03,-1.375731688e-03,-1.379424045e-03,-1.379367194e-03,-1.375486887e-03,-1.367726569e-03,-1.356047875e-03,-1.340431008e-03,-1.320875007e-03,-1.297397891e-03,-1.270036681e-03,-1.238847306e-03,-1.203904382e-03,-1.165300876e-03,-1.123147658e-03,-1.077572930e-03,-1.028721558e-03,-9.767542947e-04,-9.218469028e-04,-8.641891941e-04,-8.039839782e-04,-7.414459390e-04,-6.768004405e-04,-6.102822748e-04,-5.421343584e-04,-4.726063878e-04,-4.019534629e-04,-3.304346878e-04,-2.583117594e-04,-1.858475526e-04,-1.133047117e-04,-4.094425811e-05,3.097577749e-05,nan
nan,8.660861830e-06,1.246506031e-05,1.619973066e-05,1.982610323e-05,2.330153264e-05,2.657924234e-05,2.960815160e-05,3.233278623e-05,3.469327662e-05,3.662544315e-05,3.806097105e-05,3.892767239e-05,3.914983414e-05,3.864865034e-05,3.734273288e-05,3.514869831e-05,3.198182358e-05,2.775676558e-05,2.238833660e-05,1.579232857e-05,7.886377527e-06,-1.409140587e-06,-1.217019171e-05,-2.446815301e-05,-3.836887920e-05,-5.393177615e-05,-7.120889109e-05,-9.024403058e-05,-1.110719141e-04,-1.337173748e-04,-1.581946154e-04,-1.845065269e-04,-2.126440820e-04,-2.425858056e-04,-2.742973341e-04,-3.077310665e-04,-3.428259139e-04,-3.795071521e-04,-4.176863804e-04,-4.572615893e-04,-4.981173392e-04,-5.401250500e-04,-5.831434028e-04,-6.270188508e-04,-6.715862378e-04,-7.166695223e-04,-7.620826002e-04,-8.076302238e-04,-8.531090106e-04,-8.983085330e-04,-9.430124845e-04,-9.869999130e-04,-1.030046510e-03,-1.071925953e-03,-1.112411279e-03,-1.151276297e-03,-1.188297011e-03,-1.223253051e-03,-1.255929107e-03,-1.286116342e-03,-1.313613781e-03,-1.338229669e-03,-1.359782782e-03,-1.378103675e-03,-1.393035877e-03,-1.404436999e-03,-1.412179770e-03,-1.416152972e-03,-1.416262285e-03,-1.412431023e-03,-1.404600764e-03,-1.392731858e-03,-1.376803823e-03,-1.356815617e-03,-1.332785786e-03,-1.304752488e-03,-1.272773390e-03,-1.236925445e-03,-1.197304541e-03,-1.154025036e-03,-1.107219174e-03,-1.057036388e-03,-1.003642500e-03,-9.472188180e-04,-8.879611397e-04,-8.260786688e-04,-7.617928547e-04,-6.953361598e-04,-6.269507670e-04,-5.568872339e-04,-4.854031051e-04,-4.127614913e-04,-3.392296256e-04,-2.650774063e-04,-1.905759370e-04,-1.159960736e-04,-4.160698670e-05,3.232524941e-05,nan
nan,9.776254781e-06,1.407839434e-05,1.830981589e-05,2.242981188e-05,2.639369077e-05,3.015251681e-05,3.365293499e-05,3.683708118e-05,3.964258230e-05,4.200264726e-05,4.384624855e-05,4.509839437e-05,4.568048903e-05,4.551077933e-05,4.450488264e-05,4.257639181e-05,3.963755250e-05,3.560000435e-05,3.037558085e-05,2.387715846e-05,1.601954733e-05,6.720413997e-06,-4.098773083e-06,-1.651178528e-05,-3.058667277e-05,-4.638481077e-05,-6.395996396e-05,-8.335737824e-05,-1.046129109e-04,-1.277522083e-04,-1.527899406e-04,-1.797291027e-04,-2.085603896e-04,-2.392616540e-04,-2.717974532e-04,-3.061186925e-04,-3.421623679e-04,-3.798514174e-04,-4.190946791e-04,-4.597869638e-04,-5.018092400e-04,-5.450289348e-04,-5.893003485e-04,-6.344651828e-04,-6.803531797e-04,-7.267828680e-04,-7.735624123e-04,-8.204905611e-04,-8.673576859e-04,-9.139469063e-04,-9.600352902e-04,-1.005395125e-03,-1.049795248e-03,-1.093002426e-03,-1.134782774e-03,-1.174903207e-03,-1.213132907e-03,-1.249244798e-03,-1.283017021e-03,-1.314234387e-03,-1.342689813e-03,-1.368185718e-03,-1.390535366e-03,-1.409564161e-03,-1.425110869e-03,-1.437028764e-03,-1.445186690e-03,-1.449470024e-03,-1.449781549e-03,-1.446042207e-03,-1.438191743e-03,-1.426189239e-03,-1.410013509e-03,-1.389663388e-03,-1.365157875e-03,-1.336536161e-03,-1.303857522e-03,-1.267201089e-03,-1.226665484e-03,-1.182368341e-03,-1.134445706e-03,-1.083051316e-03,-1.028355776e-03,-9.705456278e-04,-9.098223235e-04,-8.464011115e-04,-7.805098390e-04,-7.123876834e-04,-6.422838210e-04,-5.704560413e-04,-4.971693180e-04,-4.226943456e-04,-3.473060538e-04,-2.712821061e-04,-1.949013978e-04,-1.184425591e-04,-4.218247590e-05,3.360516277e-05,nan
nan,1.103226020e-05,1.589234766e-05,2.068027538e-05,2.535338104e-05,2.986491568e-05,3.416378090e-05,3.819434982e-05,4.189637839e-05,4.520500795e-05,4.805086041e-05,5.036022783e-05,5.205535323e-05,5.305480379e-05,5.327393044e-05,5.262541244e-05,5.101988056e-05,4.836661357e-05,4.457430169e-05,3.955186865e-05,3.320934523e-05,2.545878482e-05,1.621521174e-05,5.397592915e-06,-7.070177631e-06,-2.125829155e-05,-3.723004680e-05,-5.504088668e-05,-7.473746772e-05,-9.635676664e-05,-1.199252366e-04,-1.454580221e-04,-1.729582419e-04,-2.024163489e-04,-2.338095742e-04,-2.671014633e-04,-3.022415110e-04,-3.391648993e-04,-3.777923457e-04,-4.180300629e-04,-4.597698341e-04,-5.028892060e-04,-5.472517986e-04,-5.927077339e-04,-6.390941800e-04,-6.862360089e-04,-7.339465654e-04,-7.820285410e-04,-8.302749495e-04,-8.784701957e-04,-9.263912325e-04,-9.738087960e-04,-1.020488712e-03,-1.066193264e-03,-1.110682610e-03,-1.153716245e-03,-1.195054488e-03,-1.234459994e-03,-1.271699266e-03,-1.306544174e-03,-1.338773447e-03,-1.368174146e-03,-1.394543101e-03,-1.417688291e-03,-1.437430172e-03,-1.453602932e-03,-1.466055671e-03,-1.474653488e-03,-1.479278472e-03,-1.479830597e-03,-1.476228495e-03,-1.468410122e-03,-1.456333294e-03,-1.439976108e-03,-1.419337220e-03,-1.394436008e-03,-1.365312589e-03,-1.332027715e-03,-1.294662528e-03,-1.253318194e-03,-1.208115407e-03,-1.159193767e-03,-1.106711046e-03,-1.050842337e-03,-9.917791019e-04,-9.297281096e-04,-8.649102961e-04,-7.975595319e-04,-7.279213193e-04,-6.562514240e-04,-5.828144511e-04,-5.078823775e-04,-4.317330483e-04,-3.546486497e-04,-2.769141679e-04,-1.988158457e-04,-1.206396442e-04,-4.266972427e-05,3.481304576e-05,nan
