nan,1.023835569e-05,1.494652394e-05,1.962180604e-05,2.422453038e-05,2.871053602e-05,3.303088806e-05,3.713168240e-05,4.095394375e-05,4.443361923e-05,4.750166853e-05,5.008425228e-05,5.210301635e-05,5.347547148e-05,5.411546407e-05,5.393373498e-05,5.283856108e-05,5.073647314e-05,4.753304389e-05,4.313373778e-05,3.744481489e-05,3.037427901e-05,2.183286097e-05,1.173502671e-05,3.191891196e-15,-1.344721122e-05,-2.867479549e-05,-4.574313645e-05,-6.470384016e-05,-8.559880188e-05,-1.084593225e-04,-1.333052847e-04,-1.601443984e-04,-1.889715247e-04,-2.197680850e-04,-2.525015663e-04,-2.871251248e-04,-3.235772981e-04,-3.617818281e-04,-4.016475989e-04,-4.430686946e-04,-4.859245758e-04,-5.300803789e-04,-5.753873349e-04,-6.216833086e-04,-6.687934553e-04,-7.165309904e-04,-7.646980685e-04,-8.130867673e-04,-8.614801676e-04,-9.096535240e-04,-9.573755184e-04,-1.004409585e-03,-1.050515302e-03,-1.095449831e-03,-1.138969409e-03,-1.180830862e-03,-1.220793144e-03,-1.258618890e-03,-1.294075953e-03,-1.326938941e-03,-1.356990721e-03,-1.384023882e-03,-1.407842157e-03,-1.428261782e-03,-1.445112782e-03,-1.458240179e-03,-1.467505118e-03,-1.472785881e-03,-1.473978808e-03,-1.470999102e-03,-1.463781509e-03,-1.452280886e-03,-1.436472632e-03,-1.416352989e-03,-1.391939216e-03,-1.363269617e-03,-1.330403449e-03,-1.293420679e-03,-1.252421628e-03,-1.207526468e-03,-1.158874603e-03,-1.106623932e-03,-1.050949987e-03,-9.920449745e-04,-9.301167020e-04,-8.653874234e-04,-7.980925920e-04,-7.284795398e-04,-6.568060898e-04,-5.833391119e-04,-5.083530338e-04,-4.321283131e-04,-3.549498880e-04,-2.771056111e-04,-1.988846805e-04,-1.205760775e-04,-4.246702162e-05,3.515854561e-05,nan
nan,1.194459002e-05,1.740198906e-05,2.282280552e-05,2.816512836e-05,3.338247781e-05,3.842351833e-05,4.323186249e-05,4.774597093e-05,5.189914827e-05,5.561963969e-05,5.883082655e-05,6.145151968e-05,6.339635073e-05,6.457625686e-05,6.489905380e-05,6.427009468e-05,6.259300627e-05,5.977049635e-05,5.570522464e-05,5.030072805e-05,4.346239162e-05,3.509845461e-05,2.512104218e-05,1.344721122e-05,-5.273559367e-16,-1.529052971e-05,-3.248626917e-05,-5.164006892e-05,-7.279478535e-05,-9.598237872e-05,-1.212230722e-04,-1.485245819e-04,-1.778814278e-04,-2.092743319e-04,-2.426697143e-04,-2.780192911e-04,-3.152597826e-04,-3.543127351e-04,-3.950844606e-04,-4.374660998e-04,-4.813338047e-04,-5.265490490e-04,-5.729590598e-04,-6.203973724e-04,-6.686845053e-04,-7.176287508e-04,-7.670270784e-04,-8.166661428e-04,-8.663233934e-04,-9.157682743e-04,-9.647635092e-04,-1.013066460e-03,-1.060430553e-03,-1.106606755e-03,-1.151345097e-03,-1.194396233e-03,-1.235513010e-03,-1.274452057e-03,-1.310975368e-03,-1.344851867e-03,-1.375858948e-03,-1.403783978e-03,-1.428425751e-03,-1.449595874e-03,-1.467120087e-03,-1.480839502e-03,-1.490611748e-03,-1.496312011e-03,-1.497833981e-03,-1.495090665e-03,-1.488015090e-03,-1.476560883e-03,-1.460702704e-03,-1.440436561e-03,-1.415779983e-03,-1.386772050e-03,-1.353473289e-03,-1.315965441e-03,-1.274351075e-03,-1.228753086e-03,-1.179314059e-03,-1.126195505e-03,-1.069576988e-03,-1.009655132e-03,-9.466425342e-04,-8.807665696e-04,-8.122681214e-04,-7.414002252e-04,-6.684266493e-04,-5.936204151e-04,-5.172622713e-04,-4.396391319e-04,-3.610424874e-04,-2.817668026e-04,-2.021079098e-04,-1.223614096e-04,-4.282108998e-05,3.622262851e-05,nan
nan,1.384006073e-05,2.012460933e-05,2.636812846e-05,3.252641737e-05,3.855063498e-05,4.438701178e-05,4.997665325e-05,5.525544058e-05,6.015403158e-05,6.459796133e-05,6.850784580e-05,7.179968472e-05,7.438526325e-05,7.617264969e-05,7.706678370e-05,7.697015014e-05,7.578353339e-05,7.340684312e-05,6.974000480e-05,6.468390599e-05,5.814138796e-05,5.001827393e-05,4.022442245e-05,2.867479549e-05,1.529052970e-05,5.273559367e-16,-1.726013633e-05,-3.654392592e-05,-5.789514740e-05,-8.134639178e-05,-1.069182057e-04,-1.346183077e-04,-1.644408860e-04,-1.963659875e-04,-2.303590049e-04,-2.663702701e-04,-3.043347579e-04,-3.441719080e-04,-3.857855669e-04,-4.290640540e-04,-4.738803532e-04,-5.200924322e-04,-5.675436871e-04,-6.160635120e-04,-6.654679923e-04,-7.155607145e-04,-7.661336926e-04,-8.169684010e-04,-8.678369096e-04,-9.185031130e-04,-9.687240453e-04,-1.018251271e-03,-1.066832341e-03,-1.114212306e-03,-1.160135277e-03,-1.204346009e-03,-1.246591518e-03,-1.286622699e-03,-1.324195945e-03,-1.359074746e-03,-1.391031267e-03,-1.419847880e-03,-1.445318646e-03,-1.467250740e-03,-1.485465795e-03,-1.499801164e-03,-1.510111093e-03,-1.516267785e-03,-1.518162362e-03,-1.515705697e-03,-1.508829134e-03,-1.497485072e-03,-1.481647417e-03,-1.461311894e-03,-1.436496225e-03,-1.407240158e-03,-1.373605367e-03,-1.335675196e-03,-1.293554283e-03,-1.247368033e-03,-1.197261969e-03,-1.143400954e-03,-1.085968295e-03,-1.025164730e-03,-9.612073114e-04,-8.943281902e-04,-8.247733134e-04,-7.528010397e-04,-6.786806878e-04,-6.026910241e-04,-5.251187032e-04,-4.462566711e-04,-3.664025417e-04,-2.858569594e-04,-2.049219568e-04,-1.238993208e-04,-4.308897611e-05,3.721260068e-05,nan
nan,1.593343060e-05,2.312606763e-05,3.027239905e-05,3.732588444e-05,4.423528130e-05,5.094435395e-05,5.739167751e-05,6.351054107e-05,6.922895135e-05,7.446973985e-05,7.915077255e-05,8.318526277e-05,8.648218301e-05,8.894677510e-05,9.048115203e-05,9.098498741e-05,9.035628569e-05,8.849222622e-05,8.529007208e-05,8.064813539e-05,7.446678965e-05,6.664951798e-05,5.710398716e-05,4.574313645e-05,3.248626917e-05,1.726013633e-05,-2.650657471e-15,-1.934933444e-05,-4.083252899e-05,-6.448277727e-05,-9.032093312e-05,-1.183547136e-04,-1.485779858e-04,-1.809701464e-04,-2.154956016e-04,-2.521033550e-04,-2.907267095e-04,-3.312830884e-04,-3.736739793e-04,-4.177850052e-04,-4.634861230e-04,-5.106319525e-04,-5.590622327e-04,-6.086024068e-04,-6.590643313e-04,-7.102471060e-04,-7.619380208e-04,-8.139136128e-04,-8.659408258e-04,-9.177782675e-04,-9.691775517e-04,-1.019884720e-03,-1.069641727e-03,-1.118187992e-03,-1.165261979e-03,-1.210602829e-03,-1.253952000e-03,-1.295054922e-03,-1.333662649e-03,-1.369533489e-03,-1.402434616e-03,-1.432143632e-03,-1.458450079e-03,-1.481156891e-03,-1.500081766e-03,-1.515058453e-03,-1.525937947e-03,-1.532589577e-03,-1.534901978e-03,-1.532783949e-03,-1.526165182e-03,-1.514996854e-03,-1.499252090e-03,-1.478926284e-03,-1.454037268e-03,-1.424625357e-03,-1.390753228e-03,-1.352505673e-03,-1.309989202e-03,-1.263331513e-03,-1.212680827e-03,-1.158205091e-03,-1.100091064e-03,-1.038543284e-03,-9.737829252e-04,-9.060465625e-04,-8.355848361e-04,-7.626610426e-04,-6.875496514e-04,-6.105347628e-04,-5.319085170e-04,-4.519694631e-04,-3.710209051e-04,-2.893692294e-04,-2.073222304e-04,-1.251874438e-04,-4.327049705e-05,3.812650873e-05,nan
nan,1.823247622e-05,2.641676168e-05,3.454855969e-05,4.257894366e-05,5.045422939e-05,5.811568505e-05,6.549933378e-05,7.253586111e-05,7.915062054e-05,8.526374752e-05,9.079037551e-05,9.564095760e-05,9.972168904e-05,1.029350287e-04,1.051803141e-04,1.063544654e-04,1.063527714e-04,1.050697497e-04,1.024000735e-04,9.823955515e-05,9.248617677e-05,8.504115801e-05,7.581004942e-05,6.470384016e-05,5.164006890e-05,3.654392592e-05,1.934933444e-05,-1.068589661e-15,-2.154958410e-05,-4.533318614e-05,-7.137195105e-05,-9.967359147e-05,-1.302316642e-04,-1.630249411e-04,-1.980168832e-04,-2.351552235e-04,-2.743716671e-04,-3.155817114e-04,-3.586845939e-04,-4.035633661e-04,-4.500851007e-04,-4.981012283e-04,-5.474480066e-04,-5.979471186e-04,-6.494063980e-04,-7.016206774e-04,-7.543727555e-04,-8.074344759e-04,-8.605679113e-04,-9.135266450e-04,-9.660571412e-04,-1.017900194e-03,-1.068792444e-03,-1.118467954e-03,-1.166659829e-03,-1.213101872e-03,-1.257530259e-03,-1.299685224e-03,-1.339312741e-03,-1.376166191e-03,-1.410007995e-03,-1.440611208e-03,-1.467761064e-03,-1.491256448e-03,-1.510911295e-03,-1.526555904e-03,-1.538038149e-03,-1.545224587e-03,-1.548001452e-03,-1.546275524e-03,-1.539974870e-03,-1.529049449e-03,-1.513471581e-03,-1.493236271e-03,-1.468361384e-03,-1.438887685e-03,-1.404878719e-03,-1.366420555e-03,-1.323621387e-03,-1.276610982e-03,-1.225540012e-03,-1.170579236e-03,-1.111918572e-03,-1.049766039e-03,-9.843465988e-04,-9.159008904e-04,-8.446838743e-04,-7.709633946e-04,-6.950186683e-04,-6.171387151e-04,-5.376207347e-04,-4.567684482e-04,-3.748904110e-04,-2.922983106e-04,-2.093052614e-04,-1.262241052e-04,-4.336573509e-05,3.896255640e-05,nan
nan,2.074395911e-05,3.000562841e-05,3.920765191e-05,4.829866991e-05,5.722252023e-05,6.591794539e-05,7.431839861e-05,8.235195098e-05,8.994130324e-05,9.700390426e-05,1.034521739e-04,1.091938332e-04,1.141323374e-04,1.181674074e-04,1.211956580e-04,1.231113157e-04,1.238070188e-04,1.231746931e-04,1.211064962e-04,1.174958164e-04,1.122383226e-04,1.052330483e-04,9.638350390e-05,8.559880187e-05,7.279478536e-05,5.789514740e-05,4.083252899e-05,2.154958410e-05,0.000000000e+00,-2.385053842e-05,-5.002345136e-05,-7.852644420e-05,-1.093527747e-04,-1.424806165e-04,-1.778725269e-04,-2.154750265e-04,-2.552182971e-04,-2.970160029e-04,-3.407652394e-04,-3.863466137e-04,-4.336244569e-04,-4.824471710e-04,-5.326477085e-04,-5.840441843e-04,-6.364406159e-04,-6.896277898e-04,-7.433842466e-04,-7.974773816e-04,-8.516646514e-04,-9.056948792e-04,-9.593096505e-04,-1.012244788e-03,-1.064231898e-03,-1.114999970e-03,-1.164277031e-03,-1.211791825e-03,-1.257275520e-03,-1.300463425e-03,-1.341096696e-03,-1.378924034e-03,-1.413703346e-03,-1.445203368e-03,-1.473205232e-03,-1.497503966e-03,-1.517909915e-03,-1.534250075e-03,-1.546369328e-03,-1.554131568e-03,-1.557420704e-03,-1.556141553e-03,-1.550220583e-03,-1.539606536e-03,-1.524270898e-03,-1.504208228e-03,-1.479436340e-03,-1.449996334e-03,-1.415952484e-03,-1.377391966e-03,-1.334424456e-03,-1.287181571e-03,-1.235816182e-03,-1.180501588e-03,-1.121430565e-03,-1.058814295e-03,-9.928811836e-04,-9.238755763e-04,-8.520563753e-04,-7.776955793e-04,-7.010767465e-04,-6.224933962e-04,-5.422473608e-04,-4.606470971e-04,-3.780059708e-04,-2.946405268e-04,-2.108687528e-04,-1.270083547e-04,-4.337504738e-05,3.971911993e-05,nan
nan,2.347350477e-05,3.389997722e-05,4.425860087e-05,5.449554164e-05,6.455212291e-05,7.436453577e-05,8.386364602e-05,9.297490363e-05,1.016183583e-04,1.097087838e-04,1.171559079e-04,1.238647502e-04,1.297360641e-04,1.346668801e-04,1.385511451e-04,1.412804528e-04,1.427448576e-04,1.428337662e-04,1.414368947e-04,1.384452859e-04,1.337523733e-04,1.272550834e-04,1.188549631e-04,1.084593225e-04,9.598237871e-05,8.134639177e-05,6.448277726e-05,4.533318614e-05,2.385053842e-05,-2.636779683e-16,-2.624010886e-05,-5.487748377e-05,-8.590509507e-05,-1.193005446e-04,-1.550255283e-04,-1.930254133e-04,-2.332289333e-04,-2.755480116e-04,-3.198777120e-04,-3.660963238e-04,-4.140655809e-04,-4.636310175e-04,-5.146224580e-04,-5.668546418e-04,-6.201279783e-04,-6.742294286e-04,-7.289335101e-04,-7.840034154e-04,-8.391922407e-04,-8.942443137e-04,-9.488966126e-04,-1.002880267e-03,-1.055922126e-03,-1.107746391e-03,-1.158076289e-03,-1.206635788e-03,-1.253151323e-03,-1.297353545e-03,-1.338979053e-03,-1.377772119e-03,-1.413486375e-03,-1.445886461e-03,-1.474749614e-03,-1.499867195e-03,-1.521046129e-03,-1.538110262e-03,-1.550901610e-03,-1.559281504e-03,-1.563131610e-03,-1.562354831e-03,-1.556876066e-03,-1.546642834e-03,-1.531625758e-03,-1.511818894e-03,-1.487239915e-03,-1.457930145e-03,-1.423954437e-03,-1.385400904e-03,-1.342380507e-03,-1.295026483e-03,-1.243493652e-03,-1.187957573e-03,-1.128613582e-03,-1.065675700e-03,-9.993754341e-04,-9.299604714e-04,-8.576932765e-04,-7.828496068e-04,-7.057169518e-04,-6.265929103e-04,-5.457835160e-04,-4.636015230e-04,-3.803646649e-04,-2.963938957e-04,-2.120116304e-04,-1.275399903e-04,-4.329907101e-05,4.039476079e-05,nan
nan,2.642548423e-05,3.810532824e-05,4.970801777e-05,6.117720055e-05,7.245165533e-05,8.346499792e-05,9.414549213e-05,1.044159617e-04,1.141938106e-04,1.233911513e-04,1.319150433e-04,1.396678369e-04,1.465476258e-04,1.524487988e-04,1.572626916e-04,1.608783281e-04,1.631832484e-04,1.640644119e-04,1.634091712e-04,1.611063018e-04,1.570470824e-04,1.511264119e-04,1.432439519e-04,1.333052846e-04,1.212230722e-04,1.069182057e-04,9.032093312e-05,7.137195106e-05,5.002345136e-05,2.624010886e-05,2.650657471e-15,-2.870455860e-05,-5.986626168e-05,-9.346216609e-05,-1.294531494e-04,-1.677834837e-04,-2.083805312e-04,-2.511545671e-04,-2.959987339e-04,-3.427891306e-04,-3.913850389e-04,-4.416292864e-04,-4.933487475e-04,-5.463549796e-04,-6.004449918e-04,-6.554021426e-04,-7.109971603e-04,-7.669892814e-04,-8.231274981e-04,-8.791519075e-04,-9.347951524e-04,-9.897839449e-04,-1.043840661e-03,-1.096684993e-03,-1.148035654e-03,-1.197612109e-03,-1.245136339e-03,-1.290334604e-03,-1.332939209e-03,-1.372690245e-03,-1.409337306e-03,-1.442641159e-03,-1.472375355e-03,-1.498327776e-03,-1.520302099e-03,-1.538119165e-03,-1.551618250e-03,-1.560658227e-03,-1.565118595e-03,-1.564900394e-03,-1.559926977e-03,-1.550144638e-03,-1.535523104e-03,-1.516055868e-03,-1.491760374e-03,-1.462678049e-03,-1.428874183e-03,-1.390437652e-03,-1.347480497e-03,-1.300137349e-03,-1.248564722e-03,-1.192940157e-03,-1.133461246e-03,-1.070344524e-03,-1.003824254e-03,-9.341511006e-04,-8.615907084e-04,-7.864221954e-04,-7.089365713e-04,-6.294350913e-04,-5.482275578e-04,-4.656305830e-04,-3.819658219e-04,-2.975581909e-04,-2.127340815e-04,-1.278195837e-04,-4.313872794e-05,4.098824061e-05,nan
nan,2.960290615e-05,4.262526712e-05,5.556000930e-05,6.834822734e-05,8.092612323e-05,9.322471861e-05,1.051696634e-04,1.166811536e-04,1.276739545e-04,1.380575352e-04,1.477363126e-04,1.566100034e-04,1.645740848e-04,1.715203563e-04,1.773376006e-04,1.819123378e-04,1.851296634e-04,1.868741660e-04,1.870309122e-04,1.854864914e-04,1.821301086e-04,1.768547160e-04,1.695581691e-04,1.601443984e-04,1.485245819e-04,1.346183077e-04,1.183547136e-04,9.967359147e-05,7.852644420e-05,5.487748376e-05,2.870455860e-05,-2.386979503e-15,-3.122862303e-05,-6.495784949e-05,-1.011477813e-04,-1.397416554e-04,-1.806655383e-04,-2.238281508e-04,-2.691208249e-04,-3.164175976e-04,-3.655754435e-04,-4.164346459e-04,-4.688193073e-04,-5.225379972e-04,-5.773845332e-04,-6.331388935e-04,-6.895682529e-04,-7.464281384e-04,-8.034636949e-04,-8.604110539e-04,-9.169987954e-04,-9.729494921e-04,-1.027981325e-03,-1.081809763e-03,-1.134149283e-03,-1.184715131e-03,-1.233225105e-03,-1.279401347e-03,-1.322972122e-03,-1.363673593e-03,-1.401251553e-03,-1.435463117e-03,-1.466078359e-03,-1.492881869e-03,-1.515674244e-03,-1.534273469e-03,-1.548516208e-03,-1.558258972e-03,-1.563379171e-03,-1.563776033e-03,-1.559371385e-03,-1.550110294e-03,-1.535961557e-03,-1.516918042e-03,-1.492996875e-03,-1.464239467e-03,-1.430711398e-03,-1.392502128e-03,-1.349724579e-03,-1.302514545e-03,-1.251029978e-03,-1.195450121e-03,-1.135974518e-03,-1.072821892e-03,-1.006228914e-03,-9.364488614e-04,-8.637501738e-04,-7.884149322e-04,-7.107372535e-04,-6.310216254e-04,-5.495811858e-04,-4.667359635e-04,-3.828110895e-04,-2.981349929e-04,-2.130375924e-04,-1.278484972e-04,-4.289522765e-05,4.149853204e-05,nan
nan,3.300731495e-05,4.746130600e-05,6.181601140e-05,7.600993665e-05,8.997668349e-05,1.036446609e-04,1.169368980e-04,1.297709638e-04,1.420589966e-04,1.537078414e-04,1.646193023e-04,1.746905008e-04,1.838143441e-04,1.918800965e-04,1.987740497e-04,2.043802867e-04,2.085815325e-04,2.112600813e-04,2.122987945e-04,2.115821574e-04,2.089973847e-04,2.044355641e-04,1.977928255e-04,1.889715247e-04,1.778814278e-04,1.644408860e-04,1.485779858e-04,1.302316641e-04,1.093527747e-04,8.590509507e-05,5.986626168e-05,3.122862303e-05,1.068589661e-15,-3.379565569e-05,-7.011771352e-05,-1.089084346e-04,-1.500926667e-04,-1.935776699e-04,-2.392530769e-04,-2.869909914e-04,-3.366462263e-04,-3.880566832e-04,-4.410438717e-04,-4.954135674e-04,-5.509566059e-04,-6.074498079e-04,-6.646570303e-04,-7.223303377e-04,-7.802112846e-04,-8.380323028e-04,-8.955181814e-04,-9.523876310e-04,-1.008354920e-03,-1.063131573e-03,-1.116428115e-03,-1.167955852e-03,-1.217428674e-03,-1.264564870e-03,-1.309088929e-03,-1.350733332e-03,-1.389240310e-03,-1.424363549e-03,-1.455869847e-03,-1.483540695e-03,-1.507173776e-03,-1.526584367e-03,-1.541606642e-03,-1.552094854e-03,-1.557924397e-03,-1.558992736e-03,-1.555220196e-03,-1.546550610e-03,-1.532951811e-03,-1.514415981e-03,-1.490959835e-03,-1.462624650e-03,-1.429476145e-03,-1.391604193e-03,-1.349122389e-03,-1.302167462e-03,-1.250898543e-03,-1.195496298e-03,-1.136161918e-03,-1.073115987e-03,-1.006597237e-03,-9.368611903e-04,-8.641786994e-04,-7.888344079e-04,-7.111251279e-04,-6.313581549e-04,-5.498495286e-04,-4.669222538e-04,-3.829044910e-04,-2.981277330e-04,-2.129249760e-04,-1.276288994e-04,-4.257006845e-05,4.192483338e-05,nan
nan,3.663870068e-05,5.261276353e-05,6.847463283e-05,8.416019639e-05,9.960043327e-05,1.147211260e-04,1.294426799e-04,1.436800418e-04,1.573427370e-04,1.703350113e-04,1.825560877e-04,1.939005344e-04,2.042587380e-04,2.135174849e-04,2.215606400e-04,2.282699201e-04,2.335257543e-04,2.372082223e-04,2.391980626e-04,2.393777410e-04,2.376325662e-04,2.338518458e-04,2.279300657e-04,2.197680850e-04,2.092743319e-04,1.963659875e-04,1.809701464e-04,1.630249411e-04,1.424806165e-04,1.193005446e-04,9.346216609e-05,6.495784949e-05,3.379565568e-05,1.859623566e-15,-3.638779777e-05,-7.530908277e-05,-1.166875607e-04,-1.604291251e-04,-2.064218208e-04,-2.545359469e-04,-3.046243009e-04,-3.565225654e-04,-4.100498361e-04,-4.650092896e-04,-5.211889888e-04,-5.783628202e-04,-6.362915589e-04,-6.947240538e-04,-7.533985269e-04,-8.120439755e-04,-8.703816704e-04,-9.281267379e-04,-9.849898143e-04,-1.040678763e-03,-1.094900437e-03,-1.147362481e-03,-1.197775155e-03,-1.245853160e-03,-1.291317470e-03,-1.333897134e-03,-1.373331053e-03,-1.409369708e-03,-1.441776830e-03,-1.470330994e-03,-1.494827139e-03,-1.515077980e-03,-1.530915325e-03,-1.542191268e-03,-1.548779265e-03,-1.550575064e-03,-1.547497511e-03,-1.539489197e-03,-1.526516959e-03,-1.508572230e-03,-1.485671221e-03,-1.457854958e-03,-1.425189149e-03,-1.387763902e-03,-1.345693283e-03,-1.299114725e-03,-1.248188284e-03,-1.193095765e-03,-1.134039701e-03,-1.071242213e-03,-1.004943745e-03,-9.354016990e-04,-8.628889564e-04,-7.876923248e-04,-7.101108991e-04,-6.304543591e-04,-5.490412133e-04,-4.661970019e-04,-3.822524702e-04,-2.975417260e-04,-2.124003931e-04,-1.271637751e-04,-4.216503732e-05,4.226657601e-05,nan
nan,4.049541898e-05,5.807665646e-05,7.553152579e-05,9.279327008e-05,1.097902275e-04,1.264455482e-04,1.426770110e-04,1.583969515e-04,1.735122999e-04,1.879247299e-04,2.015309211e-04,2.142229321e-04,2.258886828e-04,2.364125421e-04,2.456760148e-04,2.535585250e-04,2.599382838e-04,2.646932383e-04,2.677020894e-04,2.688453688e-04,2.680065668e-04,2.650732959e-04,2.599384815e-04,2.525015663e-04,2.426697143e-04,2.303590049e-04,2.154956016e-04,1.980168832e-04,1.778725269e-04,1.550255284e-04,1.294531494e-04,1.011477813e-04,7.011771352e-05,3.638779777e-05,-2.636779683e-16,-3.898616886e-05,-8.049334927e-05,-1.244261625e-04,-1.706711772e-04,-2.190970170e-04,-2.695546101e-04,-3.218775834e-04,-3.758827978e-04,-4.313710260e-04,-4.881277680e-04,-5.459241994e-04,-6.045182494e-04,-6.636557992e-04,-7.230719950e-04,-7.824926657e-04,-8.416358365e-04,-9.002133266e-04,-9.579324210e-04,-1.014497604e-03,-1.069612339e-03,-1.122980890e-03,-1.174310156e-03,-1.223311524e-03,-1.269702708e-03,-1.313209574e-03,-1.353567932e-03,-1.390525278e-03,-1.423842479e-03,-1.453295386e-03,-1.478676359e-03,-1.499795698e-03,-1.516482968e-03,-1.528588207e-03,-1.535983002e-03,-1.538561438e-03,-1.536240901e-03,-1.528962734e-03,-1.516692747e-03,-1.499421556e-03,-1.477164782e-03,-1.449963076e-03,-1.417881992e-03,-1.381011694e-03,-1.339466517e-03,-1.293384365e-03,-1.242925966e-03,-1.188273984e-03,-1.129631990e-03,-1.067223316e-03,-1.001289773e-03,-9.320902743e-04,-8.598993509e-04,-7.850055763e-04,-7.077099167e-04,-6.283240146e-04,-5.471684152e-04,-4.645707560e-04,-3.808639225e-04,-2.963841915e-04,-2.114693676e-04,-1.264569311e-04,-4.168220605e-05,4.252343922e-05,nan
nan,4.457412118e-05,6.384761169e-05,8.297927322e-05,1.018996842e-04,1.205345306e-04,1.388043242e-04,1.566242231e-04,1.739039656e-04,1.905479095e-04,2.064551881e-04,2.215199777e-04,2.356318769e-04,2.486763950e-04,2.605355472e-04,2.710885495e-04,2.802126085e-04,2.877837988e-04,2.936780195e-04,2.977720206e-04,2.999444891e-04,3.000771848e-04,2.980561132e-04,2.937727243e-04,2.871251248e-04,2.780192911e-04,2.663702701e-04,2.521033550e-04,2.351552235e-04,2.154750265e-04,1.930254132e-04,1.677834837e-04,1.397416554e-04,1.089084346e-04,7.530908278e-05,3.898616886e-05,-5.273559367e-16,-4.157107602e-05,-8.563050247e-05,-1.320634837e-04,-1.807370970e-04,-2.315005480e-04,-2.841855707e-04,-3.386069711e-04,-3.945633130e-04,-4.518377432e-04,-5.101989503e-04,-5.694022537e-04,-6.291908144e-04,-6.892969603e-04,-7.494436179e-04,-8.093458389e-04,-8.687124134e-04,-9.272475559e-04,-9.846526534e-04,-1.040628063e-03,-1.094874943e-03,-1.147097110e-03,-1.197002901e-03,-1.244307032e-03,-1.288732434e-03,-1.330012062e-03,-1.367890649e-03,-1.402126404e-03,-1.432492637e-03,-1.458779301e-03,-1.480794426e-03,-1.498365461e-03,-1.511340482e-03,-1.519589288e-03,-1.523004346e-03,-1.521501604e-03,-1.515021157e-03,-1.503527746e-03,-1.487011116e-03,-1.465486204e-03,-1.438993168e-03,-1.407597258e-03,-1.371388524e-03,-1.330481364e-03,-1.285013929e-03,-1.235147360e-03,-1.181064903e-03,-1.122970866e-03,-1.061089465e-03,-9.956635357e-04,-9.269531418e-04,-8.552340800e-04,-7.807962953e-04,-7.039422171e-04,-6.249850298e-04,-5.442468867e-04,-4.620570858e-04,-3.787502119e-04,-2.946642661e-04,-2.101387893e-04,-1.255129959e-04,-4.112392823e-05,4.269535570e-05,nan
nan,4.886970184e-05,6.991779278e-05,9.080730204e-05,1.114661278e-04,1.318172964e-04,1.517786822e-04,1.712628335e-04,1.901769085e-04,2.084227209e-04,2.258968999e-04,2.424911634e-04,2.580927023e-04,2.725846764e-04,2.858468152e-04,2.977561190e-04,3.081876572e-04,3.170154515e-04,3.241134406e-04,3.293565131e-04,3.326216028e-04,3.337888296e-04,3.327426814e-04,3.293732197e-04,3.235772981e-04,3.152597826e-04,3.043347579e-04,2.907267095e-04,2.743716671e-04,2.552182971e-04,2.332289333e-04,2.083805312e-04,1.806655383e-04,1.500926667e-04,1.166875607e-04,8.049334927e-05,4.157107602e-05,5.412337245e-16,-4.412223847e-05,-9.067959129e-05,-1.395377188e-04,-1.905442505e-04,-2.435291909e-04,-2.983054708e-04,-3.546696405e-04,-4.124027034e-04,-4.712710848e-04,-5.310277308e-04,-5.914133296e-04,-6.521576485e-04,-7.129809771e-04,-7.735956667e-04,-8.337077555e-04,-8.930186685e-04,-9.512269779e-04,-1.008030214e-03,-1.063126711e-03,-1.116217477e-03,-1.167008066e-03,-1.215210455e-03,-1.260544890e-03,-1.302741705e-03,-1.341543092e-03,-1.376704808e-03,-1.407997813e-03,-1.435209815e-03,-1.458146726e-03,-1.476633999e-03,-1.490517854e-03,-1.499666372e-03,-1.503970455e-03,-1.503344637e-03,-1.497727755e-03,-1.487083455e-03,-1.471400547e-03,-1.450693194e-03,-1.425000946e-03,-1.394388605e-03,-1.358945928e-03,-1.318787183e-03,-1.274050534e-03,-1.224897289e-03,-1.171510996e-03,-1.114096403e-03,-1.052878286e-03,-9.881001647e-04,-9.200228917e-04,-8.489231534e-04,-7.750918731e-04,-6.988325378e-04,-6.204594564e-04,-5.402959652e-04,-4.586725883e-04,-3.759251728e-04,-2.923930034e-04,-2.084169149e-04,-1.243374164e-04,-4.049283231e-05,4.278252009e-05,nan
