-6.900790115e-01,-6.533368733e-01,-6.172866715e-01,-5.819261905e-01,-5.472538415e-01,-5.132686266e-01,-4.799701040e-01,-4.473583540e-01,-4.154339451e-01,-3.841979017e-01,-3.536516720e-01,-3.237970965e-01,-2.946363777e-01,-2.661720502e-01,-2.384069517e-01,-2.113441946e-01,-1.849871384e-01,-1.593393629e-01,-1.344046419e-01,-1.101869178e-01,-8.669027731e-02,-6.391892689e-02,-4.187716996e-02,-2.056938424e-02,1.651093146e-17,1.982652096e-02,3.890570568e-02,5.723308962e-02,7.480423555e-02,9.161475172e-02,1.076603093e-01,1.229366591e-01,1.374396478e-01,1.511652327e-01,1.641094970e-01,1.762686632e-01,1.876391064e-01,1.982173668e-01,2.080001613e-01,2.169843945e-01,2.251671690e-01,2.325457950e-01,2.391177992e-01,2.448809325e-01,2.498331777e-01,2.539727560e-01,2.572981329e-01,2.598080229e-01,2.615013946e-01,2.623774733e-01,2.624357449e-01,2.616759568e-01,2.600981198e-01,2.577025087e-01,2.544896610e-01,2.504603770e-01,2.456157165e-01,2.399569970e-01,2.334857897e-01,2.262039148e-01,2.181134364e-01,2.092166562e-01,1.995161069e-01,1.890145435e-01,1.777149352e-01,1.656204557e-01,1.527344722e-01,1.390605347e-01,1.246023632e-01,1.093638349e-01,9.334896977e-02,7.656191618e-02,5.900693462e-02,4.068838126e-02,2.161069031e-02,1.778355617e-03,-1.880408870e-02,-4.013208839e-02,-6.220109016e-02,-8.500656354e-02,-1.085440237e-01,-1.328090551e-01,-1.577973356e-01,-1.835046625e-01,-2.099269777e-01,-2.370603953e-01,-2.649012291e-01,-2.934460209e-01,-3.226915703e-01,-3.526349641e-01,-3.832736078e-01,-4.146052565e-01,-4.466280480e-01,-4.793405349e-01,-5.127417194e-01,-5.468310869e-01,-5.816086416e-01,-6.170749425e-01,-6.532311396e-01,-6.900790115e-01
-7.126941714e-01,-6.756595310e-01,-6.393385801e-01,-6.037281138e-01,-5.688255761e-01,-5.346290243e-01,-5.011370937e-01,-4.683489633e-01,-4.362643220e-01,-4.048833359e-01,-3.742066162e-01,-3.442351874e-01,-3.149704571e-01,-2.864141858e-01,-2.585684580e-01,-2.314356534e-01,-2.050184197e-01,-1.793196451e-01,-1.543424328e-01,-1.300900749e-01,-1.065660281e-01,-8.377388966e-02,-6.171737400e-02,-4.040029035e-02,-1.982652096e-02,3.240546463e-17,1.907530672e-02,3.739542135e-02,5.495637288e-02,7.175421529e-02,8.778504496e-02,1.030450174e-01,1.175303634e-01,1.312374038e-01,1.441625649e-01,1.563023916e-01,1.676535606e-01,1.782128933e-01,1.879773671e-01,1.969441264e-01,2.051104931e-01,2.124739760e-01,2.190322794e-01,2.247833115e-01,2.297251918e-01,2.338562573e-01,2.371750686e-01,2.396804153e-01,2.413713197e-01,2.422470409e-01,2.423070776e-01,2.415511699e-01,2.399793007e-01,2.375916960e-01,2.343888250e-01,2.303713985e-01,2.255403671e-01,2.198969188e-01,2.134424745e-01,2.061786847e-01,1.981074232e-01,1.892307818e-01,1.795510628e-01,1.690707711e-01,1.577926060e-01,1.457194513e-01,1.328543645e-01,1.192005663e-01,1.047614274e-01,8.954045633e-02,7.354128466e-02,5.676765262e-02,3.922339313e-02,2.091241518e-02,1.838686266e-03,-1.799378602e-02,-3.858097332e-02,-5.991884668e-02,-8.200339764e-02,-1.048306601e-01,-1.283967333e-01,-1.526978052e-01,-1.777301771e-01,-2.034902890e-01,-2.299747458e-01,-2.571803442e-01,-2.851041006e-01,-3.137432795e-01,-3.430954231e-01,-3.731583816e-01,-4.039303439e-01,-4.354098693e-01,-4.675959205e-01,-5.004878960e-01,-5.340856649e-01,-5.683896010e-01,-6.034006186e-01,-6.391202083e-01,-6.755504743e-01,-7.126941714e-01
-7.345917087e-01,-6.972684211e-01,-6.606798906e-01,-6.248219594e-01,-5.896911410e-01,-5.552845829e-01,-5.216000324e-01,-4.886358012e-01,-4.563907319e-01,-4.248641649e-01,-3.940559062e-01,-3.639661956e-01,-3.345956762e-01,-3.059453640e-01,-2.780166194e-01,-2.508111176e-01,-2.243308220e-01,-1.985779564e-01,-1.735549790e-01,-1.492645571e-01,-1.257095421e-01,-1.028929458e-01,-8.081791682e-02,-5.948771818e-02,-3.890570568e-02,-1.907530672e-02,3.805209105e-17,1.831670405e-02,3.587128213e-02,5.266021624e-02,6.868001106e-02,8.392721068e-02,9.839841456e-02,1.120902928e-01,1.249996008e-01,1.371231929e-01,1.484580355e-01,1.590012200e-01,1.687499736e-01,1.777016711e-01,1.858538446e-01,1.932041933e-01,1.997505925e-01,2.054911011e-01,2.104239695e-01,2.145476461e-01,2.178607830e-01,2.203622412e-01,2.220510951e-01,2.229266360e-01,2.229883749e-01,2.222360448e-01,2.206696016e-01,2.182892251e-01,2.150953183e-01,2.110885066e-01,2.062696355e-01,2.006397685e-01,1.942001828e-01,1.869523656e-01,1.788980083e-01,1.700390008e-01,1.603774246e-01,1.499155446e-01,1.386558008e-01,1.266007986e-01,1.137532986e-01,1.001162048e-01,8.569255308e-02,7.048549759e-02,5.449829706e-02,3.773429985e-02,2.019692824e-02,1.889661750e-03,-1.718398038e-02,-3.702045761e-02,-5.761622742e-02,-7.896776548e-02,-1.010715868e-01,-1.239242675e-01,-1.475224680e-01,-1.718629562e-01,-1.969426325e-01,-2.227585549e-01,-2.493079654e-01,-2.765883167e-01,-3.045973009e-01,-3.333328773e-01,-3.627933023e-01,-3.929771601e-01,-4.238833931e-01,-4.555113341e-01,-4.878607394e-01,-5.209318213e-01,-5.547252830e-01,-5.892423534e-01,-6.244848223e-01,-6.604550776e-01,-6.971561414e-01,-7.345917087e-01
-7.557495744e-01,-7.181424638e-01,-6.812904701e-01,-6.451885203e-01,-6.098322330e-01,-5.752178822e-01,-5.413423619e-01,-5.082031508e-01,-4.757982786e-01,-4.441262928e-01,-4.131862263e-01,-3.829775654e-01,-3.535002191e-01,-3.247544891e-01,-2.967410404e-01,-2.694608725e-01,-2.429152918e-01,-2.171058845e-01,-1.920344903e-01,-1.677031769e-01,-1.441142151e-01,-1.212700551e-01,-9.917330266e-02,-7.782669720e-02,-5.723308962e-02,-3.739542135e-02,-1.831670405e-02,4.600983482e-17,1.755159673e-02,3.433497844e-02,5.034704118e-02,6.558470149e-02,8.004491231e-02,9.372467829e-02,1.066210703e-01,1.187312393e-01,1.300524294e-01,1.405819903e-01,1.503173889e-01,1.592562206e-01,1.673962190e-01,1.747352659e-01,1.812713999e-01,1.870028248e-01,1.919279162e-01,1.960452292e-01,1.993535035e-01,2.018516687e-01,2.035388488e-01,2.044143661e-01,2.044777435e-01,2.037287069e-01,2.021671867e-01,1.997933181e-01,1.966074409e-01,1.926100984e-01,1.878020356e-01,1.821841967e-01,1.757577211e-01,1.685239396e-01,1.604843687e-01,1.516407052e-01,1.419948187e-01,1.315487440e-01,1.203046729e-01,1.082649439e-01,9.543203271e-02,8.180854037e-02,6.739718133e-02,5.220077036e-02,3.622220865e-02,1.946446892e-02,1.930579744e-03,-1.637639112e-02,-3.545335422e-02,-5.529721688e-02,-7.590490246e-02,-9.727337061e-02,-1.193996383e-01,-1.422808020e-01,-1.659140601e-01,-1.902967372e-01,-2.154263082e-01,-2.413004241e-01,-2.679169382e-01,-2.952739331e-01,-3.233697490e-01,-3.522030121e-01,-3.817726646e-01,-4.120779951e-01,-4.431186697e-01,-4.748947638e-01,-5.074067957e-01,-5.406557593e-01,-5.746431592e-01,-6.093710453e-01,-6.448420489e-01,-6.810594196e-01,-7.180270620e-01,-7.557495744e-01
-7.761464643e-01,-7.382612857e-01,-7.011508549e-01,-6.648092209e-01,-6.292311446e-01,-5.944120623e-01,-5.603480495e-01,-5.270357866e-01,-4.944725241e-01,-4.626560495e-01,-4.315846545e-01,-4.012571036e-01,-3.716726024e-01,-3.428307682e-01,-3.147315998e-01,-2.873754493e-01,-2.607629940e-01,-2.348952095e-01,-2.097733430e-01,-1.853988882e-01,-1.617735598e-01,-1.388992704e-01,-1.167781063e-01,-9.541230547e-02,-7.480423555e-02,-5.495637288e-02,-3.587128213e-02,-1.755159673e-02,4.655482158e-17,1.678079296e-02,3.278805267e-02,4.801905199e-02,6.247108206e-02,7.614146752e-02,8.902758112e-02,1.011268575e-01,1.124368062e-01,1.229550243e-01,1.326792080e-01,1.416071633e-01,1.497368168e-01,1.570662248e-01,1.635935823e-01,1.693172311e-01,1.742356673e-01,1.783475474e-01,1.816516951e-01,1.841471057e-01,1.858329506e-01,1.867085816e-01,1.867735329e-01,1.860275240e-01,1.844704605e-01,1.821024351e-01,1.789237270e-01,1.749348013e-01,1.701363067e-01,1.645290733e-01,1.581141087e-01,1.508925941e-01,1.428658789e-01,1.340354749e-01,1.244030491e-01,1.139704164e-01,1.027395308e-01,9.071247591e-02,7.789145473e-02,6.427877834e-02,4.987685377e-02,3.468817106e-02,1.871528926e-02,1.960821660e-03,-1.557257992e-02,-3.388224177e-02,-5.296548581e-02,-7.281964800e-02,-9.344209766e-02,-1.148302577e-01,-1.369816258e-01,-1.598937961e-01,-1.835644828e-01,-2.079915429e-01,-2.331730020e-01,-2.591070787e-01,-2.857922118e-01,-3.132270873e-01,-3.414106662e-01,-3.703422138e-01,-4.000213291e-01,-4.304479759e-01,-4.616225134e-01,-4.935457291e-01,-5.262188715e-01,-5.596436838e-01,-5.938224387e-01,-6.287579734e-01,-6.644537260e-01,-7.009137724e-01,-7.381428636e-01,-7.761464643e-01
-7.957618405e-01,-7.576052407e-01,-7.202422703e-01,-6.836661382e-01,-6.478707844e-01,-6.128508433e-01,-5.786016078e-01,-5.451189944e-01,-5.123995082e-01,-4.804402096e-01,-4.492386820e-01,-4.187929991e-01,-3.891016944e-01,-3.601637303e-01,-3.319784692e-01,-3.045456441e-01,-2.778653311e-01,-2.519379220e-01,-2.267640981e-01,-2.023448042e-01,-1.786812241e-01,-1.557747565e-01,-1.336269914e-01,-1.122396878e-01,-9.161475172e-02,-7.175421529e-02,-5.266021624e-02,-3.433497844e-02,-1.678079296e-02,4.591487177e-17,1.600502853e-02,3.123190571e-02,4.567824553e-02,5.934167821e-02,7.221986463e-02,8.431051022e-02,9.561137806e-02,1.061203013e-01,1.158351946e-01,1.247540656e-01,1.328750248e-01,1.401962951e-01,1.467162207e-01,1.524332754e-01,1.573460697e-01,1.614533576e-01,1.647540424e-01,1.672471823e-01,1.689319940e-01,1.698078572e-01,1.698743173e-01,1.691310873e-01,1.675780494e-01,1.652152555e-01,1.620429273e-01,1.580614549e-01,1.532713952e-01,1.476734694e-01,1.412685594e-01,1.340577036e-01,1.260420917e-01,1.172230590e-01,1.076020793e-01,9.718075730e-02,8.596082019e-02,7.394410806e-02,6.113256365e-02,4.752822116e-02,3.313319414e-02,1.794966248e-02,1.979858565e-03,-1.477394757e-02,-3.230946392e-02,-5.062439313e-02,-6.971645002e-02,-8.958337997e-02,-1.102229783e-01,-1.316331106e-01,-1.538117335e-01,-1.767569172e-01,-2.004668681e-01,-2.249399526e-01,-2.501747219e-01,-2.761699376e-01,-3.029245980e-01,-3.304379658e-01,-3.587095955e-01,-3.877393634e-01,-4.175274966e-01,-4.480746042e-01,-4.793817088e-01,-5.114502784e-01,-5.442822601e-01,-5.778801138e-01,-6.122468470e-01,-6.473860503e-01,-6.833019337e-01,-7.199993636e-01,-7.574839012e-01,-7.957618405e-01
-8.145759521e-01,-7.761554306e-01,-7.385466516e-01,-7.017420213e-01,-6.657346960e-01,-6.305185449e-01,-5.960881137e-01,-5.624385897e-01,-5.295657667e-01,-4.974660116e-01,-4.661362313e-01,-4.355738410e-01,-4.057767326e-01,-3.767432442e-01,-3.484721308e-01,-3.209625353e-01,-2.942139603e-01,-2.682262409e-01,-2.429995187e-01,-2.185342155e-01,-1.948310087e-01,-1.718908071e-01,-1.497147278e-01,-1.283040731e-01,-1.076603093e-01,-8.778504496e-02,-6.868001106e-02,-5.034704118e-02,-3.278805267e-02,-1.600502853e-02,4.465810914e-17,1.522497011e-02,2.966780340e-02,4.332642108e-02,5.619875857e-02,6.828277923e-02,7.957648754e-02,9.007794145e-02,9.978526407e-02,1.086966547e-01,1.168103989e-01,1.241248784e-01,1.306385796e-01,1.363501019e-01,1.412581647e-01,1.453616148e-01,1.486594316e-01,1.511507327e-01,1.528347782e-01,1.537109747e-01,1.537788777e-01,1.530381943e-01,1.514887843e-01,1.491306610e-01,1.459639909e-01,1.419890931e-01,1.372064369e-01,1.316166398e-01,1.252204640e-01,1.180188118e-01,1.100127210e-01,1.012033587e-01,9.159201463e-02,8.118009336e-02,6.996910599e-02,5.796066062e-02,4.515645209e-02,3.155825082e-02,1.716789074e-02,1.987256289e-03,-1.398173143e-02,-3.073712944e-02,-4.827698861e-02,-6.659937023e-02,-8.570236354e-02,-1.055841042e-01,-1.262427935e-01,-1.476767189e-01,-1.698842748e-01,-1.928639849e-01,-2.166145250e-01,-2.411347472e-01,-2.664237040e-01,-2.924806746e-01,-3.193051910e-01,-3.468970657e-01,-3.752564197e-01,-4.043837116e-01,-4.342797680e-01,-4.649458137e-01,-4.963835039e-01,-5.285949563e-01,-5.615827847e-01,-5.953501327e-01,-6.299007094e-01,-6.652388241e-01,-7.013694240e-01,-7.382981304e-01,-7.760312778e-01,-8.145759521e-01
-8.325698546e-01,-7.938937249e-01,-7.560466628e-01,-7.190203103e-01,-6.828070776e-01,-6.474001049e-01,-6.127932269e-01,-5.789809364e-01,-5.459583503e-01,-5.137211750e-01,-4.822656743e-01,-4.515886361e-01,-4.216873419e-01,-3.925595359e-01,-3.642033953e-01,-3.366175013e-01,-3.098008111e-01,-2.837526306e-01,-2.584725877e-01,-2.339606069e-01,-2.102168840e-01,-1.872418622e-01,-1.650362086e-01,-1.436007916e-01,-1.229366591e-01,-1.030450174e-01,-8.392721068e-02,-6.558470149e-02,-4.801905199e-02,-3.123190571e-02,-1.522497011e-02,4.505587510e-17,1.444121851e-02,2.809688320e-02,4.096519030e-02,5.304434828e-02,6.433259097e-02,7.482818995e-02,8.452946624e-02,9.343480127e-02,1.015426472e-01,1.088515363e-01,1.153600901e-01,1.210670273e-01,1.259711710e-01,1.300714559e-01,1.333669337e-01,1.358567787e-01,1.375402921e-01,1.384169058e-01,1.384861852e-01,1.377478316e-01,1.362016837e-01,1.338477180e-01,1.306860488e-01,1.267169274e-01,1.219407401e-01,1.163580060e-01,1.099693733e-01,1.027756152e-01,9.477762505e-02,8.597641027e-02,7.637308558e-02,6.596886548e-02,5.476505573e-02,4.276304398e-02,2.996428948e-02,1.637031199e-02,1.982679683e-03,-1.319700380e-02,-2.916711322e-02,-4.592601647e-02,-6.347209034e-02,-8.180373706e-02,-1.009194018e-01,-1.208175913e-01,-1.414968929e-01,-1.629559950e-01,-1.851937084e-01,-2.082089881e-01,-2.320009565e-01,-2.565689271e-01,-2.819124296e-01,-3.080312355e-01,-3.349253845e-01,-3.625952122e-01,-3.910413784e-01,-4.202648961e-01,-4.502671620e-01,-4.810499870e-01,-5.126156285e-01,-5.449668223e-01,-5.781068168e-01,-6.120394068e-01,-6.467689689e-01,-6.823004973e-01,-7.186396406e-01,-7.557927391e-01,-7.937668637e-01,-8.325698546e-01
-8.497254299e-01,-8.108027792e-01,-7.727257154e-01,-7.354851551e-01,-6.990727995e-01,-6.634810973e-01,-6.287032075e-01,-5.947329641e-01,-5.615648411e-01,-5.291939184e-01,-4.976158489e-01,-4.668268257e-01,-4.368235510e-01,-4.076032053e-01,-3.791634177e-01,-3.515022366e-01,-3.246181019e-01,-2.985098171e-01,-2.731765234e-01,-2.486176733e-01,-2.248330061e-01,-2.018225235e-01,-1.795864658e-01,-1.581252902e-01,-1.374396478e-01,-1.175303634e-01,-9.839841456e-02,-8.004491231e-02,-6.247108206e-02,-4.567824553e-02,-2.966780340e-02,-1.444121851e-02,5.724998699e-17,1.365431200e-02,2.652016086e-02,3.859598731e-02,4.988024250e-02,6.037140043e-02,7.006796963e-02,7.896850415e-02,8.707161382e-02,9.437597380e-02,1.008803335e-01,1.065835246e-01,1.114844685e-01,1.155821832e-01,1.188757889e-01,1.213645136e-01,1.230476974e-01,1.239247962e-01,1.239953848e-01,1.232591591e-01,1.217159377e-01,1.193656623e-01,1.162083976e-01,1.122443310e-01,1.074737699e-01,1.018971401e-01,9.551498204e-02,8.832794659e-02,8.033679016e-02,7.154236882e-02,6.194563157e-02,5.154761273e-02,4.034942349e-02,2.835224259e-02,1.555730603e-02,1.965895999e-03,-1.242067121e-02,-2.760105811e-02,-4.357391988e-02,-6.033791913e-02,-7.789174159e-02,-9.623411271e-02,-1.153638152e-01,-1.352797074e-01,-1.559807429e-01,-1.774659903e-01,-1.997346552e-01,-2.227861017e-01,-2.466198754e-01,-2.712357281e-01,-2.966336417e-01,-3.228138548e-01,-3.497768886e-01,-3.775235752e-01,-4.060550854e-01,-4.353729585e-01,-4.654791321e-01,-4.963759733e-01,-5.280663108e-01,-5.605534675e-01,-5.938412939e-01,-6.279342030e-01,-6.628372053e-01,-6.985559448e-01,-7.350967365e-01,-7.724666034e-01,-8.106733157e-01,-8.497254299e-01
-8.660254038e-01,-8.268660532e-01,-7.885679861e-01,-7.511214322e-01,-7.145174219e-01,-6.787477488e-01,-6.438049329e-01,-6.096821846e-01,-5.763733696e-01,-5.438729750e-01,-5.121760756e-01,-4.812783020e-01,-4.511758084e-01,-4.218652420e-01,-3.933437136e-01,-3.656087676e-01,-3.386583547e-01,-3.124908036e-01,-2.871047950e-01,-2.624993355e-01,-2.386737326e-01,-2.156275704e-01,-1.933606863e-01,-1.718731482e-01,-1.511652327e-01,-1.312374038e-01,-1.120902928e-01,-9.372467829e-02,-7.614146752e-02,-5.934167821e-02,-4.332642108e-02,-2.809688320e-02,-1.365431200e-02,5.189987346e-17,1.286472966e-02,2.493853710e-02,3.622007877e-02,4.670801990e-02,5.640104613e-02,6.529787454e-02,7.339726394e-02,8.069802440e-02,8.719902612e-02,9.289920761e-02,9.779758306e-02,1.018932491e-01,1.051853907e-01,1.076732866e-01,1.093563135e-01,1.102339501e-01,1.103057802e-01,1.095714945e-01,1.080308925e-01,1.056838831e-01,1.025304844e-01,9.857082297e-02,9.380513220e-02,8.823374964e-02,8.185711380e-02,7.467576003e-02,6.669031545e-02,5.790149320e-02,4.831008566e-02,3.791695695e-02,2.672303448e-02,1.472929958e-02,1.936777337e-03,-1.165347454e-02,-2.604037776e-02,-4.122284633e-02,-5.719980043e-02,-7.397018118e-02,-9.153296631e-02,-1.098871868e-01,-1.290319442e-01,-1.489664295e-01,-1.696899422e-01,-1.912019107e-01,-2.135019135e-01,-2.365897015e-01,-2.604652209e-01,-2.851286373e-01,-3.105803607e-01,-3.368210711e-01,-3.638517455e-01,-3.916736852e-01,-4.202885446e-01,-4.496983607e-01,-4.799055828e-01,-5.109131043e-01,-5.427242946e-01,-5.753430316e-01,-6.087737361e-01,-6.430214058e-01,-6.780916511e-01,-7.139907314e-01,-7.507255920e-01,-7.883039023e-01,-8.267340947e-01,-8.660254038e-01
-8.814533634e-01,-8.420678281e-01,-8.035584338e-01,-7.659147621e-01,-7.291272107e-01,-6.931869556e-01,-6.580859140e-01,-6.238167081e-01,-5.903726303e-01,-5.577476086e-01,-5.259361730e-01,-4.949334235e-01,-4.647349977e-01,-4.353370406e-01,-4.067361739e-01,-3.789294676e-01,-3.519144110e-01,-3.256888856e-01,-3.002511381e-01,-2.755997549e-01,-2.517336368e-01,-2.286519745e-01,-2.063542258e-01,-1.848400921e-01,-1.641094970e-01,-1.441625649e-01,-1.249996008e-01,-1.066210703e-01,-8.902758112e-02,-7.221986463e-02,-5.619875857e-02,-4.096519030e-02,-2.652016086e-02,-1.286472966e-02,5.312551538e-17,1.207289479e-02,2.335280444e-02,3.383857417e-02,4.352905638e-02,5.242312164e-02,6.051966897e-02,6.781763545e-02,7.431600502e-02,8.001381671e-02,8.491017204e-02,8.900424172e-02,9.229527168e-02,9.478258833e-02,9.646560303e-02,9.734381597e-02,9.741681909e-02,9.668429844e-02,9.514603564e-02,9.280190863e-02,8.965189160e-02,8.569605415e-02,8.093455963e-02,7.536766269e-02,6.899570596e-02,6.181911599e-02,5.383839822e-02,4.505413119e-02,3.546695989e-02,2.507758820e-02,1.388677045e-02,1.895302150e-03,-1.089599023e-02,-2.448626036e-02,-3.887465405e-02,-5.406032217e-02,-7.004243447e-02,-8.682019437e-02,-1.043928546e-01,-1.227597339e-01,-1.419202344e-01,-1.618738601e-01,-1.826202367e-01,-2.041591312e-01,-2.264904737e-01,-2.496143796e-01,-2.735311724e-01,-2.982414078e-01,-3.237458991e-01,-3.500457425e-01,-3.771423443e-01,-4.050374484e-01,-4.337331649e-01,-4.632319998e-01,-4.935368851e-01,-5.246512102e-01,-5.565788543e-01,-5.893242189e-01,-6.228922621e-01,-6.572885333e-01,-6.925192088e-01,-7.285911280e-01,-7.655118311e-01,-8.032895973e-01,-8.419334832e-01,-8.814533634e-01
-8.959937743e-01,-8.563932228e-01,-8.176828153e-01,-7.798515245e-01,-7.428891537e-01,-7.067862986e-01,-6.715343102e-01,-6.371252583e-01,-6.035518968e-01,-5.708076285e-01,-5.388864721e-01,-5.077830291e-01,-4.774924523e-01,-4.480104148e-01,-4.193330797e-01,-3.914570712e-01,-3.643794456e-01,-3.380976647e-01,-3.126095679e-01,-2.879133473e-01,-2.640075218e-01,-2.408909134e-01,-2.185626232e-01,-1.970220091e-01,-1.762686632e-01,-1.563023916e-01,-1.371231929e-01,-1.187312393e-01,-1.011268575e-01,-8.431051022e-02,-6.828277923e-02,-5.304434828e-02,-3.859598731e-02,-2.493853710e-02,-1.207289479e-02,5.658103948e-17,1.127917825e-02,2.176365399e-02,3.145243599e-02,4.034453873e-02,4.843899276e-02,5.573485422e-02,6.223121373e-02,6.792720458e-02,7.282201018e-02,7.691487073e-02,8.020508930e-02,8.269203707e-02,8.437515786e-02,8.525397195e-02,8.532807914e-02,8.459716098e-02,8.306098238e-02,8.071939228e-02,7.757232368e-02,7.361979275e-02,6.886189727e-02,6.329881411e-02,5.693079602e-02,4.975816753e-02,4.178131996e-02,3.300070567e-02,2.341683141e-02,1.303025077e-02,1.841555787e-03,-1.014863234e-02,-2.293967343e-02,-3.653091942e-02,-5.092172634e-02,-6.611146727e-02,-8.209954608e-02,-9.888541229e-02,-1.164685767e-01,-1.348486279e-01,-1.540252501e-01,-1.739982413e-01,-1.947675329e-01,-2.163332100e-01,-2.386955327e-01,-2.618549582e-01,-2.858121643e-01,-3.105680731e-01,-3.361238763e-01,-3.624810608e-01,-3.896414361e-01,-4.176071615e-01,-4.463807750e-01,-4.759652232e-01,-5.063638911e-01,-5.375806342e-01,-5.696198103e-01,-6.024863127e-01,-6.361856043e-01,-6.707237527e-01,-7.061074656e-01,-7.423441276e-01,-7.794418377e-01,-8.174094477e-01,-8.562566013e-01,-8.959937743e-01
-9.096319954e-01,-8.698282092e-01,-8.309277009e-01,-7.929188737e-01,-7.557909751e-01,-7.195340580e-01,-6.841389440e-01,-6.495971866e-01,-6.159010357e-01,-5.830434036e-01,-5.510178305e-01,-5.198184524e-01,-4.894399687e-01,-4.598776115e-01,-4.311271152e-01,-4.031846874e-01,-3.760469800e-01,-3.497110622e-01,-3.241743932e-01,-2.994347964e-01,-2.754904343e-01,-2.523397840e-01,-2.299816138e-01,-2.084149602e-01,-1.876391064e-01,-1.676535606e-01,-1.484580355e-01,-1.300524294e-01,-1.124368062e-01,-9.561137806e-02,-7.957648754e-02,-6.433259097e-02,-4.988024250e-02,-3.622007877e-02,-2.335280444e-02,-1.127917825e-02,5.675402478e-17,1.048390195e-02,2.017168235e-02,2.906249008e-02,3.715547844e-02,4.444981475e-02,5.094468924e-02,5.663932322e-02,6.153297653e-02,6.562495427e-02,6.891461287e-02,7.140136532e-02,7.308468574e-02,7.396411323e-02,7.403925489e-02,7.330978814e-02,7.177546227e-02,6.943609920e-02,6.629159346e-02,6.234191141e-02,5.758708957e-02,5.202723227e-02,4.566250834e-02,3.849314705e-02,3.051943322e-02,2.174170140e-02,1.216032926e-02,1.775730072e-03,-9.411655673e-03,-2.140136954e-02,-3.419294531e-02,-4.778592008e-02,-6.217984624e-02,-7.737430436e-02,-9.336891703e-02,-1.101633636e-01,-1.277573959e-01,-1.461508549e-01,-1.653436880e-01,-1.853359679e-01,-2.061279118e-01,-2.277199019e-01,-2.501125066e-01,-2.733065028e-01,-2.973028992e-01,-3.221029603e-01,-3.477082314e-01,-3.741205648e-01,-4.013421467e-01,-4.293755247e-01,-4.582236370e-01,-4.878898418e-01,-5.183779481e-01,-5.496922466e-01,-5.818375429e-01,-6.148191902e-01,-6.486431234e-01,-6.833158947e-01,-7.188447087e-01,-7.552374600e-01,-7.925027702e-01,-8.306500267e-01,-8.696894224e-01,-9.096319954e-01
-9.223542941e-01,-8.823596266e-01,-8.432804883e-01,-8.051047526e-01,-7.678211495e-01,-7.314192273e-01,-6.958893149e-01,-6.612224854e-01,-6.274105204e-01,-5.944458754e-01,-5.623216459e-01,-5.310315348e-01,-5.005698200e-01,-4.709313235e-01,-4.421113811e-01,-4.141058129e-01,-3.869108950e-01,-3.605233317e-01,-3.349402286e-01,-3.101590664e-01,-2.861776764e-01,-2.629942150e-01,-2.406071413e-01,-2.190151934e-01,-1.982173668e-01,-1.782128933e-01,-1.590012200e-01,-1.405819903e-01,-1.229550243e-01,-1.061203013e-01,-9.007794145e-02,-7.482818995e-02,-6.037140043e-02,-4.670801990e-02,-3.383857417e-02,-2.176365399e-02,-1.048390195e-02,5.501496113e-17,9.687342221e-03,1.857739842e-02,2.666943595e-02,3.396272541e-02,4.045654956e-02,4.615021145e-02,5.104304196e-02,5.513440649e-02,5.842371102e-02,6.091040742e-02,6.259399798e-02,6.347403928e-02,6.355014523e-02,6.282198944e-02,6.128930672e-02,5.895189390e-02,5.580960984e-02,5.186237460e-02,4.711016787e-02,4.155302658e-02,3.519104163e-02,2.802435386e-02,2.005314912e-02,1.127765255e-02,1.698121908e-03,-8.685159881e-03,-1.987189312e-02,-3.186177058e-02,-4.465448770e-02,-5.824975361e-02,-7.264730315e-02,-8.784690973e-02,-1.038483992e-01,-1.206516645e-01,-1.382566816e-01,-1.566635257e-01,-1.758723892e-01,-1.958836000e-01,-2.166976411e-01,-2.383151708e-01,-2.607370441e-01,-2.839643353e-01,-3.079983606e-01,-3.328407029e-01,-3.584932365e-01,-3.849581533e-01,-4.122379899e-01,-4.403356552e-01,-4.692544594e-01,-4.989981438e-01,-5.295709112e-01,-5.609774579e-01,-5.932230057e-01,-6.263133355e-01,-6.602548217e-01,-6.950544670e-01,-7.307199387e-01,-7.672596056e-01,-8.046825758e-01,-8.429987352e-01,-8.822187875e-01,-9.223542941e-01
