-3.120334457e-01,-2.805232011e-01,-2.493409176e-01,-2.185006162e-01,-1.880165707e-01,-1.579032771e-01,-1.281754228e-01,-9.884785582e-02,-6.993555548e-02,-4.145360224e-02,-1.341714886e-02,1.415860849e-02,4.125845848e-02,6.786720249e-02,9.396968203e-02,1.195508056e-01,1.445955752e-01,1.690891120e-01,1.930166822e-01,2.163637211e-01,2.391158583e-01,2.612589405e-01,2.827790555e-01,3.036625538e-01,3.238960714e-01,3.434665505e-01,3.623612602e-01,3.805678167e-01,3.980742023e-01,4.148687844e-01,4.309403330e-01,4.462780380e-01,4.608715260e-01,4.747108756e-01,4.877866324e-01,5.000898236e-01,5.116119711e-01,5.223451042e-01,5.322817715e-01,5.414150519e-01,5.497385651e-01,5.572464806e-01,5.639335264e-01,5.697949971e-01,5.748267602e-01,5.790252628e-01,5.823875363e-01,5.849112009e-01,5.865944691e-01,5.874361483e-01,5.874356426e-01,5.865929534e-01,5.849086799e-01,5.823840176e-01,5.790207570e-01,5.748212810e-01,5.697885611e-01,5.639261533e-01,5.572381929e-01,5.497293883e-01,5.414050143e-01,5.322709041e-01,5.223334409e-01,5.115995485e-01,5.000766808e-01,4.877728111e-01,4.746964200e-01,4.608564829e-01,4.462624563e-01,4.309242638e-01,4.148522813e-01,3.980573207e-01,3.805506140e-01,3.623437959e-01,3.434488857e-01,3.238782689e-01,3.036446779e-01,2.827611720e-01,2.612411168e-01,2.390981626e-01,2.163462230e-01,1.929994522e-01,1.690722215e-01,1.445790962e-01,1.195348108e-01,9.395424467e-02,6.785239607e-02,4.124435673e-02,1.414528524e-02,-1.342961986e-02,-4.146514741e-02,-6.994610156e-02,-9.885733003e-02,-1.281837529e-01,-1.579103917e-01,-1.880223991e-01,-2.185050889e-01,-2.493439662e-01,-2.805247583e-01,-3.120334457e-01
-3.420201433e-01,-3.104274824e-01,-2.791913333e-01,-2.483241005e-01,-2.178384717e-01,-1.877473872e-01,-1.580640088e-01,-1.288016896e-01,-9.997394417e-02,-7.159441889e-02,-4.367686303e-02,-1.623510001e-02,1.071700066e-02,3.716555119e-02,6.309667270e-02,8.849652193e-02,1.133513175e-01,1.376473657e-01,1.613710856e-01,1.845090335e-01,2.070479274e-01,2.289746702e-01,2.502763727e-01,2.709403761e-01,2.909542732e-01,3.103059299e-01,3.289835058e-01,3.469754731e-01,3.642706368e-01,3.808581523e-01,3.967275434e-01,4.118687194e-01,4.262719912e-01,4.399280869e-01,4.528281669e-01,4.649638373e-01,4.763271638e-01,4.869106841e-01,4.967074192e-01,5.057108848e-01,5.139151012e-01,5.213146027e-01,5.279044458e-01,5.336802175e-01,5.386380412e-01,5.427745835e-01,5.460870588e-01,5.485732340e-01,5.502314316e-01,5.510605323e-01,5.510599770e-01,5.502297673e-01,5.485704658e-01,5.460831950e-01,5.427696358e-01,5.386320246e-01,5.336731503e-01,5.278963497e-01,5.213055022e-01,5.139050244e-01,5.056998628e-01,4.966954860e-01,4.868978770e-01,4.763135229e-01,4.649494055e-01,4.528129901e-01,4.399122137e-01,4.262554728e-01,4.118516095e-01,3.967098983e-01,3.808400307e-01,3.642520996e-01,3.469565834e-01,3.289643287e-01,3.102865327e-01,2.909347247e-01,2.709207470e-01,2.502567354e-01,2.289550984e-01,2.070284962e-01,1.844898193e-01,1.613521658e-01,1.376288187e-01,1.133332224e-01,8.847895852e-02,6.307972138e-02,3.714929269e-02,1.070151594e-02,-1.624972989e-02,-4.369055707e-02,-7.160709631e-02,-9.998552452e-02,-1.288120930e-01,-1.580731559e-01,-1.877551995e-01,-2.178448718e-01,-2.483290119e-01,-2.791946809e-01,-3.104291923e-01,-3.420201433e-01
-3.716624557e-01,-3.399753167e-01,-3.086729252e-01,-2.777661005e-01,-2.472659756e-01,-2.171839655e-01,-1.875317369e-01,-1.583211776e-01,-1.295643671e-01,-1.012735466e-01,-7.346109053e-02,-4.613947777e-02,-1.932126363e-02,6.980947704e-03,3.275453023e-02,5.798686273e-02,8.266535487e-02,1.067774727e-01,1.303107635e-01,1.532528808e-01,1.755916074e-01,1.973148793e-01,2.184108085e-01,2.388677046e-01,2.586740965e-01,2.778187536e-01,2.962907057e-01,3.140792625e-01,3.311740329e-01,3.475649427e-01,3.632422526e-01,3.781965748e-01,3.924188893e-01,4.059005588e-01,4.186333442e-01,4.306094174e-01,4.418213757e-01,4.522622529e-01,4.619255319e-01,4.708051550e-01,4.788955338e-01,4.861915589e-01,4.926886079e-01,4.983825528e-01,5.032697674e-01,5.073471326e-01,5.106120415e-01,5.130624042e-01,5.146966505e-01,5.155137330e-01,5.155131283e-01,5.146948382e-01,5.130593898e-01,5.106078342e-01,5.073417450e-01,5.032632159e-01,4.983748574e-01,4.926797919e-01,4.861816494e-01,4.788845611e-01,4.707931530e-01,4.619125378e-01,4.522483071e-01,4.418065219e-01,4.305937026e-01,4.186168180e-01,4.058832743e-01,3.924009022e-01,3.781779437e-01,3.632230387e-01,3.475452099e-01,3.311538475e-01,3.140586933e-01,2.962698236e-01,2.777976318e-01,2.586528099e-01,2.388463303e-01,2.183894253e-01,1.972935674e-01,1.755704486e-01,1.532319583e-01,1.302901616e-01,1.067572766e-01,8.264565088e-02,5.796773776e-02,3.273607176e-02,6.963243649e-03,-1.933812510e-02,-4.615540840e-02,-7.347600211e-02,-1.012873511e-01,-1.295769770e-01,-1.583325059e-01,-1.875416972e-01,-2.171924725e-01,-2.472729447e-01,-2.777714486e-01,-3.086765703e-01,-3.399771786e-01,-3.716624557e-01
-4.009305354e-01,-3.691384737e-01,-3.377590501e-01,-3.068015305e-01,-2.762755238e-01,-2.461909507e-01,-2.165580129e-01,-1.873871630e-01,-1.586890744e-01,-1.304746125e-01,-1.027548052e-01,-7.554081471e-02,-4.884390986e-02,-2.267543826e-02,2.953200439e-03,2.803058101e-02,5.254527858e-02,7.648589401e-02,9.984107869e-02,1.225995589e-01,1.447501594e-01,1.662818266e-01,1.871836513e-01,2.074448901e-01,2.270549875e-01,2.460035958e-01,2.642805957e-01,2.818761153e-01,2.987805491e-01,3.149845762e-01,3.304791771e-01,3.452556509e-01,3.593056311e-01,3.726211006e-01,3.851944068e-01,3.970182746e-01,4.080858198e-01,4.183905616e-01,4.279264334e-01,4.366877942e-01,4.446694380e-01,4.518666031e-01,4.582749803e-01,4.638907207e-01,4.687104418e-01,4.727312340e-01,4.759506650e-01,4.783667846e-01,4.799781275e-01,4.807837161e-01,4.807830622e-01,4.799761679e-01,4.783635253e-01,4.759461158e-01,4.727254086e-01,4.687033579e-01,4.638823998e-01,4.582654479e-01,4.518558882e-01,4.446575736e-01,4.366748169e-01,4.279123834e-01,4.183754825e-01,4.080697590e-01,3.970012827e-01,3.851765377e-01,3.726024116e-01,3.592861823e-01,3.452355057e-01,3.304584018e-01,3.149632398e-01,2.987587234e-01,2.818538745e-01,2.642580166e-01,2.459807575e-01,2.270319711e-01,2.074217789e-01,1.871605303e-01,1.662587828e-01,1.447272812e-01,1.225769362e-01,9.981880257e-02,7.646405675e-02,5.252397339e-02,2.800990188e-02,2.933241971e-03,-2.269458100e-02,-4.886214155e-02,-7.555803992e-02,-1.027709285e-01,-1.304895389e-01,-1.587027091e-01,-1.873994119e-01,-2.165687827e-01,-2.462001490e-01,-2.762830593e-01,-3.068073132e-01,-3.377629915e-01,-3.691404869e-01,-4.009305354e-01
-4.297949121e-01,-3.978890682e-01,-3.664233785e-01,-3.354055869e-01,-3.048438094e-01,-2.747465029e-01,-2.451224345e-01,-2.159806511e-01,-1.873304499e-01,-1.591813486e-01,-1.315430574e-01,-1.044254499e-01,-7.783853559e-02,-5.179243249e-02,-2.629734033e-02,-1.363514224e-03,2.299876109e-02,4.677919646e-02,6.996752304e-02,9.255351636e-02,1.145270199e-01,1.358779680e-01,1.565964083e-01,1.766725234e-01,1.960966523e-01,2.148593103e-01,2.329512097e-01,2.503632783e-01,2.670866784e-01,2.831128244e-01,2.984334005e-01,3.130403766e-01,3.269260245e-01,3.400829328e-01,3.525040217e-01,3.641825557e-01,3.751121577e-01,3.852868199e-01,3.947009163e-01,4.033492123e-01,4.112268751e-01,4.183294827e-01,4.246530317e-01,4.301939452e-01,4.349490790e-01,4.389157277e-01,4.420916295e-01,4.444749704e-01,4.460643877e-01,4.468589719e-01,4.468582692e-01,4.460622816e-01,4.444714674e-01,4.420867400e-01,4.389094666e-01,4.349414653e-01,4.301850021e-01,4.246427865e-01,4.183179666e-01,4.112141236e-01,4.033352645e-01,3.946858156e-01,3.852706133e-01,3.750948958e-01,3.641642931e-01,3.524848163e-01,3.400628462e-01,3.269051213e-01,3.130187250e-01,2.984110716e-01,2.830898925e-01,2.670632205e-01,2.503393744e-01,2.329269422e-01,2.148347641e-01,1.960719147e-01,1.766476839e-01,1.565715583e-01,1.358532010e-01,1.145024308e-01,9.252920189e-02,6.994358110e-02,4.675572620e-02,2.297586268e-02,-1.385739756e-03,-2.631879131e-02,-5.181300674e-02,-7.785813066e-02,-1.044439632e-01,-1.315603865e-01,-1.591973912e-01,-1.873451042e-01,-2.159938160e-01,-2.451340097e-01,-2.747563890e-01,-3.048519084e-01,-3.354118020e-01,-3.664276146e-01,-3.978912320e-01,-4.297949121e-01
-4.582265217e-01,-4.261995895e-01,-3.946399238e-01,-3.635537780e-01,-3.329478066e-01,-3.028290332e-01,-2.732048204e-01,-2.440828393e-01,-2.154710399e-01,-1.873776215e-01,-1.598110045e-01,-1.327798017e-01,-1.062927907e-01,-8.035888671e-02,-5.498711575e-02,-3.018658859e-02,-5.966475039e-03,1.766402113e-02,4.069568669e-02,6.311932296e-02,8.492576913e-02,1.061059252e-01,1.266507739e-01,1.465514027e-01,1.657990245e-01,1.843849980e-01,2.023008477e-01,2.195382825e-01,2.360892146e-01,2.519457770e-01,2.671003404e-01,2.815455300e-01,2.952742410e-01,3.082796532e-01,3.205552457e-01,3.320948105e-01,3.428924645e-01,3.529426625e-01,3.622402077e-01,3.707802626e-01,3.785583587e-01,3.855704050e-01,3.918126968e-01,3.972819226e-01,4.019751705e-01,4.058899347e-01,4.090241195e-01,4.113760440e-01,4.129444451e-01,4.137284803e-01,4.137277289e-01,4.129421933e-01,4.113722984e-01,4.090188916e-01,4.058832403e-01,4.019670300e-01,3.972723605e-01,3.918017425e-01,3.855580919e-01,3.785447245e-01,3.707653495e-01,3.622240618e-01,3.529253341e-01,3.428740079e-01,3.320752839e-01,3.205347111e-01,3.082581763e-01,2.952518910e-01,2.815223799e-01,2.670764661e-01,2.519212579e-01,2.360641332e-01,2.195127241e-01,2.022749005e-01,1.843587529e-01,1.657725748e-01,1.465248440e-01,1.266242040e-01,1.060794440e-01,8.489947823e-02,6.309332562e-02,4.067008766e-02,1.763892643e-02,-5.990958306e-03,-3.021035241e-02,-5.501005140e-02,-8.038088496e-02,-1.063137420e-01,-1.327995964e-01,-1.598295330e-01,-1.873947744e-01,-2.154867084e-01,-2.440969154e-01,-2.732171967e-01,-3.028396035e-01,-3.329564661e-01,-3.635604233e-01,-3.946444531e-01,-4.262019031e-01,-4.582265217e-01
-4.861967361e-01,-4.540429307e-01,-4.223830716e-01,-3.912219534e-01,-3.605648000e-01,-3.304172327e-01,-3.007852396e-01,-2.716751458e-01,-2.430935833e-01,-2.150474616e-01,-1.875439398e-01,-1.605903973e-01,-1.341944071e-01,-1.083637084e-01,-8.310617950e-02,-5.842981252e-02,-3.434268736e-02,-1.085294694e-02,1.203122723e-02,3.430163886e-02,5.595010014e-02,7.696845438e-02,9.734859808e-02,1.170825024e-01,1.361622339e-01,1.545799750e-01,1.723280433e-01,1.893989104e-01,2.057852208e-01,2.214798087e-01,2.364757154e-01,2.507662056e-01,2.643447827e-01,2.772052036e-01,2.893414933e-01,3.007479576e-01,3.114191963e-01,3.213501149e-01,3.305359358e-01,3.389722087e-01,3.466548202e-01,3.535800027e-01,3.597443425e-01,3.651447870e-01,3.697786511e-01,3.736436233e-01,3.767377701e-01,3.790595403e-01,3.806077683e-01,3.813816765e-01,3.813808767e-01,3.806053715e-01,3.790555537e-01,3.767322057e-01,3.736364980e-01,3.697699865e-01,3.651346094e-01,3.597326830e-01,3.535668969e-01,3.466403083e-01,3.389563355e-01,3.305187505e-01,3.213316710e-01,3.113995515e-01,3.007271739e-01,2.893196367e-01,2.771823441e-01,2.643209939e-01,2.507415651e-01,2.364503042e-01,2.214537112e-01,2.057585247e-01,1.893717067e-01,1.723004258e-01,1.545520404e-01,1.361340815e-01,1.170542339e-01,9.732031776e-02,7.694026842e-02,5.592211672e-02,3.427396791e-02,1.200398023e-02,-1.087965715e-02,-3.436874677e-02,-5.845510617e-02,-8.313059167e-02,-1.083871228e-01,-1.342167072e-01,-1.606114663e-01,-1.875636610e-01,-2.150657188e-01,-2.431102605e-01,-2.716901281e-01,-3.007984126e-01,-3.304284835e-01,-3.605740170e-01,-3.912290265e-01,-4.223878925e-01,-4.540453932e-01,-4.861967361e-01
-5.136773916e-01,-4.813924173e-01,-4.496276083e-01,-4.183863322e-01,-3.876724134e-01,-3.574901014e-01,-3.278440404e-01,-2.987392389e-01,-2.701810400e-01,-2.421750925e-01,-2.147273216e-01,-1.878439017e-01,-1.615312280e-01,-1.357958900e-01,-1.106446447e-01,-8.608439084e-02,-6.212214332e-02,-3.876500862e-02,-1.602016032e-02,6.105184487e-03,2.760378832e-02,4.846841585e-02,6.869185580e-02,8.826694227e-02,1.071865754e-01,1.254437416e-01,1.430315326e-01,1.599431649e-01,1.761719971e-01,1.917115481e-01,2.065555135e-01,2.206977819e-01,2.341324501e-01,2.468538382e-01,2.588565031e-01,2.701352526e-01,2.806851569e-01,2.905015613e-01,2.995800969e-01,3.079166910e-01,3.155075765e-01,3.223493011e-01,3.284387348e-01,3.337730775e-01,3.383498651e-01,3.421669756e-01,3.452226336e-01,3.475154144e-01,3.490442472e-01,3.498084178e-01,3.498075700e-01,3.490417063e-01,3.475111880e-01,3.452167346e-01,3.421594218e-01,3.383406794e-01,3.337622878e-01,3.284263741e-01,3.223354072e-01,3.154921920e-01,3.078998633e-01,2.995618782e-01,2.904820083e-01,2.806643308e-01,2.701132191e-01,2.588333323e-01,2.468296040e-01,2.341072308e-01,2.206716596e-01,2.065285742e-01,1.916838812e-01,1.761436957e-01,1.599143253e-01,1.430022543e-01,1.254141271e-01,1.071567300e-01,8.823697392e-02,6.866187486e-02,4.843853494e-02,2.757412213e-02,6.075849552e-03,-1.604904581e-02,-3.879332504e-02,-6.214976981e-02,-8.611120551e-02,-1.106705249e-01,-1.358207125e-01,-1.615548691e-01,-1.878662377e-01,-2.147482288e-01,-2.421944475e-01,-2.701987202e-01,-2.987551220e-01,-3.278580056e-01,-3.575020288e-01,-3.876821846e-01,-4.183938306e-01,-4.496327191e-01,-4.813950278e-01,-5.136773916e-01
-5.406408175e-01,-5.082218355e-01,-4.763487494e-01,-4.450235313e-01,-4.142486374e-01,-3.840269762e-01,-3.543618781e-01,-3.252570646e-01,-2.967166194e-01,-2.687449585e-01,-2.413468022e-01,-2.145271466e-01,-1.882912365e-01,-1.626445381e-01,-1.375927130e-01,-1.131415918e-01,-8.929714946e-02,-6.606548007e-02,-4.345277298e-02,-2.146528918e-02,-1.093382714e-04,2.060874386e-02,4.068261688e-02,6.010595717e-02,7.887247838e-02,9.697595142e-02,1.144102237e-01,1.311692379e-01,1.472470500e-01,1.626378463e-01,1.773359608e-01,1.913358904e-01,2.046323108e-01,2.172200911e-01,2.290943074e-01,2.402502560e-01,2.506834664e-01,2.603897124e-01,2.693650235e-01,2.776056950e-01,2.851082976e-01,2.918696859e-01,2.978870067e-01,3.031577056e-01,3.076795343e-01,3.114505552e-01,3.144691469e-01,3.167340081e-01,3.182441605e-01,3.189989515e-01,3.189980559e-01,3.182414762e-01,3.167295434e-01,3.144629153e-01,3.114425754e-01,3.076698306e-01,3.031463076e-01,2.978739490e-01,2.918550086e-01,2.850920457e-01,2.775879186e-01,2.693457775e-01,2.603690569e-01,2.506614661e-01,2.402269802e-01,2.290698300e-01,2.171944906e-01,2.046056696e-01,1.913082953e-01,1.773075025e-01,1.626086195e-01,1.472171529e-01,1.311387723e-01,1.143792946e-01,9.694466718e-02,7.884095023e-02,6.007429912e-02,4.065094554e-02,2.057717819e-02,-1.406771188e-04,-2.149627809e-02,-4.348328711e-02,-6.609539304e-02,-8.932633360e-02,-1.131699184e-01,-1.376200524e-01,-1.626707601e-01,-1.883162105e-01,-2.145507419e-01,-2.413688882e-01,-2.687654049e-01,-2.967352964e-01,-3.252738434e-01,-3.543766307e-01,-3.840395761e-01,-4.142589595e-01,-4.450314524e-01,-4.763541483e-01,-5.082245933e-01,-5.406408175e-01
-5.670598639e-01,-5.345054603e-01,-5.025221671e-01,-4.711105931e-01,-4.402718575e-01,-4.100075587e-01,-3.803197430e-01,-3.512108751e-01,-3.226838079e-01,-2.947417536e-01,-2.673882550e-01,-2.406271580e-01,-2.144625836e-01,-1.888989012e-01,-1.639407025e-01,-1.395927757e-01,-1.158600800e-01,-9.274772146e-02,-7.026092872e-02,-4.840502957e-02,-2.718542812e-02,-6.607582540e-03,1.332301660e-02,3.260086742e-02,5.122047716e-02,6.917638202e-02,8.646316633e-02,1.030754811e-01,1.190080621e-01,1.342557466e-01,1.488134908e-01,1.626763849e-01,1.758396688e-01,1.882987466e-01,2.000492001e-01,2.110868023e-01,2.214075299e-01,2.310075742e-01,2.398833530e-01,2.480315201e-01,2.554489751e-01,2.621328718e-01,2.680806262e-01,2.732899240e-01,2.777587263e-01,2.814852755e-01,2.844681002e-01,2.867060191e-01,2.881981440e-01,2.889438825e-01,2.889429393e-01,2.881953174e-01,2.867013176e-01,2.844615380e-01,2.814768725e-01,2.777485080e-01,2.732779215e-01,2.680668761e-01,2.621174160e-01,2.554318611e-01,2.480128008e-01,2.398630863e-01,2.309858232e-01,2.213843627e-01,2.110622921e-01,2.000234245e-01,1.882717882e-01,1.758116146e-01,1.626473262e-01,1.487835232e-01,1.342249697e-01,1.189765792e-01,1.030433996e-01,8.643059681e-02,6.914343852e-02,5.118727681e-02,3.256753028e-02,1.328966545e-02,-6.640822408e-03,-2.721842913e-02,-4.843766209e-02,-7.029306128e-02,-9.277922098e-02,-1.158908120e-01,-1.396226046e-01,-1.639694919e-01,-1.889265139e-01,-2.144888822e-01,-2.406520048e-01,-2.674115124e-01,-2.947632843e-01,-3.227034755e-01,-3.512285438e-01,-3.803352781e-01,-4.100208269e-01,-4.402827272e-01,-4.711189344e-01,-5.025278524e-01,-5.345083643e-01,-5.670598639e-01
-5.929079291e-01,-5.602180820e-01,-5.281240175e-01,-4.966250128e-01,-4.657208814e-01,-4.354119420e-01,-4.056989877e-01,-3.765832553e-01,-3.480663963e-01,-3.201504476e-01,-2.928378026e-01,-2.661311840e-01,-2.400336160e-01,-2.145483975e-01,-1.896790761e-01,-1.654294224e-01,-1.418034048e-01,-1.188051652e-01,-9.643899473e-02,-7.470931099e-02,-5.362063478e-02,-3.317756824e-02,-1.338477315e-02,5.753049910e-03,2.423118197e-02,4.204490536e-02,5.918952276e-02,7.566037573e-02,9.145286244e-02,1.065624548e-01,1.209847152e-01,1.347153118e-01,1.477500344e-01,1.600848080e-01,1.717157074e-01,1.826389698e-01,1.928510072e-01,2.023484178e-01,2.111279973e-01,2.191867486e-01,2.265218917e-01,2.331308715e-01,2.390113665e-01,2.441612955e-01,2.485788239e-01,2.522623691e-01,2.552106059e-01,2.574224697e-01,2.588971600e-01,2.596341430e-01,2.596331526e-01,2.588941920e-01,2.574175330e-01,2.552037154e-01,2.522535457e-01,2.485680943e-01,2.441486924e-01,2.389969283e-01,2.331146423e-01,2.265039214e-01,2.191670926e-01,2.111067164e-01,2.023255784e-01,1.928266808e-01,1.826132331e-01,1.716886421e-01,1.600565007e-01,1.477205764e-01,1.346847991e-01,1.209532480e-01,1.065301379e-01,9.141980428e-02,7.562668893e-02,5.915532354e-02,4.201031343e-02,2.419632034e-02,5.718044644e-03,-1.341979312e-02,-3.321247136e-02,-5.365528710e-02,-7.474357637e-02,-9.647273514e-02,-1.188382409e-01,-1.418356746e-01,-1.654607440e-01,-1.897093061e-01,-2.145773919e-01,-2.400612305e-01,-2.661572740e-01,-2.928622237e-01,-3.201730557e-01,-3.480870481e-01,-3.766018080e-01,-4.057153001e-01,-4.354258741e-01,-4.657322949e-01,-4.966337715e-01,-5.281299873e-01,-5.602211313e-01,-5.929079291e-01
-6.181589862e-01,-5.853350338e-01,-5.531309674e-01,-5.215447647e-01,-4.905749648e-01,-4.602206378e-01,-4.304813531e-01,-4.013571497e-01,-3.728485067e-01,-3.449563138e-01,-3.176818431e-01,-2.910267215e-01,-2.649929031e-01,-2.395826423e-01,-2.147984684e-01,-1.906431594e-01,-1.671197172e-01,-1.442313433e-01,-1.219814151e-01,-1.003734624e-01,-7.941114490e-02,-5.909823011e-02,-3.943857205e-02,-2.043609025e-02,-2.094749581e-03,1.558145934e-02,3.258853916e-02,4.892250415e-02,6.457939787e-02,7.955531029e-02,9.384639414e-02,1.074488807e-01,1.203590948e-01,1.325734691e-01,1.440885582e-01,1.549010510e-01,1.650077833e-01,1.744057494e-01,1.830921129e-01,1.910642164e-01,1.983195914e-01,2.048559665e-01,2.106712752e-01,2.157636634e-01,2.201314950e-01,2.237733580e-01,2.266880690e-01,2.288746771e-01,2.303324673e-01,2.310609624e-01,2.310599252e-01,2.303293588e-01,2.288695067e-01,2.266808523e-01,2.237641169e-01,2.201202576e-01,2.157504638e-01,2.106561537e-01,2.048389692e-01,1.983007706e-01,1.910436301e-01,1.830698249e-01,1.743818291e-01,1.649823055e-01,1.548740961e-01,1.440602119e-01,1.325438220e-01,1.203282425e-01,1.074169238e-01,9.381343767e-02,7.952146377e-02,6.454477509e-02,4.888722297e-02,3.255272131e-02,1.554523020e-02,-2.131261192e-03,-2.047275229e-02,-3.947524950e-02,-5.913478518e-02,-7.944743728e-02,-1.004093496e-01,-1.220167525e-01,-1.442659845e-01,-1.671535143e-01,-1.906759633e-01,-2.148301292e-01,-2.396130091e-01,-2.650218246e-01,-2.910540464e-01,-3.177074201e-01,-3.449799919e-01,-3.728701358e-01,-4.013765805e-01,-4.304984375e-01,-4.602352292e-01,-4.905869186e-01,-5.215539379e-01,-5.531372198e-01,-5.853382274e-01,-6.181589862e-01
-6.427876097e-01,-6.098322172e-01,-5.775202203e-01,-5.458483285e-01,-5.148138384e-01,-4.844146018e-01,-4.546489950e-01,-4.255158886e-01,-3.970146181e-01,-3.691449547e-01,-3.419070769e-01,-3.153015429e-01,-2.893292633e-01,-2.639914744e-01,-2.392897124e-01,-2.152257877e-01,-1.918017602e-01,-1.690199148e-01,-1.468827381e-01,-1.253928948e-01,-1.045532055e-01,-8.436662453e-02,-6.483621893e-02,-4.596514740e-02,-2.775664029e-02,-1.021398008e-02,6.659517487e-03,2.286052171e-02,3.838570454e-02,5.323175755e-02,6.739540825e-02,8.087343580e-02,9.366268592e-02,1.057600852e-01,1.171626549e-01,1.278675236e-01,1.378719395e-01,1.471732820e-01,1.557690723e-01,1.636569838e-01,1.708348508e-01,1.773006775e-01,1.830526458e-01,1.880891220e-01,1.924086634e-01,1.960100236e-01,1.988921572e-01,2.010542238e-01,2.024955913e-01,2.032158380e-01,2.032147542e-01,2.024923433e-01,2.010488214e-01,1.988846167e-01,1.960003679e-01,1.923969218e-01,1.880753302e-01,1.830368457e-01,1.772829176e-01,1.708151855e-01,1.636354738e-01,1.557457842e-01,1.471482883e-01,1.378453185e-01,1.278393593e-01,1.171330367e-01,1.057291079e-01,9.363044933e-02,8.084004498e-02,6.736097300e-02,5.319639230e-02,3.834952820e-02,2.282365743e-02,6.622092455e-03,-1.025183486e-02,-2.779479021e-02,-4.600345450e-02,-6.487454213e-02,-8.440481985e-02,-1.045911263e-01,-1.254303922e-01,-1.469196610e-01,-1.690561104e-01,-1.918370738e-01,-2.152600636e-01,-2.393227938e-01,-2.640232037e-01,-2.893594825e-01,-3.153300939e-01,-3.419338015e-01,-3.691696953e-01,-3.970372178e-01,-4.255361913e-01,-4.546668460e-01,-4.844298480e-01,-5.148263285e-01,-5.458579133e-01,-5.775267531e-01,-6.098355542e-01,-6.427876097e-01
-6.667690005e-01,-6.336861281e-01,-6.012695414e-01,-5.695147146e-01,-5.384177326e-01,-5.079752598e-01,-4.781845095e-01,-4.490432135e-01,-4.205495927e-01,-3.927023279e-01,-3.655005319e-01,-3.389437214e-01,-3.130317900e-01,-2.877649819e-01,-2.631438657e-01,-2.391693089e-01,-2.158424535e-01,-1.931646918e-01,-1.711376424e-01,-1.497631276e-01,-1.290431506e-01,-1.089798741e-01,-8.957559875e-02,-7.083274242e-02,-5.275382049e-02,-3.534142618e-02,-1.859821184e-02,-2.526870727e-03,1.286988053e-02,2.758931881e-02,4.162873080e-02,5.498542854e-02,6.765676440e-02,7.964014528e-02,9.093304620e-02,1.015330232e-01,1.114377254e-01,1.206449065e-01,1.291524356e-01,1.369583071e-01,1.440606500e-01,1.504577363e-01,1.561479890e-01,1.611299888e-01,1.654024808e-01,1.689643793e-01,1.718147732e-01,1.739529295e-01,1.753782965e-01,1.760905064e-01,1.760893765e-01,1.753749101e-01,1.739472968e-01,1.718069113e-01,1.689543120e-01,1.653902386e-01,1.611156090e-01,1.561315154e-01,1.504392193e-01,1.440401464e-01,1.369358801e-01,1.291281547e-01,1.206188473e-01,1.114099696e-01,1.015036583e-01,9.090216539e-02,7.960784737e-02,6.762315361e-02,5.495061432e-02,4.159282761e-02,2.755244599e-02,1.283216204e-02,-2.565306480e-03,-1.863723225e-02,-3.538089466e-02,-5.279359669e-02,-7.087268251e-02,-8.961555561e-02,-1.090196977e-01,-1.290826880e-01,-1.498022235e-01,-1.711761393e-01,-1.932024303e-01,-2.158792725e-01,-2.392050459e-01,-2.631783573e-01,-2.877980638e-01,-3.130632975e-01,-3.389734894e-01,-3.655283958e-01,-3.927281232e-01,-4.205731558e-01,-4.490643817e-01,-4.782031215e-01,-5.079911559e-01,-5.384307551e-01,-5.695247080e-01,-6.012763528e-01,-6.336896072e-01,-6.667690005e-01
