nan,-9.069104245e-06,-1.297433331e-05,-1.685922322e-05,-2.071990041e-05,-2.455252301e-05,-2.835328436e-05,-3.211841712e-05,-3.584419681e-05,-3.952694546e-05,-4.316303533e-05,-4.674889237e-05,-5.028099980e-05,-5.375590150e-05,-5.717020537e-05,-6.052058665e-05,-6.380379118e-05,-6.701663838e-05,-7.015602453e-05,-7.321892571e-05,-7.620240044e-05,-7.910359286e-05,-8.191973526e-05,-8.464815064e-05,-8.728625527e-05,-8.983156150e-05,-9.228167918e-05,-9.463431900e-05,-9.688729374e-05,-9.903852064e-05,-1.010860233e-04,-1.030279336e-04,-1.048624927e-04,-1.065880540e-04,-1.082030827e-04,-1.097061588e-04,-1.110959778e-04,-1.123713509e-04,-1.135312073e-04,-1.145745947e-04,-1.155006791e-04,-1.163087470e-04,-1.169982046e-04,-1.175685784e-04,-1.180195163e-04,-1.183507866e-04,-1.185622786e-04,-1.186540028e-04,-1.186260896e-04,-1.184787904e-04,-1.182124755e-04,-1.178276352e-04,-1.173248774e-04,-1.167049279e-04,-1.159686298e-04,-1.151169405e-04,-1.141509330e-04,-1.130717928e-04,-1.118808170e-04,-1.105794131e-04,-1.091690974e-04,-1.076514924e-04,-1.060283262e-04,-1.043014300e-04,-1.024727353e-04,-1.005442733e-04,-9.851817134e-05,-9.639665151e-05,-9.418202753e-05,-9.187670259e-05,-8.948316691e-05,-8.700399457e-05,-8.444184165e-05,-8.179944199e-05,-7.907960610e-05,-7.628521624e-05,-7.341922522e-05,-7.048465184e-05,-6.748457870e-05,-6.442214848e-05,-6.130056070e-05,-5.812306855e-05,-5.489297554e-05,-5.161363187e-05,-4.828843106e-05,-4.492080662e-05,-4.151422827e-05,-3.807219854e-05,-3.459824907e-05,-3.109593712e-05,-2.756884185e-05,-2.402056069e-05,-2.045470577e-05,-1.687490005e-05,-1.328477390e-05,-9.687961417e-06,-6.088096249e-06,-2.488808899e-06,1.106277888e-06,nan
nan,-9.906743425e-06,-1.414333302e-05,-1.835778921e-05,-2.254590976e-05,-2.670352705e-05,-3.082651196e-05,-3.491077772e-05,-3.895228430e-05,-4.294704225e-05,-4.689111656e-05,-5.078063064e-05,-5.461177001e-05,-5.838078609e-05,-6.208399983e-05,-6.571780530e-05,-6.927867312e-05,-7.276315399e-05,-7.616788187e-05,-7.948957731e-05,-8.272505065e-05,-8.587120489e-05,-8.892503877e-05,-9.188364953e-05,-9.474423573e-05,-9.750409983e-05,-1.001606507e-04,-1.027114062e-04,-1.051539950e-04,-1.074861594e-04,-1.097057573e-04,-1.118107631e-04,-1.137992711e-04,-1.156694965e-04,-1.174197762e-04,-1.190485716e-04,-1.205544690e-04,-1.219361812e-04,-1.231925485e-04,-1.243225391e-04,-1.253252510e-04,-1.261999118e-04,-1.269458791e-04,-1.275626417e-04,-1.280498194e-04,-1.284071630e-04,-1.286345548e-04,-1.287320076e-04,-1.286996656e-04,-1.285378031e-04,-1.282468242e-04,-1.278272628e-04,-1.272797804e-04,-1.266051670e-04,-1.258043384e-04,-1.248783360e-04,-1.238283255e-04,-1.226555950e-04,-1.213615539e-04,-1.199477314e-04,-1.184157738e-04,-1.167674437e-04,-1.150046177e-04,-1.131292838e-04,-1.111435399e-04,-1.090495910e-04,-1.068497471e-04,-1.045464201e-04,-1.021421222e-04,-9.963946239e-05,-9.704114331e-05,-9.434995962e-05,-9.156879390e-05,-8.870061391e-05,-8.574846971e-05,-8.271549008e-05,-7.960487940e-05,-7.641991425e-05,-7.316393986e-05,-6.984036688e-05,-6.645266764e-05,-6.300437249e-05,-5.949906627e-05,-5.594038454e-05,-5.233200980e-05,-4.867766779e-05,-4.498112350e-05,-4.124617746e-05,-3.747666177e-05,-3.367643620e-05,-2.984938419e-05,-2.599940912e-05,-2.213042990e-05,-1.824637767e-05,-1.435119096e-05,-1.044881250e-05,-6.543184877e-06,-2.638246394e-06,1.262072295e-06,nan
nan,-1.074049096e-05,-1.530682712e-05,-1.984924376e-05,-2.436321225e-05,-2.884424055e-05,-3.328787840e-05,-3.768972155e-05,-4.204541582e-05,-4.635066177e-05,-5.060121867e-05,-5.479290882e-05,-5.892162151e-05,-6.298331714e-05,-6.697403107e-05,-7.088987757e-05,-7.472705349e-05,-7.848184195e-05,-8.215061598e-05,-8.572984199e-05,-8.921608304e-05,-9.260600234e-05,-9.589636622e-05,-9.908404720e-05,-1.021660272e-04,-1.051394000e-04,-1.080013743e-04,-1.107492759e-04,-1.133805509e-04,-1.158927670e-04,-1.182836168e-04,-1.205509191e-04,-1.226926213e-04,-1.247068010e-04,-1.265916678e-04,-1.283455647e-04,-1.299669700e-04,-1.314544981e-04,-1.328069005e-04,-1.340230672e-04,-1.351020277e-04,-1.360429511e-04,-1.368451474e-04,-1.375080672e-04,-1.380313027e-04,-1.384145868e-04,-1.386577950e-04,-1.387609428e-04,-1.387241877e-04,-1.385478271e-04,-1.382322987e-04,-1.377781794e-04,-1.371861848e-04,-1.364571676e-04,-1.355921171e-04,-1.345921578e-04,-1.334585479e-04,-1.321926776e-04,-1.307960678e-04,-1.292703685e-04,-1.276173562e-04,-1.258389324e-04,-1.239371213e-04,-1.219140677e-04,-1.197720343e-04,-1.175133996e-04,-1.151406549e-04,-1.126564017e-04,-1.100633492e-04,-1.073643107e-04,-1.045622015e-04,-1.016600345e-04,-9.866091857e-05,-9.556805371e-05,-9.238472889e-05,-8.911431762e-05,-8.576027500e-05,-8.232613394e-05,-7.881550131e-05,-7.523205430e-05,-7.157953661e-05,-6.786175447e-05,-6.408257272e-05,-6.024591088e-05,-5.635573898e-05,-5.241607355e-05,-4.843097349e-05,-4.440453586e-05,-4.034089172e-05,-3.624420189e-05,-3.211865275e-05,-2.796845180e-05,-2.379782373e-05,-1.961100575e-05,-1.541224362e-05,-1.120578702e-05,-6.995885605e-06,-2.786784660e-06,1.417279563e-06,nan
nan,-1.157015817e-05,-1.646455189e-05,-2.133324930e-05,-2.617139622e-05,-3.097417862e-05,-3.573682652e-05,-4.045461957e-05,-4.512289125e-05,-4.973703370e-05,-5.429250198e-05,-5.878481887e-05,-6.320957894e-05,-6.756245305e-05,-7.183919248e-05,-7.603563309e-05,-8.014769934e-05,-8.417140823e-05,-8.810287312e-05,-9.193830757e-05,-9.567402880e-05,-9.930646125e-05,-1.028321401e-04,-1.062477144e-04,-1.095499505e-04,-1.127357345e-04,-1.158020759e-04,-1.187461098e-04,-1.215651000e-04,-1.242564412e-04,-1.268176612e-04,-1.292464240e-04,-1.315405308e-04,-1.336979225e-04,-1.357166819e-04,-1.375950348e-04,-1.393313511e-04,-1.409241477e-04,-1.423720879e-04,-1.436739839e-04,-1.448287969e-04,-1.458356383e-04,-1.466937699e-04,-1.474026047e-04,-1.479617073e-04,-1.483707936e-04,-1.486297313e-04,-1.487385394e-04,-1.486973878e-04,-1.485065975e-04,-1.481666394e-04,-1.476781336e-04,-1.470418486e-04,-1.462587006e-04,-1.453297515e-04,-1.442562084e-04,-1.430394214e-04,-1.416808825e-04,-1.401822239e-04,-1.385452152e-04,-1.367717626e-04,-1.348639058e-04,-1.328238162e-04,-1.306537940e-04,-1.283562665e-04,-1.259337842e-04,-1.233890193e-04,-1.207247615e-04,-1.179439160e-04,-1.150495001e-04,-1.120446395e-04,-1.089325654e-04,-1.057166110e-04,-1.024002078e-04,-9.898688211e-05,-9.548025115e-05,-9.188401954e-05,-8.820197498e-05,-8.443798469e-05,-8.059599111e-05,-7.668000791e-05,-7.269411576e-05,-6.864245812e-05,-6.452923697e-05,-6.035870840e-05,-5.613517832e-05,-5.186299794e-05,-4.754655938e-05,-4.319029113e-05,-3.879865358e-05,-3.437613420e-05,-2.992724362e-05,-2.545651013e-05,-2.096847593e-05,-1.646769203e-05,-1.195871375e-05,-7.446096408e-06,-2.934390297e-06,1.571863910e-06,nan
nan,-1.239555705e-05,-1.761624550e-05,-2.280947008e-05,-2.797005340e-05,-3.309286014e-05,-3.817280302e-05,-4.320484719e-05,-4.818401549e-05,-5.310539310e-05,-5.796413276e-05,-6.275545917e-05,-6.747467383e-05,-7.211715963e-05,-7.667838525e-05,-8.115390970e-05,-8.553938648e-05,-8.983056791e-05,-9.402330910e-05,-9.811357208e-05,-1.020974295e-04,-1.059710685e-04,-1.097307942e-04,-1.133730335e-04,-1.168943381e-04,-1.202913878e-04,-1.235609940e-04,-1.267001019e-04,-1.297057942e-04,-1.325752932e-04,-1.353059634e-04,-1.378953141e-04,-1.403410016e-04,-1.426408310e-04,-1.447927586e-04,-1.467948931e-04,-1.486454978e-04,-1.503429918e-04,-1.518859511e-04,-1.532731102e-04,-1.545033626e-04,-1.555757619e-04,-1.564895226e-04,-1.572440201e-04,-1.578387915e-04,-1.582735353e-04,-1.585481123e-04,-1.586625440e-04,-1.586170140e-04,-1.584118658e-04,-1.580476033e-04,-1.575248898e-04,-1.568445470e-04,-1.560075531e-04,-1.550150429e-04,-1.538683056e-04,-1.525687828e-04,-1.511180678e-04,-1.495179027e-04,-1.477701773e-04,-1.458769260e-04,-1.438403264e-04,-1.416626957e-04,-1.393464896e-04,-1.368942982e-04,-1.343088437e-04,-1.315929777e-04,-1.287496776e-04,-1.257820435e-04,-1.226932953e-04,-1.194867682e-04,-1.161659103e-04,-1.127342783e-04,-1.091955337e-04,-1.055534389e-04,-1.018118536e-04,-9.797473042e-05,-9.404611077e-05,-9.003012061e-05,-8.593096633e-05,-8.175293004e-05,-7.750036546e-05,-7.317769307e-05,-6.878939587e-05,-6.434001447e-05,-5.983414257e-05,-5.527642217e-05,-5.067153882e-05,-4.602421694e-05,-4.133921459e-05,-3.662131930e-05,-3.187534243e-05,-2.710611488e-05,-2.231848195e-05,-1.751729825e-05,-1.270742328e-05,-7.893715923e-06,-3.081030125e-06,1.725790450e-06,nan
nan,-1.321650158e-05,-1.876164829e-05,-2.427757355e-05,-2.975877782e-05,-3.519980739e-05,-4.059525873e-05,-4.593978443e-05,-5.122809836e-05,-5.645498073e-05,-6.161528337e-05,-6.670393475e-05,-7.171594489e-05,-7.664641032e-05,-8.149051875e-05,-8.624355386e-05,-9.090089977e-05,-9.545804557e-05,-9.991058961e-05,-1.042542438e-04,-1.084848375e-04,-1.125983221e-04,-1.165907738e-04,-1.204583986e-04,-1.241975349e-04,-1.278046573e-04,-1.312763800e-04,-1.346094598e-04,-1.378007990e-04,-1.408474485e-04,-1.437466105e-04,-1.464956407e-04,-1.490920508e-04,-1.515335111e-04,-1.538178521e-04,-1.559430665e-04,-1.579073111e-04,-1.597089079e-04,-1.613463461e-04,-1.628182829e-04,-1.641235444e-04,-1.652611272e-04,-1.662301982e-04,-1.670300956e-04,-1.676603292e-04,-1.681205805e-04,-1.684107029e-04,-1.685307210e-04,-1.684808310e-04,-1.682613998e-04,-1.678729641e-04,-1.673162296e-04,-1.665920706e-04,-1.657015283e-04,-1.646458089e-04,-1.634262835e-04,-1.620444848e-04,-1.605021066e-04,-1.588010009e-04,-1.569431761e-04,-1.549307950e-04,-1.527661714e-04,-1.504517687e-04,-1.479901957e-04,-1.453842056e-04,-1.426366910e-04,-1.397506818e-04,-1.367293420e-04,-1.335759657e-04,-1.302939740e-04,-1.268869109e-04,-1.233584397e-04,-1.197123394e-04,-1.159525002e-04,-1.120829197e-04,-1.081076983e-04,-1.040310354e-04,-9.985722456e-05,-9.559064921e-05,-9.123577800e-05,-8.679716013e-05,-8.227942072e-05,-7.768725586e-05,-7.302542786e-05,-6.829876029e-05,-6.351213305e-05,-5.867047726e-05,-5.377877031e-05,-4.884203072e-05,-4.386531288e-05,-3.885370222e-05,-3.381230963e-05,-2.874626667e-05,-2.366071992e-05,-1.856082614e-05,-1.345174694e-05,-8.338643593e-06,-3.226671578e-06,1.879023986e-06,nan
nan,-1.403280654e-05,-1.990050241e-05,-2.573722888e-05,-3.153716726e-05,-3.729454630e-05,-4.300364858e-05,-4.865881601e-05,-5.425445522e-05,-5.978504309e-05,-6.524513253e-05,-7.062935745e-05,-7.593243811e-05,-8.114918634e-05,-8.627451062e-05,-9.130342083e-05,-9.623103334e-05,-1.010525756e-04,-1.057633906e-04,-1.103589416e-04,-1.148348164e-04,-1.191867316e-04,-1.234105362e-04,-1.275022164e-04,-1.314578986e-04,-1.352738533e-04,-1.389464989e-04,-1.424724046e-04,-1.458482938e-04,-1.490710468e-04,-1.521377043e-04,-1.550454693e-04,-1.577917103e-04,-1.603739630e-04,-1.627899331e-04,-1.650374980e-04,-1.671147082e-04,-1.690197898e-04,-1.707511455e-04,-1.723073555e-04,-1.736871793e-04,-1.748895563e-04,-1.759136063e-04,-1.767586307e-04,-1.774241120e-04,-1.779097149e-04,-1.782152852e-04,-1.783408510e-04,-1.782866210e-04,-1.780529848e-04,-1.776405120e-04,-1.770499509e-04,-1.762822280e-04,-1.753384463e-04,-1.742198839e-04,-1.729279928e-04,-1.714643967e-04,-1.698308890e-04,-1.680294309e-04,-1.660621492e-04,-1.639313336e-04,-1.616394340e-04,-1.591890583e-04,-1.565829690e-04,-1.538240797e-04,-1.509154533e-04,-1.478602972e-04,-1.446619605e-04,-1.413239300e-04,-1.378498272e-04,-1.342434033e-04,-1.305085360e-04,-1.266492251e-04,-1.226695882e-04,-1.185738564e-04,-1.143663697e-04,-1.100515728e-04,-1.056340099e-04,-1.011183203e-04,-9.650923346e-05,-9.181156412e-05,-8.703020716e-05,-8.217013265e-05,-7.723638061e-05,-7.223405592e-05,-6.716832291e-05,-6.204440025e-05,-5.686755534e-05,-5.164309912e-05,-4.637638062e-05,-4.107278135e-05,-3.573771001e-05,-3.037659682e-05,-2.499488832e-05,-1.959804120e-05,-1.419151781e-05,-8.780779598e-06,-3.371282317e-06,2.031529811e-06,nan
nan,-1.484428869e-05,-2.103255179e-05,-2.718810853e-05,-3.330482210e-05,-3.937660636e-05,-4.539743198e-05,-5.136133149e-05,-5.726240649e-05,-6.309483262e-05,-6.885286549e-05,-7.453084616e-05,-8.012320705e-05,-8.562447712e-05,-9.102928710e-05,-9.633237499e-05,-1.015285909e-04,-1.066129023e-04,-1.115803984e-04,-1.164262955e-04,-1.211459411e-04,-1.257348184e-04,-1.301885508e-04,-1.345029060e-04,-1.386737996e-04,-1.426972995e-04,-1.465696294e-04,-1.502871720e-04,-1.538464727e-04,-1.572442426e-04,-1.604773618e-04,-1.635428816e-04,-1.664380277e-04,-1.691602028e-04,-1.717069882e-04,-1.740761464e-04,-1.762656230e-04,-1.782735483e-04,-1.800982388e-04,-1.817381986e-04,-1.831921209e-04,-1.844588883e-04,-1.855375739e-04,-1.864274422e-04,-1.871279489e-04,-1.876387416e-04,-1.879596592e-04,-1.880907326e-04,-1.880321834e-04,-1.877844237e-04,-1.873480556e-04,-1.867238697e-04,-1.859128446e-04,-1.849161446e-04,-1.837351196e-04,-1.823713017e-04,-1.808264048e-04,-1.791023217e-04,-1.772011221e-04,-1.751250502e-04,-1.728765221e-04,-1.704581231e-04,-1.678726044e-04,-1.651228809e-04,-1.622120269e-04,-1.591432734e-04,-1.559200043e-04,-1.525457531e-04,-1.490241981e-04,-1.453591597e-04,-1.415545952e-04,-1.376145952e-04,-1.335433792e-04,-1.293452906e-04,-1.250247927e-04,-1.205864637e-04,-1.160349918e-04,-1.113751706e-04,-1.066118936e-04,-1.017501496e-04,-9.679501698e-05,-9.175165893e-05,-8.662531771e-05,-8.142130946e-05,-7.614501852e-05,-7.080189205e-05,-6.539743430e-05,-5.993720105e-05,-5.442679397e-05,-4.887185456e-05,-4.327805896e-05,-3.765111164e-05,-3.199673991e-05,-2.632068789e-05,-2.062871109e-05,-1.492657011e-05,-9.220025132e-06,-3.514830038e-06,2.183273520e-06,nan
nan,-1.565076584e-05,-2.215754269e-05,-2.862988704e-05,-3.506134638e-05,-4.144552144e-05,-4.777607239e-05,-5.404672539e-05,-6.025127857e-05,-6.638360801e-05,-7.243767402e-05,-7.840752695e-05,-8.428731309e-05,-9.007128019e-05,-9.575378324e-05,-1.013292899e-04,-1.067923860e-04,-1.121377803e-04,-1.173603103e-04,-1.224549466e-04,-1.274167980e-04,-1.322411161e-04,-1.369232997e-04,-1.414588996e-04,-1.458436221e-04,-1.500733336e-04,-1.541440643e-04,-1.580520118e-04,-1.617935446e-04,-1.653652056e-04,-1.687637153e-04,-1.719859745e-04,-1.750290671e-04,-1.778902631e-04,-1.805670205e-04,-1.830569878e-04,-1.853580064e-04,-1.874681109e-04,-1.893855329e-04,-1.911087006e-04,-1.926362410e-04,-1.939669804e-04,-1.950999460e-04,-1.960343651e-04,-1.967696670e-04,-1.973054822e-04,-1.976416429e-04,-1.977781827e-04,-1.977153358e-04,-1.974535372e-04,-1.969934209e-04,-1.963358198e-04,-1.954817638e-04,-1.944324789e-04,-1.931893852e-04,-1.917540954e-04,-1.901284126e-04,-1.883143286e-04,-1.863140207e-04,-1.841298498e-04,-1.817643578e-04,-1.792202639e-04,-1.765004626e-04,-1.736080197e-04,-1.705461689e-04,-1.673183087e-04,-1.639279986e-04,-1.603789545e-04,-1.566750457e-04,-1.528202899e-04,-1.488188493e-04,-1.446750262e-04,-1.403932579e-04,-1.359781126e-04,-1.314342843e-04,-1.267665875e-04,-1.219799529e-04,-1.170794214e-04,-1.120701394e-04,-1.069573530e-04,-1.017464031e-04,-9.644271901e-05,-9.105181372e-05,-8.557927753e-05,-8.003077257e-05,-7.441202698e-05,-6.872882887e-05,-6.298702045e-05,-5.719249204e-05,-5.135117625e-05,-4.546904156e-05,-3.955208645e-05,-3.360633326e-05,-2.763782228e-05,-2.165260538e-05,-1.565673967e-05,-9.656282135e-06,-3.657282965e-06,2.334220454e-06,nan
nan,-1.645205738e-05,-2.327522343e-05,-3.006224208e-05,-3.680634721e-05,-4.350082841e-05,-5.013903810e-05,-5.671439733e-05,-6.322040305e-05,-6.965063388e-05,-7.599875684e-05,-8.225853337e-05,-8.842382546e-05,-9.448860168e-05,-1.004469431e-04,-1.062930489e-04,-1.120212421e-04,-1.176259751e-04,-1.231018346e-04,-1.284435477e-04,-1.336459858e-04,-1.387041706e-04,-1.436132779e-04,-1.483686428e-04,-1.529657638e-04,-1.574003072e-04,-1.616681110e-04,-1.657651888e-04,-1.696877336e-04,-1.734321211e-04,-1.769949134e-04,-1.803728613e-04,-1.835629084e-04,-1.865621929e-04,-1.893680502e-04,-1.919780156e-04,-1.943898263e-04,-1.966014232e-04,-1.986109525e-04,-2.004167674e-04,-2.020174291e-04,-2.034117084e-04,-2.045985858e-04,-2.055772527e-04,-2.063471117e-04,-2.069077768e-04,-2.072590730e-04,-2.074010366e-04,-2.073339150e-04,-2.070581649e-04,-2.065744529e-04,-2.058836534e-04,-2.049868477e-04,-2.038853224e-04,-2.025805684e-04,-2.010742775e-04,-1.993683420e-04,-1.974648515e-04,-1.953660906e-04,-1.930745361e-04,-1.905928546e-04,-1.879238989e-04,-1.850707051e-04,-1.820364892e-04,-1.788246436e-04,-1.754387329e-04,-1.718824907e-04,-1.681598148e-04,-1.642747635e-04,-1.602315510e-04,-1.560345428e-04,-1.516882514e-04,-1.471973309e-04,-1.425665725e-04,-1.378008991e-04,-1.329053605e-04,-1.278851278e-04,-1.227454879e-04,-1.174918381e-04,-1.121296805e-04,-1.066646162e-04,-1.011023395e-04,-9.544863180e-05,-8.970935599e-05,-8.389045017e-05,-7.799792140e-05,-7.203783981e-05,-6.601633217e-05,-5.993957584e-05,-5.381379199e-05,-4.764523984e-05,-4.144020997e-05,-3.520501773e-05,-2.894599743e-05,-2.266949526e-05,-1.638186351e-05,-1.008945344e-05,-3.798609576e-06,2.484337103e-06,nan
nan,-1.724798448e-05,-2.438534453e-05,-3.148485392e-05,-3.853943518e-05,-4.554206904e-05,-5.248580194e-05,-5.936375234e-05,-6.616911794e-05,-7.289518176e-05,-7.953531982e-05,-8.608300649e-05,-9.253182159e-05,-9.887545649e-05,-1.051077201e-04,-1.112225450e-04,-1.172139933e-04,-1.230762625e-04,-1.288036910e-04,-1.343907632e-04,-1.398321155e-04,-1.451225407e-04,-1.502569935e-04,-1.552305947e-04,-1.600386366e-04,-1.646765865e-04,-1.691400917e-04,-1.734249832e-04,-1.775272794e-04,-1.814431903e-04,-1.851691204e-04,-1.887016721e-04,-1.920376491e-04,-1.951740587e-04,-1.981081148e-04,-2.008372403e-04,-2.033590693e-04,-2.056714487e-04,-2.077724407e-04,-2.096603236e-04,-2.113335936e-04,-2.127909660e-04,-2.140313754e-04,-2.150539774e-04,-2.158581479e-04,-2.164434842e-04,-2.168098049e-04,-2.169571489e-04,-2.168857760e-04,-2.165961654e-04,-2.160890154e-04,-2.153652418e-04,-2.144259769e-04,-2.132725680e-04,-2.119065752e-04,-2.103297700e-04,-2.085441328e-04,-2.065518503e-04,-2.043553136e-04,-2.019571149e-04,-1.993600444e-04,-1.965670874e-04,-1.935814211e-04,-1.904064106e-04,-1.870456054e-04,-1.835027355e-04,-1.797817073e-04,-1.758865991e-04,-1.718216571e-04,-1.675912906e-04,-1.632000671e-04,-1.586527075e-04,-1.539540814e-04,-1.491092013e-04,-1.441232179e-04,-1.390014142e-04,-1.337492002e-04,-1.283721069e-04,-1.228757812e-04,-1.172659790e-04,-1.115485601e-04,-1.057294816e-04,-9.981479187e-05,-9.381062432e-05,-8.772319089e-05,-8.155877597e-05,-7.532372963e-05,-6.902446128e-05,-6.266743292e-05,-5.625915296e-05,-4.980616893e-05,-4.331506146e-05,-3.679243704e-05,-3.024492189e-05,-2.367915481e-05,-1.710178030e-05,-1.051944271e-05,-3.938778782e-06,2.633589055e-06,nan
nan,-1.803836952e-05,-2.548765866e-05,-3.289740575e-05,-4.026022448e-05,-4.756878891e-05,-5.481584161e-05,-6.199420073e-05,-6.909676656e-05,-7.611652944e-05,-8.304657572e-05,-8.988009518e-05,-9.661038747e-05,-1.032308684e-04,-1.097350771e-04,-1.161166811e-04,-1.223694840e-04,-1.284874300e-04,-1.344646106e-04,-1.402952700e-04,-1.459738106e-04,-1.514947984e-04,-1.568529683e-04,-1.620432287e-04,-1.670606667e-04,-1.719005525e-04,-1.765583440e-04,-1.810296906e-04,-1.853104379e-04,-1.893966309e-04,-1.932845179e-04,-1.969705538e-04,-2.004514034e-04,-2.037239444e-04,-2.067852699e-04,-2.096326912e-04,-2.122637397e-04,-2.146761696e-04,-2.168679592e-04,-2.188373128e-04,-2.205826620e-04,-2.221026667e-04,-2.233962164e-04,-2.244624307e-04,-2.253006594e-04,-2.259104833e-04,-2.262917140e-04,-2.264443936e-04,-2.263687940e-04,-2.260654168e-04,-2.255349916e-04,-2.247784757e-04,-2.237970518e-04,-2.225921270e-04,-2.211653312e-04,-2.195185140e-04,-2.176537435e-04,-2.155733034e-04,-2.132796901e-04,-2.107756101e-04,-2.080639767e-04,-2.051479069e-04,-2.020307176e-04,-1.987159219e-04,-1.952072256e-04,-1.915085227e-04,-1.876238912e-04,-1.835575887e-04,-1.793140480e-04,-1.748978717e-04,-1.703138281e-04,-1.655668453e-04,-1.606620064e-04,-1.556045439e-04,-1.503998344e-04,-1.450533926e-04,-1.395708656e-04,-1.339580271e-04,-1.282207711e-04,-1.223651061e-04,-1.163971485e-04,-1.103231163e-04,-1.041493229e-04,-9.788217026e-05,-9.152814246e-05,-8.509379886e-05,-7.858576765e-05,-7.201073864e-05,-6.537545689e-05,-5.868671544e-05,-5.195134841e-05,-4.517622416e-05,-3.836823841e-05,-3.153430713e-05,-2.468135932e-05,-1.781633030e-05,-1.094615471e-05,-4.077759504e-06,2.781943384e-06,nan
nan,-1.882303714e-05,-2.658192057e-05,-3.429958374e-05,-4.196833272e-05,-4.958053766e-05,-5.712863947e-05,-6.460515808e-05,-7.200269904e-05,-7.931396152e-05,-8.653174498e-05,-9.364895635e-05,-1.006586172e-04,-1.075538704e-04,-1.143279865e-04,-1.209743709e-04,-1.274865696e-04,-1.338582761e-04,-1.400833367e-04,-1.461557570e-04,-1.520697075e-04,-1.578195289e-04,-1.633997379e-04,-1.688050322e-04,-1.740302953e-04,-1.790706016e-04,-1.839212210e-04,-1.885776230e-04,-1.930354812e-04,-1.972906772e-04,-2.013393042e-04,-2.051776707e-04,-2.088023037e-04,-2.122099522e-04,-2.153975894e-04,-2.183624155e-04,-2.211018608e-04,-2.236135869e-04,-2.258954891e-04,-2.279456980e-04,-2.297625810e-04,-2.313447436e-04,-2.326910300e-04,-2.338005242e-04,-2.346725502e-04,-2.353066724e-04,-2.357026957e-04,-2.358606648e-04,-2.357808641e-04,-2.354638171e-04,-2.349102850e-04,-2.341212656e-04,-2.330979920e-04,-2.318419310e-04,-2.303547810e-04,-2.286384698e-04,-2.266951525e-04,-2.245272085e-04,-2.221372391e-04,-2.195280644e-04,-2.167027198e-04,-2.136644527e-04,-2.104167189e-04,-2.069631786e-04,-2.033076926e-04,-1.994543175e-04,-1.954073017e-04,-1.911710810e-04,-1.867502729e-04,-1.821496726e-04,-1.773742470e-04,-1.724291301e-04,-1.673196170e-04,-1.620511586e-04,-1.566293556e-04,-1.510599525e-04,-1.453488321e-04,-1.395020086e-04,-1.335256217e-04,-1.274259302e-04,-1.212093054e-04,-1.148822242e-04,-1.084512630e-04,-1.019230905e-04,-9.530446049e-05,-8.860220557e-05,-8.182322997e-05,-7.497450184e-05,-6.806304692e-05,-6.109594089e-05,-5.408030228e-05,-4.702328528e-05,-3.993207243e-05,-3.281386716e-05,-2.567588675e-05,-1.852535510e-05,-1.136949506e-05,-4.215521369e-06,2.929366275e-06,nan
nan,-1.960181271e-05,-2.766788791e-05,-3.569107679e-05,-4.366338139e-05,-5.157686943e-05,-5.942368304e-05,-6.719604601e-05,-7.488627142e-05,-8.248676973e-05,-8.999005523e-05,-9.738875493e-05,-1.046756141e-04,-1.118435046e-04,-1.188854310e-04,-1.257945380e-04,-1.325641166e-04,-1.391876111e-04,-1.456586247e-04,-1.519709262e-04,-1.581184559e-04,-1.640953312e-04,-1.698958523e-04,-1.755145075e-04,-1.809459785e-04,-1.861851456e-04,-1.912270919e-04,-1.960671084e-04,-2.007006983e-04,-2.051235807e-04,-2.093316952e-04,-2.133212050e-04,-2.170885004e-04,-2.206302025e-04,-2.239431655e-04,-2.270244800e-04,-2.298714752e-04,-2.324817211e-04,-2.348530307e-04,-2.369834616e-04,-2.388713175e-04,-2.405151497e-04,-2.419137575e-04,-2.430661898e-04,-2.439717447e-04,-2.446299706e-04,-2.450406655e-04,-2.452038769e-04,-2.451199017e-04,-2.447892850e-04,-2.442128190e-04,-2.433915423e-04,-2.423267378e-04,-2.410199314e-04,-2.394728896e-04,-2.376876178e-04,-2.356663571e-04,-2.334115824e-04,-2.309259990e-04,-2.282125394e-04,-2.252743603e-04,-2.221148387e-04,-2.187375681e-04,-2.151463545e-04,-2.113452125e-04,-2.073383603e-04,-2.031302154e-04,-1.987253900e-04,-1.941286854e-04,-1.893450873e-04,-1.843797603e-04,-1.792380424e-04,-1.739254391e-04,-1.684476179e-04,-1.628104019e-04,-1.570197640e-04,-1.510818203e-04,-1.450028239e-04,-1.387891583e-04,-1.324473307e-04,-1.259839652e-04,-1.194057958e-04,-1.127196597e-04,-1.059324901e-04,-9.905130880e-05,-9.208321960e-05,-8.503539997e-05,-7.791509463e-05,-7.072960799e-05,-6.348629590e-05,-5.619255942e-05,-4.885583601e-05,-4.148359287e-05,-3.408331880e-05,-2.666251724e-05,-1.922869799e-05,-1.178937018e-05,-4.352034179e-06,3.075825185e-06,nan
