0.000000000e+00,1.878988564e-04,3.759061615e-04,5.641245134e-04,7.526435208e-04,9.415332231e-04,1.130837413e-03,1.320566833e-03,1.510692242e-03,1.701137327e-03,1.891771491e-03,2.082402526e-03,2.272769222e-03,2.462533973e-03,2.651275468e-03,2.838481604e-03,3.023542745e-03,3.205745530e-03,3.384267454e-03,3.558172473e-03,3.726407930e-03,3.887803152e-03,4.041070076e-03,4.184806293e-03,4.317500940e-03,4.437543835e-03,4.543238270e-03,4.632817807e-03,4.704467397e-03,4.756348990e-03,4.786631745e-03,4.793526707e-03,4.775325684e-03,4.730443783e-03,4.657464834e-03,4.555188638e-03,4.422678747e-03,4.259309198e-03,4.064808461e-03,3.839298666e-03,3.583328191e-03,3.297895655e-03,2.984463583e-03,2.644960261e-03,2.281768688e-03,1.897702060e-03,1.495965765e-03,1.080106522e-03,6.539499139e-04,2.215281780e-04,-2.129993875e-04,-6.454306038e-04,-1.071606156e-03,-1.487493777e-03,-1.889267834e-03,-2.273381546e-03,-2.636629445e-03,-2.976198243e-03,-3.289704830e-03,-3.575220800e-03,-3.831283489e-03,-4.056894126e-03,-4.251504172e-03,-4.414991316e-03,-4.547626904e-03,-4.650036696e-03,-4.723156931e-03,-4.768187585e-03,-4.786544600e-03,-4.779812629e-03,-4.749699616e-03,-4.697994263e-03,-4.626527152e-03,-4.537136064e-03,-4.431635780e-03,-4.311792462e-03,-4.179302541e-03,-4.035775917e-03,-3.882723174e-03,-3.721546436e-03,-3.553533485e-03,-3.379854712e-03,-3.201562492e-03,-3.019592594e-03,-2.834767247e-03,-2.647799540e-03,-2.459298841e-03,-2.269776993e-03,-2.079655048e-03,-1.889270361e-03,-1.698883899e-03,-1.508687630e-03,-1.318811922e-03,-1.129332862e-03,-9.402794786e-04,-7.516408206e-04,-5.633728964e-04,-3.754054757e-04,-1.876487675e-04,0.000000000e+00
0.000000000e+00,2.064118320e-04,4.129681931e-04,6.198072805e-04,8.270531757e-04,1.034808673e-03,1.243147973e-03,1.452109214e-03,1.661686801e-03,1.871823535e-03,2.082402526e-03,2.293238916e-03,2.504071448e-03,2.714553944e-03,2.924246771e-03,3.132608443e-03,3.338987484e-03,3.542614793e-03,3.742596719e-03,3.937909166e-03,4.127393053e-03,4.309751531e-03,4.483549382e-03,4.647215090e-03,4.799046074e-03,4.937217625e-03,5.059796047e-03,5.164756501e-03,5.250005969e-03,5.313411660e-03,5.352835035e-03,5.366171434e-03,5.351395046e-03,5.306608692e-03,5.230097560e-03,5.120385689e-03,4.976293676e-03,4.796995722e-03,4.582073876e-03,4.331567113e-03,4.046012790e-03,3.726478035e-03,3.374578819e-03,2.992484745e-03,2.582908135e-03,2.149076542e-03,1.694688614e-03,1.223853980e-03,7.410186774e-04,2.508783873e-04,-2.417175700e-04,-7.318680017e-04,-1.214723570e-03,-1.685588562e-03,-2.140016889e-03,-2.573898856e-03,-2.983535731e-03,-3.365699861e-03,-3.717678814e-03,-4.037302852e-03,-4.322955864e-03,-4.573570559e-03,-4.788609408e-03,-4.968033252e-03,-5.112259841e-03,-5.222114763e-03,-5.298777199e-03,-5.343722876e-03,-5.358666363e-03,-5.345504588e-03,-5.306263099e-03,-5.243046289e-03,-5.157992420e-03,-5.053234003e-03,-4.930863768e-03,-4.792906265e-03,-4.641294893e-03,-4.477854065e-03,-4.304286062e-03,-4.122162102e-03,-3.932917102e-03,-3.737847611e-03,-3.538112411e-03,-3.334735303e-03,-3.128609644e-03,-2.920504246e-03,-2.711070298e-03,-2.500849008e-03,-2.290279730e-03,-2.079708376e-03,-1.869395939e-03,-1.659527019e-03,-1.450218259e-03,-1.241526618e-03,-1.033457457e-03,-8.259724137e-04,-6.189970701e-04,-4.124284247e-04,-2.061421972e-04,0.000000000e+00
0.000000000e+00,2.247790143e-04,4.497456656e-04,6.750808284e-04,9.009502268e-04,1.127496712e-03,1.354832366e-03,1.583030382e-03,1.812116688e-03,2.042061273e-03,2.272769222e-03,2.504071448e-03,2.735715155e-03,2.967354091e-03,3.198538673e-03,3.428706100e-03,3.657170635e-03,3.883114249e-03,4.105577916e-03,4.323453855e-03,4.535479133e-03,4.740231056e-03,4.936124870e-03,5.121414339e-03,5.294195819e-03,5.452416477e-03,5.593887327e-03,5.716301719e-03,5.817259876e-03,5.894299962e-03,5.944936003e-03,5.966702774e-03,5.957207462e-03,5.914187602e-03,5.835574349e-03,5.719559762e-03,5.564666282e-03,5.369816187e-03,5.134398407e-03,4.858329771e-03,4.542107629e-03,4.186850721e-03,3.794325402e-03,3.366954667e-03,2.907808045e-03,2.420571160e-03,1.909494727e-03,1.379323714e-03,8.352084743e-04,2.826006492e-04,-2.728625136e-04,-8.254810711e-04,-1.369617758e-03,-1.899820899e-03,-2.410940087e-03,-2.898230286e-03,-3.357440695e-03,-3.784885585e-03,-4.177495311e-03,-4.532846740e-03,-4.849173368e-03,-5.125356289e-03,-5.360897974e-03,-5.555881398e-03,-5.710917425e-03,-5.827083556e-03,-5.905857119e-03,-5.949045812e-03,-5.958718225e-03,-5.937136561e-03,-5.886693359e-03,-5.809853565e-03,-5.709102864e-03,-5.586902798e-03,-5.445652845e-03,-5.287659348e-03,-5.115110988e-03,-4.930060283e-03,-4.734410565e-03,-4.529907755e-03,-4.318136292e-03,-4.100518554e-03,-3.878317161e-03,-3.652639580e-03,-3.424444531e-03,-3.194549735e-03,-2.963640627e-03,-2.732279711e-03,-2.500916279e-03,-2.269896297e-03,-2.039472280e-03,-1.809813043e-03,-1.581013238e-03,-1.353102615e-03,-1.126054999e-03,-8.997969547e-04,-6.742161675e-04,-4.491695624e-04,-2.244912002e-04,0.000000000e+00
0.000000000e+00,2.429571591e-04,4.861526008e-04,7.298174788e-04,9.741668807e-04,1.219391609e-03,1.465649742e-03,1.713057905e-03,1.961682208e-03,2.211528793e-03,2.462533973e-03,2.714553944e-03,2.967354091e-03,3.220597927e-03,3.473835734e-03,3.726493039e-03,3.977859072e-03,4.227075433e-03,4.473125258e-03,4.714823213e-03,4.950806776e-03,5.179529281e-03,5.399255352e-03,5.608059367e-03,5.803827729e-03,5.984265731e-03,6.146909862e-03,6.289146414e-03,6.408237166e-03,6.501352868e-03,6.565615051e-03,6.598146435e-03,6.596129910e-03,6.556875613e-03,6.477895153e-03,6.356981497e-03,6.192292429e-03,5.982434945e-03,5.726547398e-03,5.424375810e-03,5.076340495e-03,4.683589049e-03,4.248031965e-03,3.772357575e-03,3.260023698e-03,2.715224355e-03,2.142831080e-03,1.548309600e-03,9.376140502e-04,3.170621301e-04,-3.068042542e-04,-9.273674236e-04,-1.538085454e-03,-2.132640610e-03,-2.705078703e-03,-3.249933934e-03,-3.762334682e-03,-4.238086818e-03,-4.673732402e-03,-5.066582964e-03,-5.414727853e-03,-5.717019305e-03,-5.973036821e-03,-6.183034178e-03,-6.347872809e-03,-6.468945492e-03,-6.548094206e-03,-6.587525730e-03,-6.589728195e-03,-6.557391192e-03,-6.493331551e-03,-6.400426259e-03,-6.281553490e-03,-6.139542190e-03,-5.977130267e-03,-5.796931117e-03,-5.601407929e-03,-5.392855088e-03,-5.173385866e-03,-4.944925556e-03,-4.709209208e-03,-4.467783158e-03,-4.222009604e-03,-3.973073552e-03,-3.721991544e-03,-3.469621660e-03,-3.216674353e-03,-2.963723787e-03,-2.711219371e-03,-2.459497292e-03,-2.208791872e-03,-1.959246626e-03,-1.710924961e-03,-1.463820462e-03,-1.217866755e-03,-9.729469553e-04,-7.289027386e-04,-4.855430624e-04,-2.426526080e-04,0.000000000e+00
0.000000000e+00,2.608954789e-04,5.220878736e-04,7.838666835e-04,1.046504577e-03,1.310248747e-03,1.575311986e-03,1.841863414e-03,2.110018764e-03,2.379830181e-03,2.651275468e-03,2.924246771e-03,3.198538673e-03,3.473835734e-03,3.749699539e-03,4.025555344e-03,4.300678492e-03,4.574180801e-03,4.844997233e-03,5.111873201e-03,5.373352991e-03,5.627769876e-03,5.873238578e-03,6.107650890e-03,6.328675341e-03,6.533761898e-03,6.720152760e-03,6.884900346e-03,7.024893531e-03,7.136893145e-03,7.217577521e-03,7.263598633e-03,7.271648996e-03,7.238538965e-03,7.161283499e-03,7.037196751e-03,6.863992120e-03,6.639884610e-03,6.363691682e-03,6.034928168e-03,5.653890423e-03,5.221724737e-03,4.740475206e-03,4.213106739e-03,3.643499753e-03,3.036414282e-03,2.397422697e-03,1.732811843e-03,1.049457162e-03,3.546729589e-04,-3.439555197e-04,-1.038751412e-03,-1.722129452e-03,-2.386775300e-03,-3.025813459e-03,-3.632957010e-03,-4.202633495e-03,-4.730082769e-03,-5.211424292e-03,-5.643693015e-03,-6.024844683e-03,-6.353732833e-03,-6.630060921e-03,-6.854313912e-03,-7.027674128e-03,-7.151926332e-03,-7.229356885e-03,-7.262651375e-03,-7.254794577e-03,-7.208975860e-03,-7.128502420e-03,-7.016721987e-03,-6.876955924e-03,-6.712443092e-03,-6.526294293e-03,-6.321456790e-03,-6.100688053e-03,-5.866537785e-03,-5.621337122e-03,-5.367193933e-03,-5.105993160e-03,-4.839401193e-03,-4.568873407e-03,-4.295664052e-03,-4.020837834e-03,-3.745282601e-03,-3.469722684e-03,-3.194732503e-03,-2.920750155e-03,-2.648090763e-03,-2.376959439e-03,-2.107463737e-03,-1.839625556e-03,-1.573392467e-03,-1.308648457e-03,-1.045224135e-03,-7.829064442e-04,-5.214479381e-04,-2.605757023e-04,0.000000000e+00
0.000000000e+00,2.785351935e-04,5.574342968e-04,8.370536130e-04,1.117732035e-03,1.399782060e-03,1.683480472e-03,1.969058583e-03,2.256691942e-03,2.546489419e-03,2.838481604e-03,3.132608443e-03,3.428706100e-03,3.726493039e-03,4.025555344e-03,4.325331380e-03,4.625095918e-03,4.923943938e-03,5.220774402e-03,5.514274370e-03,5.802903992e-03,6.084882959e-03,6.358179221e-03,6.620500863e-03,6.869292198e-03,7.101735299e-03,7.314758271e-03,7.505051660e-03,7.669094432e-03,7.803190853e-03,7.903519464e-03,7.966195043e-03,7.987343983e-03,7.963192962e-03,7.890170017e-03,7.765016268e-03,7.584905611e-03,7.347568679e-03,7.051416461e-03,6.695658146e-03,6.280407158e-03,5.806769121e-03,5.276905561e-03,4.694067767e-03,4.062596243e-03,3.387882637e-03,2.676292883e-03,1.935052385e-03,1.172096219e-03,3.958895113e-04,-3.847750046e-04,-1.160993761e-03,-1.923974006e-03,-2.665250576e-03,-3.376888341e-03,-4.051661824e-03,-4.683205001e-03,-5.266126114e-03,-5.796084537e-03,-6.269828836e-03,-6.685197327e-03,-7.041084213e-03,-7.337375878e-03,-7.574862931e-03,-7.755134161e-03,-7.880458703e-03,-7.953662416e-03,-7.978003922e-03,-7.957054915e-03,-7.894588436e-03,-7.794477801e-03,-7.660607934e-03,-7.496799984e-03,-7.306749371e-03,-7.093976807e-03,-6.861791416e-03,-6.613264762e-03,-6.351214436e-03,-6.078195780e-03,-5.796500371e-03,-5.508159912e-03,-5.214954365e-03,-4.918423240e-03,-4.619879127e-03,-4.320422725e-03,-4.020958712e-03,-3.722211979e-03,-3.424743828e-03,-3.128967845e-03,-2.835165243e-03,-2.543499537e-03,-2.254030467e-03,-1.966727140e-03,-1.681480384e-03,-1.398114357e-03,-1.116397464e-03,-8.360526431e-04,-5.567671280e-04,-2.782017654e-04,0.000000000e+00
0.000000000e+00,2.958091564e-04,5.920578568e-04,8.891779649e-04,1.187583579e-03,1.487661816e-03,1.789763197e-03,2.094191507e-03,2.401193001e-03,2.710944854e-03,3.023542745e-03,3.338987484e-03,3.657170635e-03,3.977859072e-03,4.300678492e-03,4.625095918e-03,4.950401301e-03,5.275688412e-03,5.599835289e-03,5.921484637e-03,6.239024698e-03,6.550571272e-03,6.853951739e-03,7.146692133e-03,7.426008508e-03,7.688804050e-03,7.931673553e-03,8.150917037e-03,8.342564336e-03,8.502412496e-03,8.626077629e-03,8.709062600e-03,8.746841399e-03,8.734960363e-03,8.669155509e-03,8.545484174e-03,8.360467912e-03,8.111242368e-03,7.795708545e-03,7.412678829e-03,6.962010261e-03,6.444717135e-03,5.863055040e-03,5.220569109e-03,4.522100453e-03,3.773746597e-03,2.982774001e-03,2.157483438e-03,1.307031751e-03,4.412162946e-04,-4.297692473e-04,-1.295597029e-03,-2.146073349e-03,-2.971400817e-03,-3.762422534e-03,-4.510837656e-03,-5.209379631e-03,-5.851950829e-03,-6.433710013e-03,-6.951111909e-03,-7.401900771e-03,-7.785062130e-03,-8.100738756e-03,-8.350118060e-03,-8.535298819e-03,-8.659145159e-03,-8.725135277e-03,-8.737211581e-03,-8.699637784e-03,-8.616867270e-03,-8.493425757e-03,-8.333810079e-03,-8.142403817e-03,-7.923409610e-03,-7.680797297e-03,-7.418266531e-03,-7.139222182e-03,-6.846760724e-03,-6.543665760e-03,-6.232410911e-03,-5.915168446e-03,-5.593822216e-03,-5.269983631e-03,-4.945009634e-03,-4.620021838e-03,-4.295926127e-03,-3.973432203e-03,-3.653072703e-03,-3.335221592e-03,-3.020111660e-03,-2.707851019e-03,-2.398438531e-03,-2.091778203e-03,-1.787692547e-03,-1.485935004e-03,-1.186201492e-03,-8.881412009e-04,-5.913667298e-04,-2.954637063e-04,0.000000000e+00
0.000000000e+00,3.126415747e-04,6.258071344e-04,9.400130472e-04,1.255757827e-03,1.573512818e-03,1.893712409e-03,2.216743625e-03,2.542934950e-03,2.872544232e-03,3.205745530e-03,3.542614793e-03,3.883114249e-03,4.227075433e-03,4.574180801e-03,4.923943938e-03,5.275688412e-03,5.628525421e-03,5.981330479e-03,6.332719501e-03,6.681024837e-03,7.024271942e-03,7.360157640e-03,7.686031158e-03,7.998879364e-03,8.295317958e-03,8.571590574e-03,8.823578040e-03,9.046820136e-03,9.236552281e-03,9.387759434e-03,9.495249195e-03,9.553745540e-03,9.558003794e-03,9.502946362e-03,9.383817415e-03,9.196353148e-03,8.936962622e-03,8.602912518e-03,8.192507677e-03,7.705258107e-03,7.142022481e-03,6.505118095e-03,5.798387937e-03,5.027217010e-03,4.198492268e-03,3.320503417e-03,2.402785194e-03,1.455905293e-03,4.912056213e-04,-4.794922960e-04,-1.444204486e-03,-2.391109406e-03,-3.308865113e-03,-4.186903859e-03,-5.015690838e-03,-5.786936252e-03,-6.493753044e-03,-7.130756088e-03,-7.694102257e-03,-8.181474100e-03,-8.592012772e-03,-8.926208080e-03,-9.185754982e-03,-9.373386581e-03,-9.492693588e-03,-9.547939565e-03,-9.543880089e-03,-9.485592485e-03,-9.378321154e-03,-9.227341832e-03,-9.037846619e-03,-8.814850253e-03,-8.563117000e-03,-8.287106758e-03,-7.990938371e-03,-7.678367869e-03,-7.352779217e-03,-7.017185200e-03,-6.674236248e-03,-6.326235185e-03,-5.975156205e-03,-5.622666608e-03,-5.270150125e-03,-4.918730889e-03,-4.569297352e-03,-4.222525596e-03,-3.878901690e-03,-3.538742832e-03,-3.202217148e-03,-2.869362074e-03,-2.540101329e-03,-2.214260526e-03,-1.891581498e-03,-1.571735445e-03,-1.254335033e-03,-9.389455718e-04,-6.250954217e-04,-3.122857808e-04,0.000000000e+00
0.000000000e+00,3.289478430e-04,6.585129506e-04,9.893051938e-04,1.321916812e-03,1.656913149e-03,1.994822849e-03,2.336127329e-03,2.681249350e-03,3.030540506e-03,3.384267454e-03,3.742596719e-03,4.105577916e-03,4.473125258e-03,4.844997233e-03,5.220774402e-03,5.599835289e-03,5.981330479e-03,6.364155066e-03,6.746919829e-03,7.127921602e-03,7.505113608e-03,7.876076740e-03,8.237993107e-03,8.587623515e-03,8.921290908e-03,9.234872187e-03,9.523801150e-03,9.783085561e-03,1.000734151e-02,1.019084815e-02,1.032762560e-02,1.041153823e-02,1.043642458e-02,1.039625375e-02,1.028530667e-02,1.009837848e-02,9.830996284e-03,9.479644266e-03,9.041986352e-03,8.517074781e-03,7.905532136e-03,7.209694062e-03,6.433700689e-03,5.583526517e-03,4.666941272e-03,3.693397853e-03,2.673847714e-03,1.620488604e-03,5.464540327e-04,-5.345421277e-04,-1.608589324e-03,-2.661973667e-03,-3.681561612e-03,-4.655155359e-03,-5.571803384e-03,-6.422052703e-03,-7.198133487e-03,-7.894071116e-03,-8.505725327e-03,-9.030760324e-03,-9.468553358e-03,-9.820052006e-03,-1.008759215e-02,-1.027468940e-02,-1.038581642e-02,-1.042617783e-02,-1.040149247e-02,-1.031779096e-02,-1.018123450e-02,-9.997958443e-03,-9.773942368e-03,-9.514906825e-03,-9.226235417e-03,-8.912920061e-03,-8.579526638e-03,-8.230177915e-03,-7.868550614e-03,-7.497883590e-03,-7.120994388e-03,-6.740301771e-03,-6.357852164e-03,-5.975348382e-03,-5.594179296e-03,-5.215449455e-03,-4.840007926e-03,-4.468475830e-03,-4.101272258e-03,-3.738638372e-03,-3.380659616e-03,-3.027286031e-03,-2.678350754e-03,-2.333586794e-03,-1.992642228e-03,-1.655093970e-03,-1.320460285e-03,-9.882122143e-04,-6.577841077e-04,-3.285834248e-04,0.000000000e+00
0.000000000e+00,3.446345105e-04,6.899882797e-04,1.036773578e-03,1.385685625e-03,1.737393550e-03,2.092530754e-03,2.451684431e-03,2.815384061e-03,3.184088648e-03,3.558172473e-03,3.937909166e-03,4.323453855e-03,4.714823213e-03,5.111873201e-03,5.514274370e-03,5.921484637e-03,6.332719501e-03,6.746919829e-03,7.162717450e-03,7.578399027e-03,7.991868933e-03,8.400612176e-03,8.801658820e-03,9.191551775e-03,9.566320355e-03,9.921462478e-03,1.025193889e-02,1.055218322e-02,1.081613190e-02,1.103727806e-02,1.120875332e-02,1.132344047e-02,1.137411947e-02,1.135364694e-02,1.125516789e-02,1.107235570e-02,1.079967360e-02,1.043264831e-02,9.968143742e-03,9.404620592e-03,8.742366029e-03,7.983677535e-03,7.132985466e-03,6.196901120e-03,5.184180438e-03,4.105597949e-03,2.973730929e-03,1.802659517e-03,6.075942259e-04,-5.955525702e-04,-1.790630506e-03,-2.961727190e-03,-4.093632078e-03,-5.172264980e-03,-6.185048553e-03,-7.121208189e-03,-7.971987847e-03,-8.730776114e-03,-9.393142506e-03,-9.956789396e-03,-1.042142945e-02,-1.078860182e-02,-1.106144238e-02,-1.124442421e-02,-1.134308389e-02,-1.136374779e-02,-1.131327067e-02,-1.119879564e-02,-1.102754251e-02,-1.080662819e-02,-1.054292080e-02,-1.024292690e-02,-9.912709761e-03,-9.557835453e-03,-9.183342910e-03,-8.793733894e-03,-8.392978762e-03,-7.984534269e-03,-7.571370017e-03,-7.156000654e-03,-6.740521462e-03,-6.326645432e-03,-5.915740383e-03,-5.508865100e-03,-5.106803731e-03,-4.710098009e-03,-4.319077032e-03,-3.933884487e-03,-3.554503357e-03,-3.180778164e-03,-2.812434938e-03,-2.449099055e-03,-2.090311177e-03,-1.735541491e-03,-1.384202474e-03,-1.035660404e-03,-6.892458300e-04,-3.442632215e-04,0.000000000e+00
0.000000000e+00,3.595994048e-04,7.200284736e-04,1.082110493e-03,1.446652679e-03,1.814437573e-03,2.186213762e-03,2.562685664e-03,2.944502145e-03,3.332243699e-03,3.726407930e-03,4.127393053e-03,4.535479133e-03,4.950806776e-03,5.373352991e-03,5.802903992e-03,6.239024698e-03,6.681024837e-03,7.127921602e-03,7.578399027e-03,8.030764443e-03,8.482902698e-03,8.932229206e-03,9.375643367e-03,9.809484472e-03,1.022949285e-02,1.063077970e-02,1.100780967e-02,1.135440107e-02,1.166374862e-02,1.192847440e-02,1.214071196e-02,1.229222817e-02,1.237458608e-02,1.237935011e-02,1.229833260e-02,1.212387735e-02,1.184917285e-02,1.146858381e-02,1.097798645e-02,1.037509018e-02,9.659725937e-03,8.834081152e-03,7.902861674e-03,6.873363748e-03,5.755443074e-03,4.561373661e-03,3.305595842e-03,2.004360161e-03,6.752810437e-04,-6.631792889e-04,-1.992270982e-03,-3.293531799e-03,-4.549347283e-03,-5.743466844e-03,-6.861450086e-03,-7.891022923e-03,-8.822329562e-03,-9.648073650e-03,-1.036354922e-02,-1.096656870e-02,-1.145730100e-02,-1.183803656e-02,-1.211289896e-02,-1.228752331e-02,-1.236872092e-02,-1.236414777e-02,-1.228199129e-02,-1.213068683e-02,-1.191867108e-02,-1.165417691e-02,-1.134507050e-02,-1.099872950e-02,-1.062195889e-02,-1.022094007e-02,-9.801208087e-03,-9.367651428e-03,-8.924529449e-03,-8.475502534e-03,-8.023670956e-03,-7.571618967e-03,-7.121461383e-03,-6.674890530e-03,-6.233222033e-03,-5.797438351e-03,-5.368229411e-03,-4.946029943e-03,-4.531053386e-03,-4.123322381e-03,-3.722695973e-03,-3.328893750e-03,-2.941517151e-03,-2.560068227e-03,-2.183966142e-03,-1.812561692e-03,-1.445150121e-03,-1.080982513e-03,-7.192759935e-04,-3.592230250e-04,0.000000000e+00
0.000000000e+00,3.737319344e-04,7.484118446e-04,1.124982167e-03,1.504370691e-03,1.887482622e-03,2.275191889e-03,2.668331428e-03,3.067682164e-03,3.473960378e-03,3.887803152e-03,4.309751531e-03,4.740231056e-03,5.179529281e-03,5.627769876e-03,6.084882959e-03,6.550571272e-03,7.024271942e-03,7.505113608e-03,7.991868933e-03,8.482902698e-03,8.976116093e-03,9.468888212e-03,9.958016401e-03,1.043965776e-02,1.090927500e-02,1.136159062e-02,1.179055449e-02,1.218933058e-02,1.255030940e-02,1.286515310e-02,1.312487995e-02,1.331999452e-02,1.344066815e-02,1.347697243e-02,1.341916508e-02,1.325802409e-02,1.298522150e-02,1.259372362e-02,1.207820024e-02,1.143542125e-02,1.066461663e-02,9.767774283e-03,8.749851318e-03,7.618876806e-03,6.385929463e-03,5.064980381e-03,3.672599409e-03,2.227532935e-03,7.501699731e-04,-7.380782845e-04,-2.215453665e-03,-3.660544962e-03,-5.052963132e-03,-6.373961744e-03,-7.606970893e-03,-8.738019414e-03,-9.756028505e-03,-1.065296899e-02,-1.142388367e-02,-1.206678448e-02,-1.258244133e-02,-1.297408416e-02,-1.324704302e-02,-1.340835142e-02,-1.346633713e-02,-1.343022197e-02,-1.330974799e-02,-1.311484339e-02,-1.285533657e-02,-1.254072274e-02,-1.217998337e-02,-1.178145604e-02,-1.135274998e-02,-1.090070091e-02,-1.043135870e-02,-9.950000534e-03,-9.461163410e-03,-8.968689913e-03,-8.475782382e-03,-7.985061399e-03,-7.498625450e-03,-7.018109421e-03,-6.544740318e-03,-6.079389159e-03,-5.622618481e-03,-5.174725195e-03,-4.735778840e-03,-4.305655400e-03,-3.884066973e-03,-3.470587672e-03,-3.064676102e-03,-2.665694837e-03,-2.272927249e-03,-1.885592069e-03,-1.502856017e-03,-1.123844825e-03,-7.476529482e-04,-3.733522628e-04,0.000000000e+00
0.000000000e+00,3.869135928e-04,7.749006515e-04,1.165030186e-03,1.558358472e-03,1.955922019e-03,2.358729735e-03,2.767753968e-03,3.183920128e-03,3.608094529e-03,4.041070076e-03,4.483549382e-03,4.936124870e-03,5.399255352e-03,5.873238578e-03,6.358179221e-03,6.853951739e-03,7.360157640e-03,7.876076740e-03,8.400612176e-03,8.932229206e-03,9.468888212e-03,1.000797286e-02,1.054621508e-02,1.107961937e-02,1.160339004e-02,1.211186607e-02,1.259846954e-02,1.305567490e-02,1.347500698e-02,1.384707676e-02,1.416166365e-02,1.440785263e-02,1.457423282e-02,1.464916170e-02,1.462109541e-02,1.447898082e-02,1.421269998e-02,1.381355129e-02,1.327474657e-02,1.259189761e-02,1.176346272e-02,1.079112140e-02,9.680046521e-03,8.439046224e-03,7.080554259e-03,5.620455708e-03,4.077745643e-03,2.474029643e-03,8.328865993e-04,-8.208753452e-04,-2.462030562e-03,-4.065770895e-03,-5.608517426e-03,-7.068664538e-03,-8.427217107e-03,-9.668289987e-03,-1.077944935e-02,-1.175188696e-02,-1.258042986e-02,-1.326339841e-02,-1.380233420e-02,-1.420162527e-02,-1.446805968e-02,-1.461033884e-02,-1.463858054e-02,-1.456383773e-02,-1.439765407e-02,-1.415167187e-02,-1.383730179e-02,-1.346545863e-02,-1.304636275e-02,-1.258940291e-02,-1.210305402e-02,-1.159484139e-02,-1.107134265e-02,-1.053821855e-02,-1.000026449e-02,-9.461475672e-03,-8.925119873e-03,-8.393813119e-03,-7.869594713e-03,-7.353999081e-03,-6.848122762e-03,-6.352685613e-03,-5.868085794e-03,-5.394448512e-03,-4.931668757e-03,-4.479448436e-03,-4.037328394e-03,-3.604715864e-03,-3.180907886e-03,-2.765111206e-03,-2.356459163e-03,-1.954025998e-03,-1.556839016e-03,-1.163888961e-03,-7.741389756e-04,-3.865324398e-04,0.000000000e+00
0.000000000e+00,3.990186853e-04,7.992425342e-04,1.201873601e-03,1.608103632e-03,2.019108221e-03,2.436040094e-03,2.860021216e-03,3.292133359e-03,3.733406739e-03,4.184806293e-03,4.647215090e-03,5.121414339e-03,5.608059367e-03,6.107650890e-03,6.620500863e-03,7.146692133e-03,7.686031158e-03,8.237993107e-03,8.801658820e-03,9.375643367e-03,9.958016401e-03,1.054621508e-02,1.113695121e-02,1.172611527e-02,1.230868136e-02,1.287861851e-02,1.342881537e-02,1.395102710e-02,1.443585427e-02,1.487276509e-02,1.525017212e-02,1.555557445e-02,1.577577447e-02,1.589717523e-02,1.590616029e-02,1.578955194e-02,1.553513724e-02,1.513224396e-02,1.457234113e-02,1.384963260e-02,1.296160720e-02,1.190950620e-02,1.069866994e-02,9.338728568e-03,7.843610013e-03,6.231347990e-03,4.523686317e-03,2.745489706e-03,9.239856350e-04,-9.121250780e-04,-2.733640988e-03,-4.511861265e-03,-6.219558410e-03,-7.831867675e-03,-9.327045197e-03,-1.068705720e-02,-1.189797570e-02,-1.295017045e-02,-1.383830105e-02,-1.456112608e-02,-1.512115665e-02,-1.552418875e-02,-1.577875324e-02,-1.589552219e-02,-1.588670839e-02,-1.576548938e-02,-1.554548143e-02,-1.524028129e-02,-1.486308640e-02,-1.442639745e-02,-1.394180166e-02,-1.341983061e-02,-1.286988348e-02,-1.230020488e-02,-1.171790590e-02,-1.112901727e-02,-1.053856460e-02,-9.950657152e-03,-9.368582833e-03,-8.794904194e-03,-8.231551290e-03,-7.679908746e-03,-7.140895414e-03,-6.615035813e-03,-6.102523163e-03,-5.603274294e-03,-5.116976921e-03,-4.643129993e-03,-4.181077848e-03,-3.730038936e-03,-3.289129842e-03,-2.857385283e-03,-2.433774695e-03,-2.017215954e-03,-1.606586743e-03,-1.200733981e-03,-7.984817228e-04,-3.986378652e-04,0.000000000e+00
