nan,-1.734231538e-07,-2.519699767e-07,-3.319860459e-07,-4.136263757e-07,-4.970266803e-07,-5.823027144e-07,-6.695497259e-07,-7.588420226e-07,-8.502326570e-07,-9.437532170e-07,-1.039413740e-06,-1.137202728e-06,-1.237087279e-06,-1.339013323e-06,-1.442905963e-06,-1.548669910e-06,-1.656190034e-06,-1.765331979e-06,-1.875942895e-06,-1.987852238e-06,-2.100872644e-06,-2.214800897e-06,-2.329418947e-06,-2.444494991e-06,-2.559784618e-06,-2.675032001e-06,-2.789971130e-06,-2.904327081e-06,-3.017817326e-06,-3.130153054e-06,-3.241040512e-06,-3.350182375e-06,-3.457279096e-06,-3.562030270e-06,-3.664135985e-06,-3.763298166e-06,-3.859221891e-06,-3.951616690e-06,-4.040197807e-06,-4.124687430e-06,-4.204815883e-06,-4.280322761e-06,-4.350958033e-06,-4.416483072e-06,-4.476671642e-06,-4.531310814e-06,-4.580201820e-06,-4.623160845e-06,-4.660019736e-06,-4.690626653e-06,-4.714846636e-06,-4.732562103e-06,-4.743673262e-06,-4.748098459e-06,-4.745774436e-06,-4.736656519e-06,-4.720718725e-06,-4.697953793e-06,-4.668373141e-06,-4.632006743e-06,-4.588902945e-06,-4.539128190e-06,-4.482766700e-06,-4.419920069e-06,-4.350706807e-06,-4.275261818e-06,-4.193735812e-06,-4.106294689e-06,-4.013118840e-06,-3.914402426e-06,-3.810352603e-06,-3.701188704e-06,-3.587141404e-06,-3.468451834e-06,-3.345370679e-06,-3.218157255e-06,-3.087078565e-06,-2.952408339e-06,-2.814426071e-06,-2.673416050e-06,-2.529666383e-06,-2.383468029e-06,-2.235113841e-06,-2.084897611e-06,-1.933113142e-06,-1.780053323e-06,-1.626009247e-06,-1.471269337e-06,-1.316118504e-06,-1.160837348e-06,-1.005701378e-06,-8.509802818e-07,-6.969372272e-07,-5.438282077e-07,-3.919014323e-07,-2.413967594e-07,-9.254517755e-08,5.443166711e-08,nan
nan,-1.934577670e-07,-2.803540591e-07,-3.687436402e-07,-4.587781161e-07,-5.505889999e-07,-6.442870596e-07,-7.399617848e-07,-8.376809682e-07,-9.374904098e-07,-1.039413740e-06,-1.143452356e-06,-1.249585474e-06,-1.357770301e-06,-1.467942308e-06,-1.580015614e-06,-1.693883478e-06,-1.809418885e-06,-1.926475227e-06,-2.044887082e-06,-2.164471072e-06,-2.285026799e-06,-2.406337865e-06,-2.528172950e-06,-2.650286959e-06,-2.772422226e-06,-2.894309759e-06,-3.015670546e-06,-3.136216869e-06,-3.255653681e-06,-3.373679978e-06,-3.489990204e-06,-3.604275666e-06,-3.716225933e-06,-3.825530256e-06,-3.931878967e-06,-4.034964857e-06,-4.134484537e-06,-4.230139782e-06,-4.321638810e-06,-4.408697557e-06,-4.491040894e-06,-4.568403779e-06,-4.640532385e-06,-4.707185146e-06,-4.768133754e-06,-4.823164081e-06,-4.872077046e-06,-4.914689398e-06,-4.950834428e-06,-4.980362610e-06,-5.003142160e-06,-5.019059513e-06,-5.028019729e-06,-5.029946812e-06,-5.024783943e-06,-5.012493646e-06,-4.993057860e-06,-4.966477942e-06,-4.932774580e-06,-4.891987645e-06,-4.844175955e-06,-4.789416968e-06,-4.727806411e-06,-4.659457836e-06,-4.584502112e-06,-4.503086856e-06,-4.415375813e-06,-4.321548159e-06,-4.221797785e-06,-4.116332507e-06,-4.005373249e-06,-3.889153185e-06,-3.767916838e-06,-3.641919160e-06,-3.511424583e-06,-3.376706048e-06,-3.238044020e-06,-3.095725485e-06,-2.950042948e-06,-2.801293420e-06,-2.649777422e-06,-2.495797968e-06,-2.339659584e-06,-2.181667321e-06,-2.022125807e-06,-1.861338293e-06,-1.699605751e-06,-1.537225984e-06,-1.374492771e-06,-1.211695049e-06,-1.049116134e-06,-8.870329742e-07,-7.257154544e-07,-5.654257397e-07,-4.064176666e-07,-2.489361828e-07,-9.321683443e-08,6.051469489e-08,nan
nan,-2.142386032e-07,-3.097563088e-07,-4.067689209e-07,-5.054212651e-07,-6.058374709e-07,-7.081203382e-07,-8.123508280e-07,-9.185876712e-07,-1.026867105e-06,-1.137202728e-06,-1.249585474e-06,-1.363983708e-06,-1.480343434e-06,-1.598588617e-06,-1.718621614e-06,-1.840323716e-06,-1.963555780e-06,-2.088158963e-06,-2.213955557e-06,-2.340749892e-06,-2.468329334e-06,-2.596465352e-06,-2.724914654e-06,-2.853420386e-06,-2.981713382e-06,-3.109513470e-06,-3.236530812e-06,-3.362467288e-06,-3.487017898e-06,-3.609872195e-06,-3.730715723e-06,-3.849231465e-06,-3.965101301e-06,-4.078007442e-06,-4.187633866e-06,-4.293667728e-06,-4.395800745e-06,-4.493730552e-06,-4.587162019e-06,-4.675808528e-06,-4.759393193e-06,-4.837650042e-06,-4.910325130e-06,-4.977177597e-06,-5.037980654e-06,-5.092522510e-06,-5.140607215e-06,-5.182055439e-06,-5.216705169e-06,-5.244412323e-06,-5.265051292e-06,-5.278515390e-06,-5.284717232e-06,-5.283589016e-06,-5.275082736e-06,-5.259170298e-06,-5.235843561e-06,-5.205114295e-06,-5.167014071e-06,-5.121594038e-06,-5.068924669e-06,-5.009095399e-06,-4.942214205e-06,-4.868407127e-06,-4.787817699e-06,-4.700606342e-06,-4.606949682e-06,-4.507039836e-06,-4.401083619e-06,-4.289301719e-06,-4.171927850e-06,-4.049207821e-06,-3.921398618e-06,-3.788767439e-06,-3.651590691e-06,-3.510153001e-06,-3.364746183e-06,-3.215668209e-06,-3.063222176e-06,-2.907715264e-06,-2.749457708e-06,-2.588761770e-06,-2.425940728e-06,-2.261307884e-06,-2.095175580e-06,-1.927854257e-06,-1.759651530e-06,-1.590871292e-06,-1.421812860e-06,-1.252770161e-06,-1.084030945e-06,-9.158760536e-07,-7.485787267e-07,-5.824039616e-07,-4.176079144e-07,-2.544373568e-07,-9.312918247e-08,6.609003426e-08,nan
nan,-2.357719352e-07,-3.401821939e-07,-4.460658692e-07,-5.535575371e-07,-6.627706698e-07,-7.737970319e-07,-8.867062088e-07,-1.001545254e-06,-1.118338464e-06,-1.237087279e-06,-1.357770301e-06,-1.480343434e-06,-1.604740138e-06,-1.730871806e-06,-1.858628240e-06,-1.987878241e-06,-2.118470289e-06,-2.250233348e-06,-2.382977713e-06,-2.516496005e-06,-2.650564182e-06,-2.784942680e-06,-2.919377575e-06,-3.053601843e-06,-3.187336640e-06,-3.320292663e-06,-3.452171519e-06,-3.582667147e-06,-3.711467263e-06,-3.838254805e-06,-3.962709420e-06,-4.084508935e-06,-4.203330818e-06,-4.318853663e-06,-4.430758607e-06,-4.538730785e-06,-4.642460702e-06,-4.741645606e-06,-4.835990800e-06,-4.925210921e-06,-5.009031161e-06,-5.087188429e-06,-5.159432463e-06,-5.225526865e-06,-5.285250079e-06,-5.338396281e-06,-5.384776215e-06,-5.424217933e-06,-5.456567465e-06,-5.481689401e-06,-5.499467399e-06,-5.509804594e-06,-5.512623941e-06,-5.507868450e-06,-5.495501362e-06,-5.475506212e-06,-5.447886838e-06,-5.412667278e-06,-5.369891611e-06,-5.319623706e-06,-5.261946892e-06,-5.196963571e-06,-5.124794734e-06,-5.045579435e-06,-4.959474178e-06,-4.866652266e-06,-4.767303065e-06,-4.661631249e-06,-4.549855959e-06,-4.432209951e-06,-4.308938681e-06,-4.180299360e-06,-4.046559997e-06,-3.907998381e-06,-3.764901074e-06,-3.617562368e-06,-3.466283238e-06,-3.311370293e-06,-3.153134711e-06,-2.991891186e-06,-2.827956888e-06,-2.661650412e-06,-2.493290772e-06,-2.323196388e-06,-2.151684120e-06,-1.979068307e-06,-1.805659852e-06,-1.631765341e-06,-1.457686191e-06,-1.283717845e-06,-1.110149006e-06,-9.372609249e-07,-7.653267231e-07,-5.946107747e-07,-4.253681363e-07,-2.578440284e-07,-9.227337378e-08,7.111961460e-08,nan
nan,-2.580577483e-07,-3.716285609e-07,-4.866276371e-07,-6.031757592e-07,-7.213723927e-07,-8.412951346e-07,-9.629992853e-07,-1.086517549e-06,-1.211859858e-06,-1.339013323e-06,-1.467942308e-06,-1.598588617e-06,-1.730871806e-06,-1.864689612e-06,-1.999918474e-06,-2.136414184e-06,-2.274012616e-06,-2.412530565e-06,-2.551766670e-06,-2.691502420e-06,-2.831503248e-06,-2.971519675e-06,-3.111288545e-06,-3.250534293e-06,-3.388970288e-06,-3.526300201e-06,-3.662219410e-06,-3.796416462e-06,-3.928574505e-06,-4.058372800e-06,-4.185488178e-06,-4.309596541e-06,-4.430374342e-06,-4.547500048e-06,-4.660655582e-06,-4.769527758e-06,-4.873809652e-06,-4.973201970e-06,-5.067414330e-06,-5.156166543e-06,-5.239189795e-06,-5.316227797e-06,-5.387037860e-06,-5.451391907e-06,-5.509077404e-06,-5.559898235e-06,-5.603675476e-06,-5.640248107e-06,-5.669473632e-06,-5.691228620e-06,-5.705409157e-06,-5.711931215e-06,-5.710730934e-06,-5.701764816e-06,-5.685009835e-06,-5.660463460e-06,-5.628143600e-06,-5.588088450e-06,-5.540356278e-06,-5.485025120e-06,-5.422192399e-06,-5.351974475e-06,-5.274506124e-06,-5.189939953e-06,-5.098445745e-06,-5.000209739e-06,-4.895433889e-06,-4.784335021e-06,-4.667143989e-06,-4.544104754e-06,-4.415473452e-06,-4.281517420e-06,-4.142514183e-06,-3.998750435e-06,-3.850520995e-06,-3.698127745e-06,-3.541878572e-06,-3.382086290e-06,-3.219067578e-06,-3.053141919e-06,-2.884630538e-06,-2.713855381e-06,-2.541138082e-06,-2.366798976e-06,-2.191156131e-06,-2.014524406e-06,-1.837214555e-06,-1.659532352e-06,-1.481777779e-06,-1.304244231e-06,-1.127217788e-06,-9.509765254e-07,-7.757898760e-07,-6.019180436e-07,-4.296114718e-07,-2.591103643e-07,-9.064426235e-08,7.556832201e-08,nan
nan,-2.810897760e-07,-4.040836960e-07,-5.284366403e-07,-6.542519915e-07,-7.816118098e-07,-9.105763390e-07,-1.041183643e-06,-1.173449364e-06,-1.307366610e-06,-1.442905963e-06,-1.580015614e-06,-1.718621614e-06,-1.858628241e-06,-1.999918473e-06,-2.142354593e-06,-2.285778854e-06,-2.430014295e-06,-2.574865601e-06,-2.720120086e-06,-2.865548743e-06,-3.010907354e-06,-3.155937705e-06,-3.300368826e-06,-3.443918299e-06,-3.586293628e-06,-3.727193612e-06,-3.866309803e-06,-4.003327930e-06,-4.137929394e-06,-4.269792741e-06,-4.398595145e-06,-4.524013903e-06,-4.645727891e-06,-4.763419037e-06,-4.876773739e-06,-4.985484268e-06,-5.089250135e-06,-5.187779420e-06,-5.280790027e-06,-5.368010923e-06,-5.449183290e-06,-5.524061633e-06,-5.592414803e-06,-5.654026970e-06,-5.708698502e-06,-5.756246782e-06,-5.796506934e-06,-5.829332474e-06,-5.854595876e-06,-5.872189046e-06,-5.882023723e-06,-5.884031777e-06,-5.878165434e-06,-5.864397404e-06,-5.842720928e-06,-5.813149747e-06,-5.775717963e-06,-5.730479850e-06,-5.677509561e-06,-5.616900771e-06,-5.548766234e-06,-5.473237286e-06,-5.390463258e-06,-5.300610846e-06,-5.203863400e-06,-5.100420168e-06,-4.990495499e-06,-4.874317964e-06,-4.752129474e-06,-4.624184324e-06,-4.490748229e-06,-4.352097321e-06,-4.208517110e-06,-4.060301457e-06,-3.907751497e-06,-3.751174574e-06,-3.590883170e-06,-3.427193827e-06,-3.260426083e-06,-3.090901405e-06,-2.918942149e-06,-2.744870543e-06,-2.569007661e-06,-2.391672472e-06,-2.213180874e-06,-2.033844796e-06,-1.853971315e-06,-1.673861828e-06,-1.493811259e-06,-1.314107318e-06,-1.135029803e-06,-9.568499571e-07,-7.798298776e-07,-6.042219750e-07,-4.302684911e-07,-2.582010726e-07,-8.824039923e-08,7.940412890e-08,nan
nan,-3.048555648e-07,-4.375274295e-07,-5.714646978e-07,-7.067497104e-07,-8.434436858e-07,-9.815863012e-07,-1.121195401e-06,-1.262266829e-06,-1.404774386e-06,-1.548669910e-06,-1.693883478e-06,-1.840323717e-06,-1.987878240e-06,-2.136414184e-06,-2.285778854e-06,-2.435800469e-06,-2.586288998e-06,-2.737037093e-06,-2.887821098e-06,-3.038402142e-06,-3.188527290e-06,-3.337930772e-06,-3.486335270e-06,-3.633453225e-06,-3.778988238e-06,-3.922636447e-06,-4.064087987e-06,-4.203028434e-06,-4.339140264e-06,-4.472104351e-06,-4.601601414e-06,-4.727313507e-06,-4.848925437e-06,-4.966126229e-06,-5.078610493e-06,-5.186079804e-06,-5.288244028e-06,-5.384822582e-06,-5.475545682e-06,-5.560155502e-06,-5.638407272e-06,-5.710070336e-06,-5.774929110e-06,-5.832783992e-06,-5.883452169e-06,-5.926768376e-06,-5.962585543e-06,-5.990775376e-06,-6.011228854e-06,-6.023856629e-06,-6.028589346e-06,-6.025377875e-06,-6.014193456e-06,-5.995027757e-06,-5.967892849e-06,-5.932821089e-06,-5.889864933e-06,-5.839096659e-06,-5.780608021e-06,-5.714509805e-06,-5.640931359e-06,-5.560019991e-06,-5.471940370e-06,-5.376873799e-06,-5.275017490e-06,-5.166583752e-06,-5.051799118e-06,-4.930903487e-06,-4.804149139e-06,-4.671799813e-06,-4.534129667e-06,-4.391422270e-06,-4.243969563e-06,-4.092070781e-06,-3.936031399e-06,-3.776162055e-06,-3.612777470e-06,-3.446195382e-06,-3.276735491e-06,-3.104718412e-06,-2.930464643e-06,-2.754293570e-06,-2.576522482e-06,-2.397465634e-06,-2.217433330e-06,-2.036731048e-06,-1.855658617e-06,-1.674509418e-06,-1.493569651e-06,-1.313117635e-06,-1.133423173e-06,-9.547469607e-07,-7.773400550e-07,-6.014433921e-07,-4.272873698e-07,-2.550914823e-07,-8.506401404e-08,8.259820881e-08,nan
nan,-3.293365692e-07,-4.719312783e-07,-6.156732254e-07,-7.606200481e-07,-9.068086714e-07,-1.054254978e-06,-1.202953598e-06,-1.352877833e-06,-1.503979688e-06,-1.656190033e-06,-1.809418884e-06,-1.963555780e-06,-2.118470291e-06,-2.274012616e-06,-2.430014295e-06,-2.586288998e-06,-2.742633424e-06,-2.898828270e-06,-3.054639288e-06,-3.209818397e-06,-3.364104886e-06,-3.517226651e-06,-3.668901498e-06,-3.818838480e-06,-3.966739274e-06,-4.112299591e-06,-4.255210621e-06,-4.395160436e-06,-4.531835485e-06,-4.664922026e-06,-4.794107565e-06,-4.919082305e-06,-5.039540541e-06,-5.155182053e-06,-5.265713446e-06,-5.370849476e-06,-5.470314309e-06,-5.563842732e-06,-5.651181315e-06,-5.732089518e-06,-5.806340713e-06,-5.873723163e-06,-5.934040903e-06,-5.987114566e-06,-6.032782119e-06,-6.070899519e-06,-6.101341290e-06,-6.124001013e-06,-6.138791728e-06,-6.145646257e-06,-6.144517432e-06,-6.135378238e-06,-6.118221877e-06,-6.093061736e-06,-6.059931281e-06,-6.018883859e-06,-5.969992435e-06,-5.913349228e-06,-5.849065296e-06,-5.777270035e-06,-5.698110610e-06,-5.611751327e-06,-5.518372943e-06,-5.418171903e-06,-5.311359555e-06,-5.198161283e-06,-5.078815624e-06,-4.953573317e-06,-4.822696353e-06,-4.686456972e-06,-4.545136619e-06,-4.399024936e-06,-4.248418680e-06,-4.093620667e-06,-3.934938699e-06,-3.772684499e-06,-3.607172640e-06,-3.438719498e-06,-3.267642208e-06,-3.094257640e-06,-2.918881416e-06,-2.741826927e-06,-2.563404403e-06,-2.383920005e-06,-2.203674972e-06,-2.022964783e-06,-1.842078394e-06,-1.661297504e-06,-1.480895871e-06,-1.301138686e-06,-1.122282005e-06,-9.445722183e-07,-7.682456016e-07,-5.935278997e-07,-4.206339865e-07,-2.497675727e-07,-8.112097962e-08,8.512503721e-08,nan
nan,-3.545082734e-07,-5.072586284e-07,-6.610134753e-07,-8.158020911e-07,-9.716336588e-07,-1.128497039e-06,-1.286360665e-06,-1.445172549e-06,-1.604860424e-06,-1.765331979e-06,-1.926475227e-06,-2.088158963e-06,-2.250233347e-06,-2.412530564e-06,-2.574865601e-06,-2.737037093e-06,-2.898828271e-06,-3.060007978e-06,-3.220331757e-06,-3.379542998e-06,-3.537374173e-06,-3.693548071e-06,-3.847779126e-06,-3.999774755e-06,-4.149236738e-06,-4.295862601e-06,-4.439347047e-06,-4.579383366e-06,-4.715664860e-06,-4.847886257e-06,-4.975745110e-06,-5.098943188e-06,-5.217187827e-06,-5.330193255e-06,-5.437681883e-06,-5.539385529e-06,-5.635046625e-06,-5.724419354e-06,-5.807270719e-06,-5.883381555e-06,-5.952547485e-06,-6.014579777e-06,-6.069306155e-06,-6.116571509e-06,-6.156238540e-06,-6.188188320e-06,-6.212320756e-06,-6.228554989e-06,-6.236829689e-06,-6.237103274e-06,-6.229354041e-06,-6.213580213e-06,-6.189799894e-06,-6.158050957e-06,-6.118390825e-06,-6.070896203e-06,-6.015662704e-06,-5.952804429e-06,-5.882453442e-06,-5.804759218e-06,-5.719887982e-06,-5.628022028e-06,-5.529358953e-06,-5.424110857e-06,-5.312503478e-06,-5.194775305e-06,-5.071176629e-06,-4.941968593e-06,-4.807422167e-06,-4.667817145e-06,-4.523441108e-06,-4.374588355e-06,-4.221558848e-06,-4.064657154e-06,-3.904191372e-06,-3.740472090e-06,-3.573811324e-06,-3.404521489e-06,-3.232914412e-06,-3.059300322e-06,-2.883986910e-06,-2.707278398e-06,-2.529474656e-06,-2.350870363e-06,-2.171754186e-06,-1.992408039e-06,-1.813106368e-06,-1.634115488e-06,-1.455692986e-06,-1.278087168e-06,-1.101536564e-06,-9.262694918e-07,-7.525036804e-07,-5.804459485e-07,-4.102919493e-07,-2.422259643e-07,-7.642076368e-08,8.696247689e-08,nan
nan,-3.803403418e-07,-5.434649513e-07,-7.074268224e-07,-8.722232333e-07,-1.037832198e-06,-1.204212354e-06,-1.371302963e-06,-1.539024041e-06,-1.707276579e-06,-1.875942896e-06,-2.044887082e-06,-2.213955557e-06,-2.382977714e-06,-2.551766670e-06,-2.720120087e-06,-2.887821100e-06,-3.054639288e-06,-3.220331755e-06,-3.384644241e-06,-3.547312301e-06,-3.708062548e-06,-3.866613917e-06,-4.022678985e-06,-4.175965302e-06,-4.326176757e-06,-4.473014960e-06,-4.616180618e-06,-4.755374927e-06,-4.890300941e-06,-5.020664948e-06,-5.146177812e-06,-5.266556287e-06,-5.381524312e-06,-5.490814253e-06,-5.594168099e-06,-5.691338638e-06,-5.782090541e-06,-5.866201401e-06,-5.943462717e-06,-6.013680793e-06,-6.076677584e-06,-6.132291458e-06,-6.180377874e-06,-6.220809998e-06,-6.253479213e-06,-6.278295577e-06,-6.295188162e-06,-6.304105338e-06,-6.305014954e-06,-6.297904441e-06,-6.282780825e-06,-6.259670667e-06,-6.228619907e-06,-6.189693640e-06,-6.142975799e-06,-6.088568793e-06,-6.026593020e-06,-5.957186366e-06,-5.880503600e-06,-5.796715718e-06,-5.706009235e-06,-5.608585402e-06,-5.504659400e-06,-5.394459464e-06,-5.278225975e-06,-5.156210532e-06,-5.028674933e-06,-4.895890228e-06,-4.758135657e-06,-4.615697620e-06,-4.468868623e-06,-4.317946216e-06,-4.163231944e-06,-4.005030290e-06,-3.843647602e-06,-3.679391088e-06,-3.512567788e-06,-3.343483583e-06,-3.172442211e-06,-2.999744353e-06,-2.825686715e-06,-2.650561170e-06,-2.474653930e-06,-2.298244774e-06,-2.121606311e-06,-1.945003309e-06,-1.768692058e-06,-1.592919798e-06,-1.417924212e-06,-1.243932954e-06,-1.071163258e-06,-8.998215935e-07,-7.301033837e-07,-5.621927899e-07,-3.962625446e-07,-2.324738560e-07,-7.097636295e-08,8.809184899e-08,nan
nan,-4.067967954e-07,-5.804980612e-07,-7.548450945e-07,-9.297995802e-07,-1.105304976e-06,-1.281286529e-06,-1.457651409e-06,-1.634288941e-06,-1.811070955e-06,-1.987852237e-06,-2.164471072e-06,-2.340749892e-06,-2.516496005e-06,-2.691502420e-06,-2.865548742e-06,-3.038402141e-06,-3.209818396e-06,-3.379543000e-06,-3.547312301e-06,-3.712854724e-06,-3.875892010e-06,-4.036140484e-06,-4.193312383e-06,-4.347117161e-06,-4.497262844e-06,-4.643457374e-06,-4.785409941e-06,-4.922832335e-06,-5.055440261e-06,-5.182954648e-06,-5.305102903e-06,-5.421620179e-06,-5.532250555e-06,-5.636748196e-06,-5.734878471e-06,-5.826418990e-06,-5.911160593e-06,-5.988908288e-06,-6.059482108e-06,-6.122717884e-06,-6.178467975e-06,-6.226601892e-06,-6.267006864e-06,-6.299588297e-06,-6.324270187e-06,-6.340995409e-06,-6.349725948e-06,-6.350443047e-06,-6.343147247e-06,-6.327858370e-06,-6.304615405e-06,-6.273476321e-06,-6.234517784e-06,-6.187834829e-06,-6.133540425e-06,-6.071764981e-06,-6.002655799e-06,-5.926376426e-06,-5.843105998e-06,-5.753038468e-06,-5.656381818e-06,-5.553357225e-06,-5.444198163e-06,-5.329149471e-06,-5.208466404e-06,-5.082413631e-06,-4.951264232e-06,-4.815298649e-06,-4.674803656e-06,-4.530071284e-06,-4.381397773e-06,-4.229082520e-06,-4.073427008e-06,-3.914733769e-06,-3.753305381e-06,-3.589443439e-06,-3.423447582e-06,-3.255614545e-06,-3.086237251e-06,-2.915603911e-06,-2.743997207e-06,-2.571693484e-06,-2.398962005e-06,-2.226064261e-06,-2.053253319e-06,-1.880773229e-06,-1.708858501e-06,-1.537733627e-06,-1.367612660e-06,-1.198698864e-06,-1.031184421e-06,-8.652501966e-07,-7.010655712e-07,-5.387883288e-07,-3.785646123e-07,-2.205289292e-07,-6.480422627e-08,8.849798776e-08,nan
nan,-4.338362125e-07,-6.182984001e-07,-8.031909461e-07,-9.884364054e-07,-1.173940351e-06,-1.359591534e-06,-1.545262148e-06,-1.730808203e-06,-1.916069990e-06,-2.100872643e-06,-2.285026799e-06,-2.468329333e-06,-2.650564183e-06,-2.831503248e-06,-3.010907354e-06,-3.188527289e-06,-3.364104887e-06,-3.537374172e-06,-3.708062548e-06,-3.875892010e-06,-4.040580406e-06,-4.201842720e-06,-4.359392352e-06,-4.512942432e-06,-4.662207133e-06,-4.806902962e-06,-4.946750067e-06,-5.081473501e-06,-5.210804487e-06,-5.334481636e-06,-5.452252133e-06,-5.563872885e-06,-5.669111629e-06,-5.767747968e-06,-5.859574363e-06,-5.944397082e-06,-6.022037036e-06,-6.092330596e-06,-6.155130312e-06,-6.210305565e-06,-6.257743121e-06,-6.297347643e-06,-6.329042098e-06,-6.352768066e-06,-6.368486011e-06,-6.376175414e-06,-6.375834875e-06,-6.367482084e-06,-6.351153745e-06,-6.326905402e-06,-6.294811186e-06,-6.254963487e-06,-6.207472560e-06,-6.152466033e-06,-6.090088382e-06,-6.020500301e-06,-5.943878042e-06,-5.860412679e-06,-5.770309319e-06,-5.673786264e-06,-5.571074141e-06,-5.462414967e-06,-5.348061189e-06,-5.228274709e-06,-5.103325848e-06,-4.973492330e-06,-4.839058217e-06,-4.700312845e-06,-4.557549769e-06,-4.411065680e-06,-4.261159363e-06,-4.108130610e-06,-3.952279223e-06,-3.793903971e-06,-3.633301588e-06,-3.470765842e-06,-3.306586562e-06,-3.141048775e-06,-2.974431832e-06,-2.807008604e-06,-2.639044713e-06,-2.470797831e-06,-2.302517013e-06,-2.134442090e-06,-1.966803126e-06,-1.799819938e-06,-1.633701656e-06,-1.468646373e-06,-1.304840835e-06,-1.142460211e-06,-9.816679109e-07,-8.226154809e-07,-6.654425575e-07,-5.102768751e-07,-3.572343473e-07,-2.064191994e-07,-5.792416179e-08,8.816928151e-08,nan
nan,-4.614119531e-07,-6.567993592e-07,-8.523782687e-07,-1.048028651e-06,-1.243614940e-06,-1.438986354e-06,-1.633977310e-06,-1.828407930e-06,-2.022084650e-06,-2.214800898e-06,-2.406337865e-06,-2.596465353e-06,-2.784942678e-06,-2.971519677e-06,-3.155937705e-06,-3.337930773e-06,-3.517226651e-06,-3.693548070e-06,-3.866613919e-06,-4.036140484e-06,-4.201842720e-06,-4.363435502e-06,-4.520634909e-06,-4.673159502e-06,-4.820731584e-06,-4.963078458e-06,-5.099933650e-06,-5.231038128e-06,-5.356141459e-06,-5.475002942e-06,-5.587392716e-06,-5.693092771e-06,-5.791897949e-06,-5.883616866e-06,-5.968072764e-06,-6.045104314e-06,-6.114566347e-06,-6.176330481e-06,-6.230285701e-06,-6.276338870e-06,-6.314415122e-06,-6.344458198e-06,-6.366430695e-06,-6.380314227e-06,-6.386109516e-06,-6.383836372e-06,-6.373533617e-06,-6.355258913e-06,-6.329088520e-06,-6.295116958e-06,-6.253456616e-06,-6.204237266e-06,-6.147605527e-06,-6.083724232e-06,-6.012771774e-06,-5.934941347e-06,-5.850440169e-06,-5.759488625e-06,-5.662319374e-06,-5.559176428e-06,-5.450314166e-06,-5.335996334e-06,-5.216495020e-06,-5.092089590e-06,-4.963065624e-06,-4.829713837e-06,-4.692328986e-06,-4.551208777e-06,-4.406652793e-06,-4.258961408e-06,-4.108434735e-06,-3.955371574e-06,-3.800068404e-06,-3.642818392e-06,-3.483910435e-06,-3.323628248e-06,-3.162249480e-06,-3.000044886e-06,-2.837277548e-06,-2.674202136e-06,-2.511064239e-06,-2.348099743e-06,-2.185534260e-06,-2.023582650e-06,-1.862448575e-06,-1.702324120e-06,-1.543389503e-06,-1.385812821e-06,-1.229749892e-06,-1.075344130e-06,-9.227265177e-07,-7.720156239e-07,-6.233176931e-07,-4.767267951e-07,-3.323250363e-07,-1.901828319e-07,-5.035923204e-08,8.709769669e-08,nan
nan,-4.894724067e-07,-6.959276280e-07,-9.023126421e-07,-1.108461473e-06,-1.314194257e-06,-1.519317733e-06,-1.723625814e-06,-1.926900255e-06,-2.128911389e-06,-2.329418947e-06,-2.528172950e-06,-2.724914654e-06,-2.919377576e-06,-3.111288545e-06,-3.300368825e-06,-3.486335270e-06,-3.668901499e-06,-3.847779126e-06,-4.022678987e-06,-4.193312382e-06,-4.359392352e-06,-4.520634907e-06,-4.676760306e-06,-4.827494258e-06,-4.972569168e-06,-5.111725314e-06,-5.244712008e-06,-5.371288714e-06,-5.491226130e-06,-5.604307205e-06,-5.710328129e-06,-5.809099246e-06,-5.900445882e-06,-5.984209170e-06,-6.060246732e-06,-6.128433348e-06,-6.188661482e-06,-6.240841819e-06,-6.284903615e-06,-6.320795075e-06,-6.348483539e-06,-6.367955665e-06,-6.379217502e-06,-6.382294454e-06,-6.377231194e-06,-6.364091489e-06,-6.342957912e-06,-6.313931527e-06,-6.277131448e-06,-6.232694353e-06,-6.180773913e-06,-6.121540158e-06,-6.055178771e-06,-5.981890326e-06,-5.901889473e-06,-5.815404059e-06,-5.722674200e-06,-5.623951337e-06,-5.519497199e-06,-5.409582804e-06,-5.294487361e-06,-5.174497198e-06,-5.049904652e-06,-4.921006941e-06,-4.788105062e-06,-4.651502643e-06,-4.511504822e-06,-4.368417155e-06,-4.222544484e-06,-4.074189892e-06,-3.923653619e-06,-3.771232069e-06,-3.617216794e-06,-3.461893551e-06,-3.305541400e-06,-3.148431831e-06,-2.990827957e-06,-2.832983768e-06,-2.675143397e-06,-2.517540521e-06,-2.360397749e-06,-2.203926124e-06,-2.048324669e-06,-1.893780001e-06,-1.740466030e-06,-1.588543707e-06,-1.438160852e-06,-1.289452057e-06,-1.142538640e-06,-9.975286981e-07,-8.545171912e-07,-7.135861300e-07,-5.748047989e-07,-4.382300606e-07,-3.039067150e-07,-1.718679137e-07,-4.213563539e-08,8.527878777e-08,nan
